rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.4933124419365275,0.4861111111111111,0.45588235294117646,0.6271186440677966,0.02869985420574477,0.4933124419365275,0.4861111111111111,0.45588235294117646,0.6271186440677966,0.02869985420574477,35611,10,109.50151205062866,0,378,74,0,0,0,0,0
0.4936741219021337,0.4861111111111111,0.45588235294117646,0.6271186440677966,0.02861225994764367,0.4936741219021337,0.4861111111111111,0.45588235294117646,0.6271186440677966,0.02861225994764367,35934,10,110.4637098312378,0,313,55,0,0,0,0,0
0.4940138325411715,0.4864864864864865,0.45714285714285713,0.6271186440677966,0.02850932070083927,0.4940138325411715,0.4864864864864865,0.45714285714285713,0.6271186440677966,0.02850932070083927,36373,10,111.77171206474304,0,429,72,0,0,0,0,0
0.49442257055169,0.4864864864864865,0.4583333333333333,0.6271186440677966,0.028389787010756434,0.49442257055169,0.4864864864864865,0.4583333333333333,0.6271186440677966,0.028389787010756434,36758,10,112.9261486530304,0,375,86,0,0,0,0,0
0.49476549616572124,0.4868421052631579,0.4583333333333333,0.6271186440677966,0.02826008747105837,0.49476549616572124,0.4868421052631579,0.4583333333333333,0.6271186440677966,0.02826008747105837,37055,10,113.80405306816101,0,287,75,0,0,0,0,0
0.4950704568415482,0.49264546831062084,0.4583333333333333,0.6271186440677966,0.028154076873633336,0.4950704568415482,0.49264546831062084,0.4583333333333333,0.6271186440677966,0.028154076873633336,37343,10,114.6433973312378,0,278,51,0,0,0,0,0
0.49538419222218355,0.4927536231884058,0.4583333333333333,0.6271186440677966,0.028059892311397428,0.49538419222218355,0.4927536231884058,0.4583333333333333,0.6271186440677966,0.028059892311397428,37666,10,115.5868022441864,0,313,68,0,0,0,0,0
0.4957374100899721,0.49295774647887325,0.4583333333333333,0.6271186440677966,0.027894990787676467,0.4957374100899721,0.49295774647887325,0.4583333333333333,0.6271186440677966,0.027894990787676467,38044,10,116.6890127658844,0,368,72,0,0,0,0,0
0.49607960329244577,0.49295774647887325,0.4583333333333333,0.6271186440677966,0.02775321626721281,0.49607960329244577,0.49295774647887325,0.4583333333333333,0.6271186440677966,0.02775321626721281,38306,10,117.5263934135437,0,252,45,0,0,0,0,0
0.4964028891125124,0.4931506849315068,0.4583333333333333,0.6271186440677966,0.02761376270901815,0.4964028891125124,0.4931506849315068,0.4583333333333333,0.6271186440677966,0.02761376270901815,38635,10,118.5419671535492,0,319,70,0,0,0,0,0
0.4969344786806301,0.49333333333333335,0.4594594594594595,0.6271186440677966,0.0274721277770749,0.4969344786806301,0.49333333333333335,0.4594594594594595,0.6271186440677966,0.0274721277770749,38864,10,119.23480296134949,0,219,54,0,0,0,0,0
0.4972384138161982,0.49333333333333335,0.4594594594594595,0.6271186440677966,0.02731655684130448,0.4972384138161982,0.49333333333333335,0.4594594594594595,0.6271186440677966,0.02731655684130448,39067,10,119.84085202217102,0,193,36,0,0,0,0,0
0.4974785938233769,0.49333333333333335,0.4594594594594595,0.6271186440677966,0.027214705824488154,0.4974785938233769,0.49333333333333335,0.4594594594594595,0.6271186440677966,0.027214705824488154,39272,10,120.42854809761047,0,195,51,0,0,0,0,0
0.4978707257475077,0.49333333333333335,0.4594594594594595,0.6271186440677966,0.027241200671556647,0.4978707257475077,0.49333333333333335,0.4594594594594595,0.6271186440677966,0.027241200671556647,39693,10,121.69395136833191,0,411,101,0,0,0,0,0
0.4981652841045793,0.49333333333333335,0.4605263157894737,0.6271186440677966,0.02704636787522792,0.4981652841045793,0.49333333333333335,0.4605263157894737,0.6271186440677966,0.02704636787522792,40275,10,123.4741804599762,0,572,106,0,0,0,0,0
0.4986248446073813,0.5,0.4626865671641791,0.6271186440677966,0.02697558371017547,0.4986248446073813,0.5,0.4626865671641791,0.6271186440677966,0.02697558371017547,40529,10,124.28741526603699,0,244,42,0,0,0,0,0
0.4990661695121276,0.5,0.463768115942029,0.6271186440677966,0.02681970663072564,0.4990661695121276,0.5,0.463768115942029,0.6271186440677966,0.02681970663072564,40842,10,125.2314395904541,0,303,37,0,0,0,0,0
0.4995798429489508,0.5,0.463768115942029,0.6271186440677966,0.02676323886556165,0.4995798429489508,0.5,0.463768115942029,0.6271186440677966,0.02676323886556165,41232,10,126.36345553398132,0,380,75,0,0,0,0,0
0.49992617614745394,0.5,0.4647887323943662,0.6271186440677966,0.026590346489557132,0.49992617614745394,0.5,0.4647887323943662,0.6271186440677966,0.026590346489557132,41536,10,127.25436353683472,0,294,47,0,0,0,0,0
0.5002167556887205,0.5,0.4647887323943662,0.6271186440677966,0.026494279273286937,0.5002167556887205,0.5,0.4647887323943662,0.6271186440677966,0.026494279273286937,41907,10,128.3102400302887,0,361,44,0,0,0,0,0
0.5006047922704989,0.5,0.4647887323943662,0.6271186440677966,0.02641001414297487,0.5006047922704989,0.5,0.4647887323943662,0.6271186440677966,0.02641001414297487,42316,10,129.5020842552185,0,399,60,0,0,0,0,0
0.5008316057354517,0.5,0.4647887323943662,0.6271186440677966,0.02629392380782143,0.5008316057354517,0.5,0.4647887323943662,0.6271186440677966,0.02629392380782143,42626,10,130.4245045185089,0,300,50,0,0,0,0,0
0.501169289092019,0.5,0.4647887323943662,0.6271186440677966,0.026152371205708957,0.501169289092019,0.5,0.4647887323943662,0.6271186440677966,0.026152371205708957,42970,10,131.48827981948853,0,334,63,0,0,0,0,0
0.5015845194917661,0.5,0.4647887323943662,0.6271186440677966,0.02600851656630106,0.5015845194917661,0.5,0.4647887323943662,0.6271186440677966,0.02600851656630106,43285,10,132.44980764389038,0,305,50,0,0,0,0,0
0.5019002332729611,0.5064935064935064,0.4647887323943662,0.6271186440677966,0.025826406820133357,0.5019002332729611,0.5064935064935064,0.4647887323943662,0.6271186440677966,0.025826406820133357,43632,10,133.47749876976013,0,337,75,0,0,0,0,0
0.5022003983094511,0.5068493150684932,0.4647887323943662,0.6271186440677966,0.0256519643484231,0.5022003983094511,0.5068493150684932,0.4647887323943662,0.6271186440677966,0.0256519643484231,43954,10,134.5177719593048,0,312,52,0,0,0,0,0
0.5024844434750737,0.5068493150684932,0.4647887323943662,0.6271186440677966,0.02549965760277291,0.5024844434750737,0.5068493150684932,0.4647887323943662,0.6271186440677966,0.02549965760277291,44371,10,135.7728455066681,0,407,86,0,0,0,0,0
0.5026664164026757,0.5068493150684932,0.4647887323943662,0.6271186440677966,0.02537528785460201,0.5026664164026757,0.5068493150684932,0.4647887323943662,0.6271186440677966,0.02537528785460201,44750,10,136.95235180854797,0,369,71,0,0,0,0,0
0.5028408086773275,0.5068493150684932,0.4647887323943662,0.6271186440677966,0.025283189611495744,0.5028408086773275,0.5068493150684932,0.4647887323943662,0.6271186440677966,0.025283189611495744,45017,10,137.70968580245972,0,257,44,0,0,0,0,0
0.5030593446899629,0.5068493150684932,0.4657534246575342,0.6271186440677966,0.02516523023255171,0.5030593446899629,0.5068493150684932,0.4657534246575342,0.6271186440677966,0.02516523023255171,45374,10,138.7256064414978,0,347,49,0,0,0,0,0
0.5032560023781851,0.5068493150684932,0.4657534246575342,0.6271186440677966,0.02500593241537393,0.5032560023781851,0.5068493150684932,0.4657534246575342,0.6271186440677966,0.02500593241537393,45766,10,139.92650723457336,0,382,64,0,0,0,0,0
0.5036472783026621,0.5068493150684932,0.4657534246575342,0.6271186440677966,0.024789505646337924,0.5036472783026621,0.5068493150684932,0.4657534246575342,0.6271186440677966,0.024789505646337924,46281,10,141.45723009109497,0,505,74,0,0,0,0,0
0.5037674763694356,0.5068493150684932,0.4657534246575342,0.6271186440677966,0.02468258398395919,0.5037674763694356,0.5068493150684932,0.4657534246575342,0.6271186440677966,0.02468258398395919,46681,10,142.62020683288574,0,390,96,0,0,0,0,0
0.5040654171797974,0.5068493150684932,0.4657534246575342,0.6271186440677966,0.02451346505731948,0.5040654171797974,0.5068493150684932,0.4657534246575342,0.6271186440677966,0.02451346505731948,47074,10,143.76151704788208,0,383,80,0,0,0,0,0
0.5045137121399452,0.5068493150684932,0.4666666666666667,0.6271186440677966,0.024302653333028036,0.5045137121399452,0.5068493150684932,0.4666666666666667,0.6271186440677966,0.024302653333028036,47401,10,144.77485418319702,0,317,63,0,0,0,0,0
0.5048695533082309,0.5068493150684932,0.4666666666666667,0.6271186440677966,0.02415564024279836,0.5048695533082309,0.5068493150684932,0.4666666666666667,0.6271186440677966,0.02415564024279836,47737,10,145.83572721481323,0,326,58,0,0,0,0,0
0.5052039681282514,0.5068493150684932,0.4666666666666667,0.6271186440677966,0.02396669917899884,0.5052039681282514,0.5068493150684932,0.4666666666666667,0.6271186440677966,0.02396669917899884,48076,10,146.7955403327942,0,329,63,0,0,0,0,0
0.5054967284227381,0.5068493150684932,0.4696969696969697,0.6271186440677966,0.023739928572215564,0.5054967284227381,0.5068493150684932,0.4696969696969697,0.6271186440677966,0.023739928572215564,48619,10,148.44602370262146,0,533,85,0,0,0,0,0
0.5058578786938515,0.5068493150684932,0.4714285714285714,0.6271186440677966,0.02363196109002381,0.5058578786938515,0.5068493150684932,0.4714285714285714,0.6271186440677966,0.02363196109002381,49101,10,149.8414969444275,0,472,70,0,0,0,0,0
0.5062106674662871,0.5068493150684932,0.4714285714285714,0.6271186440677966,0.02352261927169682,0.5062106674662871,0.5068493150684932,0.4714285714285714,0.6271186440677966,0.02352261927169682,49476,10,150.96095752716064,0,365,80,0,0,0,0,0
0.5065739837824557,0.5068493150684932,0.4714285714285714,0.6271186440677966,0.023436933269081413,0.5065739837824557,0.5068493150684932,0.4714285714285714,0.6271186440677966,0.023436933269081413,49838,10,152.0066909790039,0,352,79,0,0,0,0,0
0.5067795729497464,0.5068493150684932,0.4714285714285714,0.6271186440677966,0.02327928714880425,0.5067795729497464,0.5068493150684932,0.4714285714285714,0.6271186440677966,0.02327928714880425,50401,10,153.70632982254028,0,553,71,0,0,0,0,0
0.5070628778811489,0.5068493150684932,0.4714285714285714,0.6271186440677966,0.023119518761259714,0.5070628778811489,0.5068493150684932,0.4714285714285714,0.6271186440677966,0.023119518761259714,50829,10,154.99321794509888,0,418,81,0,0,0,0,0
0.5073748771008347,0.5068493150684932,0.4722222222222222,0.6271186440677966,0.023026228340111463,0.5073748771008347,0.5068493150684932,0.4722222222222222,0.6271186440677966,0.023026228340111463,51096,10,155.7885284423828,0,257,35,0,0,0,0,0
0.507736477557978,0.5068493150684932,0.47297297297297297,0.6271186440677966,0.022838210834830685,0.507736477557978,0.5068493150684932,0.47297297297297297,0.6271186440677966,0.022838210834830685,51700,10,157.55845761299133,0,594,115,0,0,0,0,0
0.5080344535710101,0.5070422535211268,0.47297297297297297,0.6271186440677966,0.02262870675871684,0.5080344535710101,0.5070422535211268,0.47297297297297297,0.6271186440677966,0.02262870675871684,52120,10,158.82338309288025,0,410,64,0,0,0,0,0
0.5084673195124736,0.5070422535211268,0.47297297297297297,0.6271186440677966,0.02258654183612532,0.5084673195124736,0.5070422535211268,0.47297297297297297,0.6271186440677966,0.02258654183612532,52465,10,159.85312342643738,0,335,58,0,0,0,0,0
0.5087837887317274,0.5070422535211268,0.47297297297297297,0.6271186440677966,0.022388209769484538,0.5087837887317274,0.5070422535211268,0.47297297297297297,0.6271186440677966,0.022388209769484538,52912,10,161.13915729522705,0,437,53,0,0,0,0,0
0.5091488804940109,0.5070422535211268,0.47297297297297297,0.6271186440677966,0.02219508747582529,0.5091488804940109,0.5070422535211268,0.47297297297297297,0.6271186440677966,0.02219508747582529,53411,10,162.6518542766571,0,489,84,0,0,0,0,0
0.5095904048381158,0.5070422535211268,0.47368421052631576,0.6271186440677966,0.02197382144365279,0.5095904048381158,0.5070422535211268,0.47368421052631576,0.6271186440677966,0.02197382144365279,54023,10,164.48632192611694,0,602,95,0,0,0,0,0
0.5099560562299734,0.5072463768115942,0.47619047619047616,0.6271186440677966,0.02174966814735141,0.5099560562299734,0.5072463768115942,0.47619047619047616,0.6271186440677966,0.02174966814735141,54398,10,165.61089086532593,0,365,63,0,0,0,0,0
0.5103022602422498,0.5072463768115942,0.4782608695652174,0.6271186440677966,0.021579913762917555,0.5103022602422498,0.5072463768115942,0.4782608695652174,0.6271186440677966,0.021579913762917555,54763,10,166.75741910934448,0,355,55,0,0,0,0,0
0.5107273272470384,0.5074626865671642,0.4782608695652174,0.6271186440677966,0.02155820865421187,0.5107273272470384,0.5074626865671642,0.4782608695652174,0.6271186440677966,0.02155820865421187,55161,10,167.9710521697998,0,388,64,0,0,0,0,0
0.5111242641604217,0.5076923076923077,0.4788732394366197,0.6271186440677966,0.02140830257772644,0.5111242641604217,0.5076923076923077,0.4788732394366197,0.6271186440677966,0.02140830257772644,55568,10,169.14986562728882,0,397,67,0,0,0,0,0
0.5114451508480069,0.5076923076923077,0.4788732394366197,0.6271186440677966,0.021255303846828152,0.5114451508480069,0.5076923076923077,0.4788732394366197,0.6271186440677966,0.021255303846828152,56312,10,171.34811902046204,0,734,124,0,0,0,0,0
0.5117493601667421,0.5131578947368421,0.4788732394366197,0.6271186440677966,0.021056166852230062,0.5117493601667421,0.5131578947368421,0.4788732394366197,0.6271186440677966,0.021056166852230062,56853,10,173.01094698905945,0,531,74,0,0,0,0,0
0.5121314017934355,0.5131578947368421,0.4788732394366197,0.6271186440677966,0.021008039384594696,0.5121314017934355,0.5131578947368421,0.4788732394366197,0.6271186440677966,0.021008039384594696,57133,10,173.8862578868866,0,270,43,0,0,0,0,0
0.5123920886337237,0.5131578947368421,0.4794520547945205,0.6271186440677966,0.020822198333167185,0.5123920886337237,0.5131578947368421,0.4794520547945205,0.6271186440677966,0.020822198333167185,57533,10,175.1495795249939,0,390,77,0,0,0,0,0
0.5127878255321773,0.5131578947368421,0.48,0.6271186440677966,0.02069293375277453,0.5127878255321773,0.5131578947368421,0.48,0.6271186440677966,0.02069293375277453,58107,10,176.92755389213562,0,564,95,0,0,0,0,0
0.5131451631514453,0.5131578947368421,0.4805194805194805,0.6271186440677966,0.02048401438605815,0.5131451631514453,0.5131578947368421,0.4805194805194805,0.6271186440677966,0.02048401438605815,58451,10,177.9730668067932,0,334,50,0,0,0,0,0
0.5135623917572723,0.5131578947368421,0.484375,0.6271186440677966,0.020398519187081663,0.5135623917572723,0.5131578947368421,0.484375,0.6271186440677966,0.020398519187081663,58748,10,178.9267020225525,0,287,59,0,0,0,0,0
0.5139048246604573,0.5131578947368421,0.48484848484848486,0.6271186440677966,0.020230534170341877,0.5139048246604573,0.5131578947368421,0.48484848484848486,0.6271186440677966,0.020230534170341877,59262,10,180.4906976222992,0,504,71,0,0,0,0,0
0.5141037408501556,0.5131578947368421,0.4852941176470588,0.6271186440677966,0.020081551398160154,0.5141037408501556,0.5131578947368421,0.4852941176470588,0.6271186440677966,0.020081551398160154,59800,10,182.20397758483887,0,528,83,0,0,0,0,0
0.5144127606011589,0.5135135135135135,0.4852941176470588,0.6271186440677966,0.020004843848923995,0.5144127606011589,0.5135135135135135,0.4852941176470588,0.6271186440677966,0.020004843848923995,60309,10,183.77304911613464,0,499,75,0,0,0,0,0
0.5146650228994731,0.5138888888888888,0.4852941176470588,0.6271186440677966,0.01988272956481017,0.5146650228994731,0.5138888888888888,0.4852941176470588,0.6271186440677966,0.01988272956481017,60827,10,185.38869786262512,0,508,84,0,0,0,0,0
0.5149314088990912,0.5138888888888888,0.4852941176470588,0.6271186440677966,0.019777073389304883,0.5149314088990912,0.5138888888888888,0.4852941176470588,0.6271186440677966,0.019777073389304883,61239,10,186.64982676506042,0,402,83,0,0,0,0,0
0.5152689955946461,0.5138888888888888,0.4857142857142857,0.6271186440677966,0.01965893159753125,0.5152689955946461,0.5138888888888888,0.4857142857142857,0.6271186440677966,0.01965893159753125,61666,10,187.9130687713623,0,417,63,0,0,0,0,0
0.515507775467741,0.5138888888888888,0.4857142857142857,0.6271186440677966,0.01951810981823406,0.515507775467741,0.5138888888888888,0.4857142857142857,0.6271186440677966,0.01951810981823406,62261,10,189.74321126937866,0,585,96,0,0,0,0,0
0.5158986912804346,0.5138888888888888,0.4861111111111111,0.6271186440677966,0.01947944311767609,0.5158986912804346,0.5138888888888888,0.4861111111111111,0.6271186440677966,0.01947944311767609,62640,10,190.94199061393738,0,369,68,0,0,0,0,0
0.5162250550621391,0.5138888888888888,0.4861111111111111,0.6271186440677966,0.01934745280394287,0.5162250550621391,0.5138888888888888,0.4861111111111111,0.6271186440677966,0.01934745280394287,63164,10,192.5022222995758,0,514,76,0,0,0,0,0
0.5165102195776556,0.5138888888888888,0.4861111111111111,0.6271186440677966,0.019170918486354674,0.5165102195776556,0.5138888888888888,0.4861111111111111,0.6271186440677966,0.019170918486354674,63818,10,194.45482206344604,0,644,83,0,0,0,0,0
0.51675025584249,0.5138888888888888,0.4861111111111111,0.6271186440677966,0.018999493258734217,0.51675025584249,0.5138888888888888,0.4861111111111111,0.6271186440677966,0.018999493258734217,64417,10,196.2293643951416,0,589,99,0,0,0,0,0
0.516970068775724,0.5138888888888888,0.4864864864864865,0.6271186440677966,0.018853151404084178,0.516970068775724,0.5138888888888888,0.4864864864864865,0.6271186440677966,0.018853151404084178,65056,10,198.15530133247375,0,629,77,0,0,0,0,0
0.517212817406708,0.5138888888888888,0.4864864864864865,0.6271186440677966,0.01877939376970068,0.517212817406708,0.5138888888888888,0.4864864864864865,0.6271186440677966,0.01877939376970068,65588,10,199.715882062912,0,522,109,0,0,0,0,0
0.5176295826109666,0.5138888888888888,0.4868421052631579,0.6271186440677966,0.018874815405682484,0.5176295826109666,0.5138888888888888,0.4868421052631579,0.6271186440677966,0.018874815405682484,65945,10,200.83700728416443,0,347,58,0,0,0,0,0
