step,error
409,C1=C(c2ccccc2)CC1 (Mutation error)
409,C1=C2C1=C2c1ccccc1 (Mutation error)
409,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
409,CC1(C)C=C1c1ccccc1 (Mutation error)
409,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
409,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
409,C1=CC(C2C=C2c2ccccc2)C1 (Mutation error)
410,C1=CC(c2ccccc2)=C1 (Mutation error)
410,C1=C(c2ccccc2)C1 (Mutation error)
410,C=C1C=C1c1ccccc1 (Mutation error)
410,CC1C=C1c1ccccc1 (Mutation error)
410,C1=CC1C1C=C1c1ccccc1 (Mutation error)
410,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
410,CC1=CC=C1c1ccccc1 (Mutation error)
410,C1=C(c2ccccc2)CC1 (Mutation error)
410,C1=C2C1=C2c1ccccc1 (Mutation error)
410,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
410,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
410,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
410,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
410,C1=CC2C1C21C=C1c1ccccc1 (Mutation error)
410,C1=CC(C2C=C2c2ccccc2)C1 (Mutation error)
410,C1=CC(=C2C=C2c2ccccc2)C1 (Mutation error)
410,CC1C=C(c2ccccc2)C1 (Mutation error)
410,C1=C(c2ccccc2)C12C1=CC12 (Mutation error)
410,CCC1=C(c2ccccc2)C=C1 (Mutation error)
410,C1=CC1C1=C(c2ccccc2)C1 (Mutation error)
410,CC1=CCC(c2ccccc2)=C1 (Mutation error)
411,C1=C(c2ccccc2)C1 (Mutation error)
411,CC1=CC(c2ccccc2)=C1 (Mutation error)
411,C=C1C=C1c1ccccc1 (Mutation error)
411,CC1C=C1c1ccccc1 (Mutation error)
411,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
411,C1=CC1C1C=C1c1ccccc1 (Mutation error)
411,CC1=C(c2ccccc2)C=C1 (Mutation error)
411,C1=C2C1=C2c1ccccc1 (Mutation error)
411,C1=C(c2ccccc2)CC1 (Mutation error)
411,CC1(C)C=C1c1ccccc1 (Mutation error)
411,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
411,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
411,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
411,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
411,C1=CC(=C2C=C2c2ccccc2)C1 (Mutation error)
411,C1=CC1C1CC=C1c1ccccc1 (Mutation error)
412,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
412,CC1=CC(c2ccccc2)=C1 (Mutation error)
412,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
412,CC1C=C1c1ccccc1 (Mutation error)
412,C=C1C=C1c1ccccc1 (Mutation error)
412,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
412,C1=CC1C1C=C1c1ccccc1 (Mutation error)
412,CC1=C(c2ccccc2)C=C1 (Mutation error)
412,C1=C2C1=C2c1ccccc1 (Mutation error)
412,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
412,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
412,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
413,C1=CC(c2ccccc2)=C1 (Mutation error)
413,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
413,C=C1C=C1c1ccccc1 (Mutation error)
413,CC1C=C1c1ccccc1 (Mutation error)
413,C1=CC1C1C=C1c1ccccc1 (Mutation error)
413,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
413,CC1=C(c2ccccc2)C=C1 (Mutation error)
413,C1=C(c2ccccc2)CC1 (Mutation error)
413,C1=C2C1=C2c1ccccc1 (Mutation error)
413,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
413,CC1(C)C=C1c1ccccc1 (Mutation error)
413,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
413,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
413,CC1(C2C=C2)C=C1c1ccccc1 (Mutation error)
413,C1=CC1C1CC=C1c1ccccc1 (Mutation error)
413,C1=CC(=C2C=C2c2ccccc2)C1 (Mutation error)
413,C1=CC(C2C=C2c2ccccc2)C1 (Mutation error)
414,C1=CC(c2ccccc2)=C1 (Mutation error)
414,C1=C(c2ccccc2)C1 (Mutation error)
414,C1=CC=1c1ccccc1 (Mutation error)
414,CC1=CC(c2ccccc2)=C1 (Mutation error)
414,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
414,C=C1C=C1c1ccccc1 (Mutation error)
414,C1=CC1C1C=C1c1ccccc1 (Mutation error)
414,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
414,CC1=C(c2ccccc2)C=C1 (Mutation error)
414,CC1=CC=C1c1ccccc1 (Mutation error)
414,C1=C(c2ccccc2)CC1 (Mutation error)
414,C1=C2C1=C2c1ccccc1 (Mutation error)
414,CC1(C)C=C1c1ccccc1 (Mutation error)
414,CC1(C2C=C2)C=C1c1ccccc1 (Mutation error)
414,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
414,C1=CC(C2C=C2c2ccccc2)C1 (Mutation error)
414,C1=CC1=C1CC=C1c1ccccc1 (Mutation error)
414,C1=CC12CC21C=C1c1ccccc1 (Mutation error)
414,C1=CC1C1CC=C1c1ccccc1 (Mutation error)
415,C1=CC=1c1ccccc1 (Mutation error)
415,C1=C(c2ccccc2)C1 (Mutation error)
415,CC1=CC(c2ccccc2)=C1 (Mutation error)
415,C=C1C=C1c1ccccc1 (Mutation error)
415,CC1C=C1c1ccccc1 (Mutation error)
415,C1=CC1C1C=C1c1ccccc1 (Mutation error)
415,CC1=C(c2ccccc2)C=C1 (Mutation error)
415,CC1=CC=C1c1ccccc1 (Mutation error)
415,C1=C2C1=C2c1ccccc1 (Mutation error)
415,C1=C(c2ccccc2)CC1 (Mutation error)
415,CC1(C)C=C1c1ccccc1 (Mutation error)
415,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
415,CC1(C2C=C2)C=C1c1ccccc1 (Mutation error)
415,C1=CC1CC1C=C1c1ccccc1 (Mutation error)
416,C1=CC(c2ccccc2)=C1 (Mutation error)
416,C1=C(c2ccccc2)C1 (Mutation error)
416,CC1=CC(c2ccccc2)=C1 (Mutation error)
416,C=C1C=C1c1ccccc1 (Mutation error)
416,C1=CC1C1C=C1c1ccccc1 (Mutation error)
416,CC1=CC=C1c1ccccc1 (Mutation error)
416,C1=C2C1=C2c1ccccc1 (Mutation error)
416,C1=C=C(c2ccccc2)C=1 (Mutation error)
416,C1=C(c2ccccc2)CC1 (Mutation error)
416,CC1(C)C=C1c1ccccc1 (Mutation error)
416,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
416,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
416,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
417,C1=CC(c2ccccc2)=C1 (Mutation error)
417,C1=CC=1c1ccccc1 (Mutation error)
417,C1=C(c2ccccc2)C1 (Mutation error)
417,CC1=CC(c2ccccc2)=C1 (Mutation error)
417,CC1C=C1c1ccccc1 (Mutation error)
417,C=C1C=C1c1ccccc1 (Mutation error)
417,C1=CC1C1C=C1c1ccccc1 (Mutation error)
417,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
417,CC1=CC=C1c1ccccc1 (Mutation error)
417,C1=C(c2ccccc2)CC1 (Mutation error)
417,C1=C2C1=C2c1ccccc1 (Mutation error)
417,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
417,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
417,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
417,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
418,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
418,C1=C(c2ccccc2)C1 (Mutation error)
418,C1=CC=1c1ccccc1 (Mutation error)
418,CC1=CC(c2ccccc2)=C1 (Mutation error)
418,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
418,CC1C=C1c1ccccc1 (Mutation error)
418,C=C1C=C1c1ccccc1 (Mutation error)
418,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
418,C1=CC1C1C=C1c1ccccc1 (Mutation error)
418,CC1=CC=C1c1ccccc1 (Mutation error)
418,C1=C2C1=C2c1ccccc1 (Mutation error)
418,C1=C=C(c2ccccc2)C=1 (Mutation error)
418,C1=C(c2ccccc2)CC1 (Mutation error)
418,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
418,CC1(C)C=C1c1ccccc1 (Mutation error)
418,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
418,CC1(C2C=C2)C=C1c1ccccc1 (Mutation error)
418,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
418,C1=CC1CC1C=C1c1ccccc1 (Mutation error)
418,C1=CC(=C2C=C2c2ccccc2)C1 (Mutation error)
418,C1=CC(C2C=C2c2ccccc2)C1 (Mutation error)
418,C1=CC1C1CC=C1c1ccccc1 (Mutation error)
418,Cc1c(-c2ccccc2)cc2cc1-2 (Mutation error)
418,C1=CC1=C1CC=C1c1ccccc1 (Mutation error)
418,CC1C=C(c2ccccc2)C1 (Mutation error)
418,C1=C(c2ccccc2)C12C1=CC12 (Mutation error)
418,C1=C(C2C=C2c2ccccc2)C1 (Mutation error)
418,C1=CC1C1=C(c2ccccc2)C1 (Mutation error)
418,CCC1=C(c2ccccc2)C=C1 (Mutation error)
418,CC1=C(c2ccccc2)C1 (Mutation error)
419,C1=CC(c2ccccc2)=C1 (Mutation error)
419,C1=CC=1c1ccccc1 (Mutation error)
419,C1=C(c2ccccc2)C1 (Mutation error)
419,C1=CCC(c2ccccc2)=C1 (Mutation error)
419,CC1=CC(c2ccccc2)=C1 (Mutation error)
419,C=C1C=C1c1ccccc1 (Mutation error)
419,CC1C=C1c1ccccc1 (Mutation error)
419,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
419,C1=CC1C1C=C1c1ccccc1 (Mutation error)
419,CC1=CC=C1c1ccccc1 (Mutation error)
419,CC1=C(c2ccccc2)C=C1 (Mutation error)
419,C1=C(c2ccccc2)CC1 (Mutation error)
419,C1=C=C(c2ccccc2)C=1 (Mutation error)
419,C1=C2C1=C2c1ccccc1 (Mutation error)
419,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
419,CC1(C)C=C1c1ccccc1 (Mutation error)
419,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
419,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
419,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
419,C1=CC(C2C=C2c2ccccc2)C1 (Mutation error)
419,Cc1c(-c2ccccc2)cc2cc1-2 (Mutation error)
419,C1=CC1=C1CC=C1c1ccccc1 (Mutation error)
420,C1=C(c2ccccc2)C1 (Mutation error)
420,C1=CCC(c2ccccc2)=C1 (Mutation error)
420,CC1=CC(c2ccccc2)=C1 (Mutation error)
420,CC1C=C1c1ccccc1 (Mutation error)
420,C=C1C=C1c1ccccc1 (Mutation error)
420,C1=CC1C1C=C1c1ccccc1 (Mutation error)
420,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
420,CC1=CC=C1c1ccccc1 (Mutation error)
420,C1=C=C(c2ccccc2)C=1 (Mutation error)
420,C1=C2C1=C2c1ccccc1 (Mutation error)
420,CC1(C)C=C1c1ccccc1 (Mutation error)
421,C1=CC(c2ccccc2)=C1 (Mutation error)
421,C1=CC=1c1ccccc1 (Mutation error)
421,CC1=CC(c2ccccc2)=C1 (Mutation error)
421,C=C1C=C1c1ccccc1 (Mutation error)
421,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
421,CC1=C(c2ccccc2)C=C1 (Mutation error)
421,CC1=CC=C1c1ccccc1 (Mutation error)
421,C1=C(c2ccccc2)CC1 (Mutation error)
421,C1=CCC=1c1ccccc1 (Mutation error)
422,C1=CC(c2ccccc2)=C1 (Mutation error)
422,C1=CC=1c1ccccc1 (Mutation error)
422,C1=C(c2ccccc2)C1 (Mutation error)
422,C1=CCC(c2ccccc2)=C1 (Mutation error)
422,CC1=CC(c2ccccc2)=C1 (Mutation error)
422,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
422,CC1C=C1c1ccccc1 (Mutation error)
422,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
422,CC1=C(c2ccccc2)C=C1 (Mutation error)
422,CC1=CC=C1c1ccccc1 (Mutation error)
422,C1=C2C1=C2c1ccccc1 (Mutation error)
422,C1=C(c2ccccc2)CC1 (Mutation error)
422,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
422,CC1(C)C=C1c1ccccc1 (Mutation error)
422,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
422,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
422,CC1(C2C=C2)C=C1c1ccccc1 (Mutation error)
422,C1=CC12CC21C=C1c1ccccc1 (Mutation error)
422,C1=CC2C1C21C=C1c1ccccc1 (Mutation error)
422,C1=CC(C2C=C2c2ccccc2)C1 (Mutation error)
423,C1=CC=1c1ccccc1 (Mutation error)
423,C1=C(c2ccccc2)C1 (Mutation error)
423,C1=CCC(c2ccccc2)=C1 (Mutation error)
423,CC1=CC(c2ccccc2)=C1 (Mutation error)
423,CC1=CC=C1c1ccccc1 (Mutation error)
423,CC1=C(c2ccccc2)C=C1 (Mutation error)
423,C1=C(c2ccccc2)CC1 (Mutation error)
423,C1=C2C1=C2c1ccccc1 (Mutation error)
424,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
424,C1=C(c2ccccc2)C1 (Mutation error)
424,C1=CC=1c1ccccc1 (Mutation error)
424,CC1C=C1c1ccccc1 (Mutation error)
424,C=C1C=C1c1ccccc1 (Mutation error)
424,C1=CC1C1C=C1c1ccccc1 (Mutation error)
424,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
424,CC1=C(c2ccccc2)C=C1 (Mutation error)
424,CC1=CC=C1c1ccccc1 (Mutation error)
424,C1=CCC=1c1ccccc1 (Mutation error)
424,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
424,CC1(C)C=C1c1ccccc1 (Mutation error)
425,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
425,C1=CC=1c1ccccc1 (Mutation error)
425,C1=C(c2ccccc2)C1 (Mutation error)
425,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
425,CC1C=C1c1ccccc1 (Mutation error)
425,C=C1C=C1c1ccccc1 (Mutation error)
425,C1=CC1C1C=C1c1ccccc1 (Mutation error)
425,CC1=C(c2ccccc2)C=C1 (Mutation error)
425,CC1=CC=C1c1ccccc1 (Mutation error)
425,C1=C(c2ccccc2)CC1 (Mutation error)
426,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
426,C1=CC(c2ccccc2)=C1 (Mutation error)
426,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
426,C1=CC=1c1ccccc1 (Mutation error)
426,CC1=CC(c2ccccc2)=C1 (Mutation error)
426,CC1C=C1c1ccccc1 (Mutation error)
426,C=C1C=C1c1ccccc1 (Mutation error)
426,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
426,CC1=CC=C1c1ccccc1 (Mutation error)
426,CC1=C(c2ccccc2)C=C1 (Mutation error)
426,C1=CCC=1c1ccccc1 (Mutation error)
426,C1=C(c2ccccc2)CC1 (Mutation error)
426,C1=C2C1=C2c1ccccc1 (Mutation error)
426,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
426,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
426,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
427,C1=CC(c2ccccc2)=C1 (Mutation error)
427,C1=C(c2ccccc2)C1 (Mutation error)
427,C1=CC=1c1ccccc1 (Mutation error)
427,C1=CCC(c2ccccc2)=C1 (Mutation error)
427,CC1=CC(c2ccccc2)=C1 (Mutation error)
427,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
427,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
427,C1=CC1C1C=C1c1ccccc1 (Mutation error)
427,C1=CCC=1c1ccccc1 (Mutation error)
427,C1=C2C1=C2c1ccccc1 (Mutation error)
427,C1=C(c2ccccc2)CC1 (Mutation error)
427,CC1(C2=CC=C2)C=C1c1ccccc1 (Mutation error)
428,C1=C(c2ccccc2)C1 (Mutation error)
428,C1=CC=1c1ccccc1 (Mutation error)
428,C1=CCC(c2ccccc2)=C1 (Mutation error)
428,CC1=CC(c2ccccc2)=C1 (Mutation error)
428,C=C1C=C1c1ccccc1 (Mutation error)
428,CC1C=C1c1ccccc1 (Mutation error)
428,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
428,C1=C=C(c2ccccc2)C=1 (Mutation error)
428,C1=CCC=1c1ccccc1 (Mutation error)
429,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
429,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
429,C1=CC(c2ccccc2)=C1 (Mutation error)
429,C1=C(c2ccccc2)C1 (Mutation error)
429,C1=CC(c2ccccc2)=CC1 (Mutation error)
429,C1=CCC(c2ccccc2)=C1 (Mutation error)
429,CC1=CC(c2ccccc2)=C1 (Mutation error)
429,CC1C=C1c1ccccc1 (Mutation error)
429,C=C1C=C1c1ccccc1 (Mutation error)
429,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
429,CC1=C(c2ccccc2)C=C1 (Mutation error)
429,C1=C=C(c2ccccc2)C=1 (Mutation error)
429,C1=CCC=1c1ccccc1 (Mutation error)
429,C1=C(c2ccccc2)CC1 (Mutation error)
429,C1=C2C1=C2c1ccccc1 (Mutation error)
429,CC1(C)C=C1c1ccccc1 (Mutation error)
430,C1=CC(c2ccccc2)=C1 (Mutation error)
430,C1=CC=1c1ccccc1 (Mutation error)
430,C1=C(c2ccccc2)C1 (Mutation error)
430,C1=CC(c2ccccc2)=CC1 (Mutation error)
430,C1=CCC(c2ccccc2)=C1 (Mutation error)
430,CC1C=C1c1ccccc1 (Mutation error)
430,C=C1C=C1c1ccccc1 (Mutation error)
430,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
430,C1=CC1C1C=C1c1ccccc1 (Mutation error)
430,CC1=CC=C1c1ccccc1 (Mutation error)
430,C1=C(c2ccccc2)CC1 (Mutation error)
430,C1=C2C1=C2c1ccccc1 (Mutation error)
431,C1=CC(c2ccccc2)=C1 (Mutation error)
431,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
431,C1=C(c2ccccc2)C1 (Mutation error)
431,C1=CC=1c1ccccc1 (Mutation error)
431,C1=CCC(c2ccccc2)=C1 (Mutation error)
431,C1=CC(c2ccccc2)=CC1 (Mutation error)
431,CC1=CC(c2ccccc2)=C1 (Mutation error)
431,CC1C=C1c1ccccc1 (Mutation error)
431,C=C1C=C1c1ccccc1 (Mutation error)
431,CC1=CC=C1c1ccccc1 (Mutation error)
431,C1=C(c2ccccc2)CC1 (Mutation error)
431,C1=CCC=1c1ccccc1 (Mutation error)
431,C1=C2C1=C2c1ccccc1 (Mutation error)
431,C1=CCC(c2ccccc2)=CC1 (Mutation error)
431,CC1(C)C=C1c1ccccc1 (Mutation error)
432,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
432,C1=C(c2ccccc2)C1 (Mutation error)
432,C1=CC=1c1ccccc1 (Mutation error)
432,C1=CCC(c2ccccc2)=C1 (Mutation error)
432,CC1C=C1c1ccccc1 (Mutation error)
432,C=C1C=C1c1ccccc1 (Mutation error)
432,C1=CC1C1C=C1c1ccccc1 (Mutation error)
432,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
432,CC1=C(c2ccccc2)C=C1 (Mutation error)
432,C1=C(c2ccccc2)CC1 (Mutation error)
432,C1=C=C(c2ccccc2)C=1 (Mutation error)
432,C1=CCC=1c1ccccc1 (Mutation error)
433,C1=CC(c2ccccc2)=C1 (Mutation error)
433,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
433,C1=CC=1c1ccccc1 (Mutation error)
433,C1=C(c2ccccc2)C1 (Mutation error)
433,C1=CCC(c2ccccc2)=C1 (Mutation error)
433,CC1=CC(c2ccccc2)=C1 (Mutation error)
433,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
433,CC1C=C1c1ccccc1 (Mutation error)
433,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
433,C1=CC1C1C=C1c1ccccc1 (Mutation error)
433,CC1=CC=C1c1ccccc1 (Mutation error)
433,C1=CCC=1c1ccccc1 (Mutation error)
433,C1=C2C1=C2c1ccccc1 (Mutation error)
433,C1=C(c2ccccc2)CC1 (Mutation error)
433,C1=CC(c2ccccc2)=CCC1 (Mutation error)
434,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
434,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
434,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
434,C1=C(c2ccccc2)C1 (Mutation error)
434,C1=CC=1c1ccccc1 (Mutation error)
434,C1=CC(c2ccccc2)=CC1 (Mutation error)
434,CC1C=C1c1ccccc1 (Mutation error)
434,C=C1C=C1c1ccccc1 (Mutation error)
434,C1=CC1C1C=C1c1ccccc1 (Mutation error)
434,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
434,CC1=CC=C1c1ccccc1 (Mutation error)
434,CC1=C(c2ccccc2)C=C1 (Mutation error)
434,C1=C(c2ccccc2)CC1 (Mutation error)
435,C1=CC(c2ccccc2)=C1 (Mutation error)
435,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
435,C1=CC=1c1ccccc1 (Mutation error)
435,C1=CC(c2ccccc2)=CC1 (Mutation error)
435,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
435,CC1C=C1c1ccccc1 (Mutation error)
435,C=C1C=C1c1ccccc1 (Mutation error)
435,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
435,CC1=C(c2ccccc2)C=C1 (Mutation error)
435,C1=C=C(c2ccccc2)C=1 (Mutation error)
436,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
436,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
436,C1=CC=1c1ccccc1 (Mutation error)
436,C1=C(c2ccccc2)C1 (Mutation error)
436,C1=CCC(c2ccccc2)=C1 (Mutation error)
436,C1=CC(c2ccccc2)=CC1 (Mutation error)
436,CC1=CC(c2ccccc2)=C1 (Mutation error)
436,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
436,CC1C=C1c1ccccc1 (Mutation error)
436,C=C1C=C1c1ccccc1 (Mutation error)
436,C1=CC1C1C=C1c1ccccc1 (Mutation error)
436,CC1=C(c2ccccc2)C=C1 (Mutation error)
436,CC1=CC=C1c1ccccc1 (Mutation error)
436,C1=C(c2ccccc2)CC1 (Mutation error)
436,C1=C=C(c2ccccc2)C=1 (Mutation error)
436,C1=CC(c2ccccc2)=CCC1 (Mutation error)
437,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
437,C1=CC(c2ccccc2)=C1 (Mutation error)
437,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
437,C1=CC(c2ccccc2)=CC1 (Mutation error)
437,C1=CCC(c2ccccc2)=C1 (Mutation error)
437,C=C1C=C1c1ccccc1 (Mutation error)
437,C1=CC1C1C=C1c1ccccc1 (Mutation error)
437,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
437,CC1=CC=C1c1ccccc1 (Mutation error)
437,CC1=C(c2ccccc2)C=C1 (Mutation error)
437,C1=C=C(c2ccccc2)C=1 (Mutation error)
437,C1=C2C1=C2c1ccccc1 (Mutation error)
437,C1=CCC=1c1ccccc1 (Mutation error)
438,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
438,C1=CC(c2ccccc2)=C1 (Mutation error)
438,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
438,C1=C(c2ccccc2)C1 (Mutation error)
438,C1=CC=1c1ccccc1 (Mutation error)
438,C1=CC(c2ccccc2)=CC1 (Mutation error)
438,C1=CCC(c2ccccc2)=C1 (Mutation error)
438,CC1=CC(c2ccccc2)=C1 (Mutation error)
438,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
438,C=C1C=C1c1ccccc1 (Mutation error)
438,CC1C=C1c1ccccc1 (Mutation error)
438,C1=CC1C1C=C1c1ccccc1 (Mutation error)
438,CC1=C(c2ccccc2)C=C1 (Mutation error)
438,C1=CCC=1c1ccccc1 (Mutation error)
438,C1=C=C(c2ccccc2)C=1 (Mutation error)
438,C1=C2C1=C2c1ccccc1 (Mutation error)
438,C1=C(c2ccccc2)CC1 (Mutation error)
438,C1=CCC(c2ccccc2)=CC1 (Mutation error)
438,C1=CC(C2C=C(c3ccccc3)C2)=C1 (Mutation error)
438,CC1(C2C=C2)C=C1c1ccccc1 (Mutation error)
438,C1=CC1=C1C=C(c2ccccc2)C1 (Mutation error)
438,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
438,C1=CC1C1C=C(c2ccccc2)C1 (Mutation error)
439,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
439,C1=C(c2ccccc2)C1 (Mutation error)
439,C1=CC=1c1ccccc1 (Mutation error)
439,C1=CC(c2ccccc2)=CC1 (Mutation error)
439,CC1=CC(c2ccccc2)=C1 (Mutation error)
439,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
439,CC1C=C1c1ccccc1 (Mutation error)
439,C=C1C=C1c1ccccc1 (Mutation error)
439,CC1=CC=C1c1ccccc1 (Mutation error)
439,C1#CC(c2ccccc2)=C1 (Mutation error)
439,C1=C2C1=C2c1ccccc1 (Mutation error)
440,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
440,C1=CC(c2ccccc2)=C1 (Mutation error)
440,C1=C(c2ccccc2)C1 (Mutation error)
440,C1=CCC(c2ccccc2)=C1 (Mutation error)
440,C1=CC(c2ccccc2)=CC1 (Mutation error)
440,CC1=CC(c2ccccc2)=C1 (Mutation error)
440,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
440,Cc1c2cc(-c3ccccc3)cc1-2 (Mutation error)
440,CC1C=C1c1ccccc1 (Mutation error)
440,C=C1C=C1c1ccccc1 (Mutation error)
440,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
440,C1=CC1C1C=C1c1ccccc1 (Mutation error)
440,C1=C(c2ccccc2)CC1 (Mutation error)
440,C1=C2C1=C2c1ccccc1 (Mutation error)
440,C1=CCC=1c1ccccc1 (Mutation error)
440,C1=C=C(c2ccccc2)C=1 (Mutation error)
440,C1=CCC(c2ccccc2)=CC1 (Mutation error)
440,CC1(C2=CC=C2)C=C1c1ccccc1 (Mutation error)
441,C1=CC(c2ccccc2)=C1 (Mutation error)
441,c1ccc(-c2cc3cc-3c2)cc1 (Mutation error)
441,C1=C(c2ccccc2)C1 (Mutation error)
441,C1=CC=1c1ccccc1 (Mutation error)
441,C1=CC(c2ccccc2)=CC1 (Mutation error)
441,C1=CCC(c2ccccc2)=C1 (Mutation error)
441,C1=CC(C2C=C2c2ccccc2)=C1 (Mutation error)
441,CC1C=C1c1ccccc1 (Mutation error)
441,C1=CC1C1C=C1c1ccccc1 (Mutation error)
441,CC1=CC=C1c1ccccc1 (Mutation error)
442,c1ccc(-c2c3cccc2-3)cc1 (Mutation error)
442,C1=CC(c2ccccc2)=C1 (Mutation error)
442,C1=C(c2ccccc2)C1 (Mutation error)
