rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.11295062473018316,0.0963855421686747,0.05128205128205128,0.3125,0.04705201482989419,0.11295062473018316,0.0963855421686747,0.05128205128205128,0.3125,0.04705201482989419,1215,10,3.038334608078003,0,2,9,0,0,0,0,0
0.11359231435242996,0.0975609756097561,0.05128205128205128,0.3125,0.046765851966774005,0.11359231435242996,0.0975609756097561,0.05128205128205128,0.3125,0.046765851966774005,1225,10,3.0819106101989746,0,0,18,0,0,0,0,0
0.1143872839681595,0.0975609756097561,0.05194805194805195,0.3125,0.046584550769884124,0.1143872839681595,0.0975609756097561,0.05194805194805195,0.3125,0.046584550769884124,1235,10,3.1170921325683594,0,0,11,0,0,0,0,0
0.1153564636619312,0.09876543209876543,0.05263157894736842,0.3125,0.0465684812343245,0.1153564636619312,0.09876543209876543,0.05263157894736842,0.3125,0.0465684812343245,1245,10,3.148414373397827,0,0,3,0,0,0,0,0
0.11637556493960838,0.09876543209876543,0.05263157894736842,0.3125,0.046502255597991655,0.11637556493960838,0.09876543209876543,0.05263157894736842,0.3125,0.046502255597991655,1258,10,3.1861419677734375,0,3,10,0,0,0,0,0
0.1170124408190105,0.09876543209876543,0.05333333333333334,0.3125,0.046181040268259185,0.1170124408190105,0.09876543209876543,0.05333333333333334,0.3125,0.046181040268259185,1268,10,3.235666513442993,0,0,24,0,0,0,0,0
0.1178303837337663,0.09876543209876543,0.05405405405405406,0.3125,0.04598589922966686,0.1178303837337663,0.09876543209876543,0.05405405405405406,0.3125,0.04598589922966686,1278,10,3.2739500999450684,0,0,11,0,0,0,0,0
0.11860038875887136,0.09876543209876543,0.0547945205479452,0.3125,0.04580038170991532,0.11860038875887136,0.09876543209876543,0.0547945205479452,0.3125,0.04580038170991532,1288,10,3.3156731128692627,0,0,14,0,0,0,0,0
0.1193509199368979,0.1,0.05555555555555555,0.3125,0.045561616166861156,0.1193509199368979,0.1,0.05555555555555555,0.3125,0.045561616166861156,1300,10,3.363110303878784,0,2,19,0,0,0,0,0
0.12010105595416727,0.10063291139240507,0.05747126436781609,0.3125,0.045396538841667035,0.12010105595416727,0.10063291139240507,0.05747126436781609,0.3125,0.045396538841667035,1312,10,3.4012107849121094,0,2,8,0,0,0,0,0
0.12077652411881949,0.10241841491841491,0.05952380952380952,0.3125,0.04521402207663257,0.12077652411881949,0.10241841491841491,0.05952380952380952,0.3125,0.04521402207663257,1323,10,3.447323799133301,0,1,14,0,0,0,0,0
0.1214802830745554,0.10427363334340078,0.0625,0.3125,0.04511336851726258,0.1214802830745554,0.10427363334340078,0.0625,0.3125,0.04511336851726258,1335,10,3.4862520694732666,0,2,14,0,0,0,0,0
0.12215500191187634,0.10666666666666667,0.06593406593406594,0.3125,0.04501310895684837,0.12215500191187634,0.10666666666666667,0.06593406593406594,0.3125,0.04501310895684837,1346,10,3.520918130874634,0,1,7,0,0,0,0,0
0.12270278182700703,0.10810810810810811,0.06741573033707865,0.3125,0.044929816764071394,0.12270278182700703,0.10810810810810811,0.06741573033707865,0.3125,0.044929816764071394,1356,10,3.555262327194214,0,0,7,0,0,0,0,0
0.12345871881500997,0.10914234663490172,0.06818181818181818,0.3125,0.04482089653078768,0.12345871881500997,0.10914234663490172,0.06818181818181818,0.3125,0.04482089653078768,1367,10,3.5952184200286865,0,1,10,0,0,0,0,0
0.12425233321336225,0.1105006105006105,0.06818181818181818,0.3125,0.04479065393688999,0.12425233321336225,0.1105006105006105,0.06818181818181818,0.3125,0.04479065393688999,1377,10,3.626737594604492,0,0,4,0,0,0,0,0
0.12507106852945432,0.11242977528089887,0.06976744186046512,0.3125,0.04476137146531186,0.12507106852945432,0.11242977528089887,0.06976744186046512,0.3125,0.04476137146531186,1387,10,3.661754846572876,0,0,5,0,0,0,0,0
0.12563534352453545,0.11363636363636363,0.06976744186046512,0.3125,0.044612167690861584,0.12563534352453545,0.11363636363636363,0.06976744186046512,0.3125,0.044612167690861584,1399,10,3.688602924346924,0,2,4,0,0,0,0,0
0.1262899851440311,0.11363636363636363,0.07058823529411765,0.3125,0.0443915485816759,0.1262899851440311,0.11363636363636363,0.07058823529411765,0.3125,0.0443915485816759,1409,10,3.7308011054992676,0,0,14,0,0,0,0,0
0.12673958791418907,0.11494252873563218,0.07058823529411765,0.3125,0.04424671894788111,0.12673958791418907,0.11494252873563218,0.07058823529411765,0.3125,0.04424671894788111,1421,10,3.765151262283325,0,2,4,0,0,0,0,0
0.1274236479780653,0.11494252873563218,0.07142857142857142,0.3125,0.04405995516394182,0.1274236479780653,0.11494252873563218,0.07142857142857142,0.3125,0.04405995516394182,1433,10,3.805647134780884,0,2,16,0,0,0,0,0
0.12776778758959909,0.11494252873563218,0.07228915662650602,0.3125,0.04387942744954449,0.12776778758959909,0.11494252873563218,0.07228915662650602,0.3125,0.04387942744954449,1444,10,3.8426122665405273,0,1,3,0,0,0,0,0
0.12849155032819862,0.11658109332527937,0.07228915662650602,0.3125,0.04373135152057337,0.12849155032819862,0.11658109332527937,0.07228915662650602,0.3125,0.04373135152057337,1455,10,3.877509832382202,0,1,8,0,0,0,0,0
0.12917823210435006,0.11764705882352941,0.07228915662650602,0.3125,0.04357290438359423,0.12917823210435006,0.11764705882352941,0.07228915662650602,0.3125,0.04357290438359423,1466,10,3.917296886444092,0,1,12,0,0,0,0,0
0.12999000917722095,0.11764705882352941,0.07317073170731707,0.3125,0.043566813046996854,0.12999000917722095,0.11764705882352941,0.07317073170731707,0.3125,0.043566813046996854,1477,10,3.960092306137085,0,1,13,0,0,0,0,0
0.1306361746407702,0.11764705882352941,0.07317073170731707,0.3125,0.04340576268324182,0.1306361746407702,0.11764705882352941,0.07317073170731707,0.3125,0.04340576268324182,1487,10,3.991868495941162,0,0,4,0,0,0,0,0
0.1314441956806946,0.11764705882352941,0.075,0.3125,0.04334503150657405,0.1314441956806946,0.11764705882352941,0.075,0.3125,0.04334503150657405,1497,10,4.0387303829193115,0,0,16,0,0,0,0,0
0.1322318013099267,0.11904761904761904,0.075,0.3125,0.043334557122755045,0.1322318013099267,0.11904761904761904,0.075,0.3125,0.043334557122755045,1510,10,4.089481353759766,0,3,16,0,0,0,0,0
0.13303880083802397,0.11904761904761904,0.07692307692307693,0.3125,0.04322311848179011,0.13303880083802397,0.11904761904761904,0.07692307692307693,0.3125,0.04322311848179011,1522,10,4.131669998168945,0,2,16,0,0,0,0,0
0.1337635207771911,0.12048192771084337,0.07692307692307693,0.3125,0.04314463842060572,0.1337635207771911,0.12048192771084337,0.07692307692307693,0.3125,0.04314463842060572,1534,10,4.17259407043457,0,2,8,0,0,0,0,0
0.13433371704002983,0.12048192771084337,0.07792207792207792,0.3125,0.0429885147435934,0.13433371704002983,0.12048192771084337,0.07792207792207792,0.3125,0.0429885147435934,1548,10,4.213365077972412,0,4,10,0,0,0,0,0
0.13504323370762977,0.12195121951219512,0.07894736842105263,0.3125,0.04293856971803901,0.13504323370762977,0.12195121951219512,0.07894736842105263,0.3125,0.04293856971803901,1558,10,4.2525739669799805,0,0,8,0,0,0,0,0
0.13571890068004,0.12195121951219512,0.08108108108108109,0.3125,0.042902762018909905,0.13571890068004,0.12195121951219512,0.08108108108108109,0.3125,0.042902762018909905,1571,10,4.293192625045776,0,3,8,0,0,0,0,0
0.136652461089971,0.12195121951219512,0.0821917808219178,0.3125,0.04292636511996313,0.136652461089971,0.12195121951219512,0.0821917808219178,0.3125,0.04292636511996313,1586,10,4.355663299560547,0,5,31,0,0,0,0,0
0.1372948726446498,0.12345679012345678,0.08235294117647059,0.3125,0.04280759087164721,0.1372948726446498,0.12345679012345678,0.08235294117647059,0.3125,0.04280759087164721,1597,10,4.393093585968018,0,1,14,0,0,0,0,0
0.13800087992194018,0.12345679012345678,0.08421052631578947,0.3125,0.04270551259226996,0.13800087992194018,0.12345679012345678,0.08421052631578947,0.3125,0.04270551259226996,1607,10,4.4379613399505615,0,0,18,0,0,0,0,0
0.13861237263308776,0.12345679012345678,0.0851063829787234,0.3125,0.04268710287504849,0.13861237263308776,0.12345679012345678,0.0851063829787234,0.3125,0.04268710287504849,1620,10,4.4794392585754395,0,3,8,0,0,0,0,0
0.139387593076564,0.12650953004510404,0.08602150537634409,0.3125,0.04267719532631074,0.139387593076564,0.12650953004510404,0.08602150537634409,0.3125,0.04267719532631074,1632,10,4.5401177406311035,0,2,25,0,0,0,0,0
0.1400209303389155,0.12658227848101267,0.08695652173913043,0.3125,0.042682265555886154,0.1400209303389155,0.12658227848101267,0.08695652173913043,0.3125,0.042682265555886154,1644,10,4.583435297012329,0,2,15,0,0,0,0,0
0.1405569101755622,0.12658227848101267,0.08791208791208792,0.3125,0.04262009701356483,0.1405569101755622,0.12658227848101267,0.08791208791208792,0.3125,0.04262009701356483,1655,10,4.6191322803497314,0,1,9,0,0,0,0,0
0.1410917123217421,0.12658227848101267,0.08888888888888889,0.3125,0.04243581679227082,0.1410917123217421,0.12658227848101267,0.08888888888888889,0.3125,0.04243581679227082,1667,10,4.660343408584595,0,2,6,0,0,0,0,0
0.14179413015415326,0.13041125541125542,0.08888888888888889,0.3125,0.0423872053584449,0.14179413015415326,0.13041125541125542,0.08888888888888889,0.3125,0.0423872053584449,1683,10,4.708309888839722,0,6,14,0,0,0,0,0
0.1423621416788267,0.13186813186813187,0.0898876404494382,0.3125,0.04232012568593575,0.1423621416788267,0.13186813186813187,0.0898876404494382,0.3125,0.04232012568593575,1693,10,4.743926525115967,0,0,5,0,0,0,0,0
0.14320991874829883,0.13293172690763053,0.0898876404494382,0.3125,0.04232505512931339,0.14320991874829883,0.13293172690763053,0.0898876404494382,0.3125,0.04232505512931339,1709,10,4.8061301708221436,0,6,25,0,0,0,0,0
0.14412760842413516,0.1348314606741573,0.09090909090909091,0.3125,0.04237905487980493,0.14412760842413516,0.1348314606741573,0.09090909090909091,0.3125,0.04237905487980493,1720,10,4.856360197067261,0,1,15,0,0,0,0,0
0.1449338685333429,0.13667496886674968,0.09090909090909091,0.3125,0.04245976664042819,0.1449338685333429,0.13667496886674968,0.09090909090909091,0.3125,0.04245976664042819,1734,10,4.903162479400635,0,4,9,0,0,0,0,0
0.14557331891208883,0.13771551724137931,0.09195402298850575,0.3125,0.04231509292378116,0.14557331891208883,0.13771551724137931,0.09195402298850575,0.3125,0.04231509292378116,1744,10,4.941006183624268,0,0,5,0,0,0,0,0
0.14623509302009777,0.13938769502502207,0.09195402298850575,0.3125,0.04217904742883599,0.14623509302009777,0.13938769502502207,0.09195402298850575,0.3125,0.04217904742883599,1757,10,4.983840227127075,0,3,5,0,0,0,0,0
0.1468527364359777,0.13953488372093023,0.09195402298850575,0.3125,0.04207252890014316,0.1468527364359777,0.13953488372093023,0.09195402298850575,0.3125,0.04207252890014316,1773,10,5.023620843887329,0,6,5,0,0,0,0,0
0.14758330533424505,0.1411764705882353,0.09302325581395349,0.3125,0.0419422546591362,0.14758330533424505,0.1411764705882353,0.09302325581395349,0.3125,0.0419422546591362,1786,10,5.066081523895264,0,3,9,0,0,0,0,0
0.14844051180400014,0.14201680672268907,0.09302325581395349,0.3125,0.04197050637389804,0.14844051180400014,0.14201680672268907,0.09302325581395349,0.3125,0.04197050637389804,1796,10,5.1022562980651855,0,0,5,0,0,0,0,0
0.1492033953477775,0.14285714285714285,0.09302325581395349,0.3125,0.04195626124066481,0.1492033953477775,0.14285714285714285,0.09302325581395349,0.3125,0.04195626124066481,1809,10,5.141286611557007,0,3,6,0,0,0,0,0
0.14983534289648098,0.14457831325301204,0.09411764705882353,0.3125,0.041773022058435784,0.14983534289648098,0.14457831325301204,0.09411764705882353,0.3125,0.041773022058435784,1823,10,5.196972846984863,0,4,16,0,0,0,0,0
0.15067747144867266,0.14457831325301204,0.09411764705882353,0.3333333333333333,0.04210839117308841,0.15067747144867266,0.14457831325301204,0.09411764705882353,0.3333333333333333,0.04210839117308841,1837,10,5.247378587722778,0,4,13,0,0,0,0,0
0.15119827396678062,0.14457831325301204,0.09473684210526316,0.3333333333333333,0.04191041386464482,0.15119827396678062,0.14457831325301204,0.09473684210526316,0.3333333333333333,0.04191041386464482,1851,10,5.296907186508179,0,4,19,0,0,0,0,0
0.1519641618684462,0.14634146341463414,0.09523809523809523,0.3333333333333333,0.04184721632489642,0.1519641618684462,0.14634146341463414,0.09523809523809523,0.3333333333333333,0.04184721632489642,1862,10,5.336371421813965,0,1,7,0,0,0,0,0
0.15263529518819283,0.14793771043771042,0.09523809523809523,0.3333333333333333,0.041713925401124674,0.15263529518819283,0.14793771043771042,0.09523809523809523,0.3333333333333333,0.041713925401124674,1877,10,5.381908416748047,0,5,9,0,0,0,0,0
0.15329874159570317,0.14814814814814814,0.09523809523809523,0.3333333333333333,0.041540906574852036,0.15329874159570317,0.14814814814814814,0.09523809523809523,0.3333333333333333,0.041540906574852036,1888,10,5.414179563522339,0,1,3,0,0,0,0,0
0.15388651872453127,0.15,0.09523809523809523,0.3333333333333333,0.04129264397166207,0.15388651872453127,0.15,0.09523809523809523,0.3333333333333333,0.04129264397166207,1900,10,5.450096368789673,0,2,5,0,0,0,0,0
0.1545108022777643,0.15,0.0963855421686747,0.3333333333333333,0.04107483752868923,0.1545108022777643,0.15,0.0963855421686747,0.3333333333333333,0.04107483752868923,1913,10,5.480602979660034,0,3,3,0,0,0,0,0
0.15522043753905657,0.1518987341772152,0.0963855421686747,0.3333333333333333,0.040974266796728866,0.15522043753905657,0.1518987341772152,0.0963855421686747,0.3333333333333333,0.040974266796728866,1928,10,5.522512912750244,0,5,14,0,0,0,0,0
0.15590659827873285,0.1518987341772152,0.0963855421686747,0.3333333333333333,0.04095483800023926,0.15590659827873285,0.1518987341772152,0.0963855421686747,0.3333333333333333,0.04095483800023926,1939,10,5.5669872760772705,0,1,9,0,0,0,0,0
0.1566652076119052,0.15384615384615385,0.0975609756097561,0.3333333333333333,0.040725956306053114,0.1566652076119052,0.15384615384615385,0.0975609756097561,0.3333333333333333,0.040725956306053114,1949,10,5.6008007526397705,0,0,5,0,0,0,0,0
0.1574248473167712,0.15584415584415584,0.0975609756097561,0.3333333333333333,0.04062728799430174,0.1574248473167712,0.15584415584415584,0.0975609756097561,0.3333333333333333,0.04062728799430174,1962,10,5.653702020645142,0,3,17,0,0,0,0,0
0.1580365631286081,0.15623533093412612,0.09876543209876543,0.3333333333333333,0.04043853816193279,0.1580365631286081,0.15623533093412612,0.09876543209876543,0.3333333333333333,0.04043853816193279,1973,10,5.69145655632019,0,1,7,0,0,0,0,0
0.15885792665848403,0.15696493840530662,0.09876543209876543,0.3333333333333333,0.040438188597283584,0.15885792665848403,0.15696493840530662,0.09876543209876543,0.3333333333333333,0.040438188597283584,1985,10,5.740211486816406,0,2,18,0,0,0,0,0
0.15952619457588862,0.15853658536585366,0.09876543209876543,0.3333333333333333,0.04053533399074774,0.15952619457588862,0.15853658536585366,0.09876543209876543,0.3333333333333333,0.04053533399074774,2000,10,5.782644271850586,0,5,5,0,0,0,0,0
0.159977426032206,0.15853658536585366,0.1,0.3333333333333333,0.040314351300033746,0.159977426032206,0.15853658536585366,0.1,0.3333333333333333,0.040314351300033746,2014,10,5.831015348434448,0,4,13,0,0,0,0,0
0.16059494214198655,0.16000522466039707,0.10227272727272728,0.3333333333333333,0.04011339500530349,0.16059494214198655,0.16000522466039707,0.10227272727272728,0.3333333333333333,0.04011339500530349,2029,10,5.866005897521973,0,5,3,0,0,0,0,0
0.16130878840245463,0.16091954022988506,0.10465116279069768,0.3333333333333333,0.04001150804205741,0.16130878840245463,0.16091954022988506,0.10465116279069768,0.3333333333333333,0.04001150804205741,2044,10,5.91526198387146,0,5,7,0,0,0,0,0
0.1619625476385458,0.16216216216216217,0.10588235294117647,0.3333333333333333,0.03983262109470495,0.1619625476385458,0.16216216216216217,0.10588235294117647,0.3333333333333333,0.03983262109470495,2061,10,5.976254463195801,0,7,19,0,0,0,0,0
0.16240804221994765,0.16279069767441862,0.10752688172043011,0.3333333333333333,0.03962303348348321,0.16240804221994765,0.16279069767441862,0.10752688172043011,0.3333333333333333,0.03962303348348321,2081,10,6.04314112663269,0,10,25,0,0,0,0,0
0.16310412049333872,0.16279069767441862,0.10869565217391304,0.3333333333333333,0.0398231972811166,0.16310412049333872,0.16279069767441862,0.10869565217391304,0.3333333333333333,0.0398231972811166,2097,10,6.091137647628784,0,6,15,0,0,0,0,0
0.1637912969229671,0.16279069767441862,0.10975609756097561,0.3333333333333333,0.03996861167541138,0.1637912969229671,0.16279069767441862,0.10975609756097561,0.3333333333333333,0.03996861167541138,2118,10,6.149949312210083,0,11,8,0,0,0,0,0
0.16424385012659173,0.16470588235294117,0.10989010989010989,0.3333333333333333,0.039889460137967785,0.16424385012659173,0.16470588235294117,0.10989010989010989,0.3333333333333333,0.039889460137967785,2130,10,6.195727825164795,0,2,8,0,0,0,0,0
0.16492098501963862,0.16470588235294117,0.10989010989010989,0.3333333333333333,0.0398177417980661,0.16492098501963862,0.16470588235294117,0.10989010989010989,0.3333333333333333,0.0398177417980661,2144,10,6.236292362213135,0,4,5,0,0,0,0,0
0.16564000222085146,0.16470588235294117,0.1111111111111111,0.3333333333333333,0.040119753433740496,0.16564000222085146,0.16470588235294117,0.1111111111111111,0.3333333333333333,0.040119753433740496,2164,10,6.2806055545806885,0,10,5,0,0,0,0,0
0.16611953846778732,0.16666666666666666,0.11235955056179775,0.3333333333333333,0.040050995418751505,0.16611953846778732,0.16666666666666666,0.11235955056179775,0.3333333333333333,0.040050995418751505,2178,10,6.322767734527588,0,4,1,0,0,0,0,0
0.16679659125312304,0.16666666666666666,0.11363636363636363,0.3333333333333333,0.04019351861354119,0.16679659125312304,0.16666666666666666,0.11363636363636363,0.3333333333333333,0.04019351861354119,2194,10,6.372523546218872,0,6,13,0,0,0,0,0
0.1671375312434348,0.16666666666666666,0.11363636363636363,0.3333333333333333,0.0400486887652712,0.1671375312434348,0.16666666666666666,0.11363636363636363,0.3333333333333333,0.0400486887652712,2211,10,6.419921636581421,0,7,8,0,0,0,0,0
0.16772147932340317,0.16666666666666666,0.11363636363636363,0.3333333333333333,0.03988828129660232,0.16772147932340317,0.16666666666666666,0.11363636363636363,0.3333333333333333,0.03988828129660232,2230,10,6.460345268249512,0,9,6,0,0,0,0,0
0.1682801479225507,0.16666666666666666,0.11363636363636363,0.3333333333333333,0.0397790959214932,0.1682801479225507,0.16666666666666666,0.11363636363636363,0.3333333333333333,0.0397790959214932,2243,10,6.501744747161865,0,3,4,0,0,0,0,0
0.1687750842133882,0.1686746987951807,0.11494252873563218,0.3333333333333333,0.039688520747574174,0.1687750842133882,0.1686746987951807,0.11494252873563218,0.3333333333333333,0.039688520747574174,2261,10,6.553417682647705,0,8,9,0,0,0,0,0
0.16961193401096505,0.1686746987951807,0.11494252873563218,0.36,0.040145071322867355,0.16961193401096505,0.1686746987951807,0.11494252873563218,0.36,0.040145071322867355,2286,10,6.614209413528442,0,15,9,0,0,0,0,0
0.17001035291811512,0.1686746987951807,0.11494252873563218,0.36,0.04001141616000276,0.17001035291811512,0.1686746987951807,0.11494252873563218,0.36,0.04001141616000276,2306,10,6.679471969604492,0,10,15,0,0,0,0,0
0.17102874715695035,0.1686746987951807,0.11494252873563218,0.36,0.04033896958672762,0.17102874715695035,0.1686746987951807,0.11494252873563218,0.36,0.04033896958672762,2324,10,6.7373034954071045,0,8,7,0,0,0,0,0
0.1716674787552745,0.17073170731707318,0.11627906976744186,0.36,0.04038764491893807,0.1716674787552745,0.17073170731707318,0.11627906976744186,0.36,0.04038764491893807,2344,10,6.802248954772949,0,10,14,0,0,0,0,0
