rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5031527662304209,0.49333333333333335,0.43902439024390244,0.8333333333333334,0.05235742837926521,0.5031527662304209,0.49333333333333335,0.43902439024390244,0.8333333333333334,0.05235742837926521,8363,10,34.911654233932495,0,15,13,0,0,0,0,0
0.5037823719561277,0.4934199134199134,0.44,0.8333333333333334,0.05217518638710002,0.5037823719561277,0.4934199134199134,0.44,0.8333333333333334,0.05217518638710002,8398,10,35.09154796600342,0,25,24,0,0,0,0,0
0.5045050630652493,0.4936708860759494,0.44047619047619047,0.8333333333333334,0.051975869104875144,0.5045050630652493,0.4936708860759494,0.44047619047619047,0.8333333333333334,0.051975869104875144,8424,10,35.25397849082947,0,16,37,0,0,0,0,0
0.505347182291081,0.4936708860759494,0.44155844155844154,0.8333333333333334,0.051813075413172226,0.505347182291081,0.4936708860759494,0.44155844155844154,0.8333333333333334,0.051813075413172226,8479,10,35.50347542762756,0,45,24,0,0,0,0,0
0.5058139532514274,0.49374902328488823,0.44155844155844154,0.8333333333333334,0.05155479387967924,0.5058139532514274,0.49374902328488823,0.44155844155844154,0.8333333333333334,0.05155479387967924,8516,10,35.67805600166321,0,27,18,0,0,0,0,0
0.5062802732796513,0.49382716049382713,0.44155844155844154,0.8333333333333334,0.0513355031505572,0.5062802732796513,0.49382716049382713,0.44155844155844154,0.8333333333333334,0.0513355031505572,8541,10,35.82080960273743,0,15,16,0,0,0,0,0
0.5068498733810728,0.49390153205414244,0.4430379746835443,0.8333333333333334,0.05099019540220066,0.5068498733810728,0.49390153205414244,0.4430379746835443,0.8333333333333334,0.05099019540220066,8571,10,35.98303532600403,0,20,21,0,0,0,0,0
0.5074941923812324,0.5,0.4430379746835443,0.8333333333333334,0.05079495025911307,0.5074941923812324,0.5,0.4430379746835443,0.8333333333333334,0.05079495025911307,8614,10,36.19944739341736,0,33,25,0,0,0,0,0
0.5080983736430087,0.5,0.4430379746835443,0.8333333333333334,0.050764882710193686,0.5080983736430087,0.5,0.4430379746835443,0.8333333333333334,0.050764882710193686,8664,10,36.43058943748474,0,40,24,0,0,0,0,0
0.5086601716912507,0.5,0.4444444444444444,0.8333333333333334,0.05045822628183385,0.5086601716912507,0.5,0.4444444444444444,0.8333333333333334,0.05045822628183385,8692,10,36.58004093170166,0,18,16,0,0,0,0,0
0.5091202488119856,0.5,0.44594594594594594,0.8333333333333334,0.05016066732934208,0.5091202488119856,0.5,0.44594594594594594,0.8333333333333334,0.05016066732934208,8724,10,36.73089098930359,0,22,12,0,0,0,0,0
0.509742949896712,0.5,0.4473684210526316,0.8333333333333334,0.05006431708058524,0.509742949896712,0.5,0.4473684210526316,0.8333333333333334,0.05006431708058524,8760,10,36.90134954452515,0,26,20,0,0,0,0,0
0.5101296478316555,0.5,0.44871794871794873,0.8333333333333334,0.049794337211498535,0.5101296478316555,0.5,0.44871794871794873,0.8333333333333334,0.049794337211498535,8809,10,37.167330741882324,0,39,30,0,0,0,0,0
0.5105908940931396,0.5,0.44871794871794873,0.8333333333333334,0.04957955855782491,0.5105908940931396,0.5,0.44871794871794873,0.8333333333333334,0.04957955855782491,8856,10,37.42042922973633,0,37,41,0,0,0,0,0
0.5110686997650817,0.5,0.44871794871794873,0.8333333333333334,0.04926382020388417,0.5110686997650817,0.5,0.44871794871794873,0.8333333333333334,0.04926382020388417,8903,10,37.63947772979736,0,37,20,0,0,0,0,0
0.5114122130183321,0.5,0.44871794871794873,0.8333333333333334,0.0490335828553393,0.5114122130183321,0.5,0.44871794871794873,0.8333333333333334,0.0490335828553393,8940,10,37.815306663513184,0,27,12,0,0,0,0,0
0.5120439032725222,0.5,0.45,0.8333333333333334,0.04890575244390745,0.5120439032725222,0.5,0.45,0.8333333333333334,0.04890575244390745,8987,10,38.045920610427856,0,37,23,0,0,0,0,0
0.5125687666919057,0.5,0.45,0.8333333333333334,0.048625443845604625,0.5125687666919057,0.5,0.45,0.8333333333333334,0.048625443845604625,9026,10,38.25133657455444,0,29,36,0,0,0,0,0
0.5130368925701725,0.5,0.45121951219512196,0.8333333333333334,0.0483852309263305,0.5130368925701725,0.5,0.45121951219512196,0.8333333333333334,0.0483852309263305,9064,10,38.417853116989136,0,28,11,0,0,0,0,0
0.5133899478385576,0.5031645569620253,0.45121951219512196,0.8333333333333334,0.04813907115558773,0.5133899478385576,0.5031645569620253,0.45121951219512196,0.8333333333333334,0.04813907115558773,9115,10,38.66874575614929,0,41,41,0,0,0,0,0
0.5140544593566815,0.5063291139240507,0.4520547945205479,0.8333333333333334,0.047851129737867884,0.5140544593566815,0.5063291139240507,0.4520547945205479,0.8333333333333334,0.047851129737867884,9159,10,38.89283561706543,0,34,34,0,0,0,0,0
0.5146547035606748,0.5064113102087786,0.45569620253164556,0.8333333333333334,0.047922752754594386,0.5146547035606748,0.5064113102087786,0.45569620253164556,0.8333333333333334,0.047922752754594386,9210,10,39.13991737365723,0,41,45,0,0,0,0,0
0.5154591378232046,0.5064935064935064,0.45569620253164556,0.8333333333333334,0.04785269121556941,0.5154591378232046,0.5064935064935064,0.45569620253164556,0.8333333333333334,0.04785269121556941,9238,10,39.29068922996521,0,18,26,0,0,0,0,0
0.5160116447845748,0.5064935064935064,0.4578313253012048,0.8333333333333334,0.047652336802405375,0.5160116447845748,0.5064935064935064,0.4578313253012048,0.8333333333333334,0.047652336802405375,9287,10,39.497676372528076,0,39,23,0,0,0,0,0
0.5167246009968278,0.5064935064935064,0.4594594594594595,0.8333333333333334,0.04744200042123228,0.5167246009968278,0.5064935064935064,0.4594594594594595,0.8333333333333334,0.04744200042123228,9328,10,39.735711336135864,0,31,37,0,0,0,0,0
0.5171326045148547,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.047287551197291305,0.5171326045148547,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.047287551197291305,9363,10,39.94206190109253,0,25,42,0,0,0,0,0
0.5175882104692086,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.04715849176202849,0.5175882104692086,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.04715849176202849,9419,10,40.276424407958984,0,46,74,0,0,0,0,0
0.5180578993941775,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.04695550922335415,0.5180578993941775,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.04695550922335415,9463,10,40.514296770095825,0,34,29,0,0,0,0,0
0.5186865437772077,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.046865960063731046,0.5186865437772077,0.5064935064935064,0.4605263157894737,0.8333333333333334,0.046865960063731046,9509,10,40.76303958892822,0,36,42,0,0,0,0,0
0.5190603237312658,0.5064935064935064,0.46153846153846156,0.8333333333333334,0.04671515035431366,0.5190603237312658,0.5064935064935064,0.46153846153846156,0.8333333333333334,0.04671515035431366,9552,10,40.994813442230225,0,33,40,0,0,0,0,0
0.519509222811852,0.5066666666666667,0.46153846153846156,0.8333333333333334,0.04657832559071089,0.519509222811852,0.5066666666666667,0.46153846153846156,0.8333333333333334,0.04657832559071089,9607,10,41.2427773475647,0,45,20,0,0,0,0,0
0.5199635746627569,0.5066666666666667,0.4625,0.8333333333333334,0.04641012463220197,0.5199635746627569,0.5066666666666667,0.4625,0.8333333333333334,0.04641012463220197,9677,10,41.581809282302856,0,60,29,0,0,0,0,0
0.5202781153790097,0.5066666666666667,0.4634146341463415,0.8333333333333334,0.046153459573406455,0.5202781153790097,0.5066666666666667,0.4634146341463415,0.8333333333333334,0.046153459573406455,9724,10,41.79779243469238,0,37,24,0,0,0,0,0
0.5208806738397624,0.5066666666666667,0.4642857142857143,0.8333333333333334,0.04607315597137367,0.5208806738397624,0.5066666666666667,0.4642857142857143,0.8333333333333334,0.04607315597137367,9761,10,42.004992961883545,0,27,29,0,0,0,0,0
0.5213582790801938,0.5066666666666667,0.4675324675324675,0.8333333333333334,0.04608140182454459,0.5213582790801938,0.5066666666666667,0.4675324675324675,0.8333333333333334,0.04608140182454459,9852,10,42.37370181083679,0,81,44,0,0,0,0,0
0.5217651024817944,0.5068493150684932,0.4675324675324675,0.8333333333333334,0.045946234873964674,0.5217651024817944,0.5068493150684932,0.4675324675324675,0.8333333333333334,0.045946234873964674,9926,10,42.699477434158325,0,64,37,0,0,0,0,0
0.5221316958651357,0.5068493150684932,0.46835443037974683,0.8333333333333334,0.0458427225247664,0.5221316958651357,0.5068493150684932,0.46835443037974683,0.8333333333333334,0.0458427225247664,9973,10,42.950647830963135,0,37,29,0,0,0,0,0
0.5225840792160894,0.5068493150684932,0.46835443037974683,0.8333333333333334,0.0456313410742571,0.5225840792160894,0.5068493150684932,0.46835443037974683,0.8333333333333334,0.0456313410742571,10026,10,43.21714782714844,0,43,37,0,0,0,0,0
0.5230623600271702,0.5125,0.46835443037974683,0.8333333333333334,0.04541127433163958,0.5230623600271702,0.5125,0.46835443037974683,0.8333333333333334,0.04541127433163958,10097,10,43.51186680793762,0,61,10,0,0,0,0,0
0.5235152871869464,0.5125,0.46835443037974683,0.8333333333333334,0.04522773824152401,0.5235152871869464,0.5125,0.46835443037974683,0.8333333333333334,0.04522773824152401,10164,10,43.81023359298706,0,57,36,0,0,0,0,0
0.523917492305238,0.5125,0.4691358024691358,0.8333333333333334,0.04499525045966308,0.523917492305238,0.5125,0.4691358024691358,0.8333333333333334,0.04499525045966308,10231,10,44.125165939331055,0,57,42,0,0,0,0,0
0.5244231353425555,0.5128205128205128,0.4691358024691358,0.8333333333333334,0.04479696034039314,0.5244231353425555,0.5128205128205128,0.4691358024691358,0.8333333333333334,0.04479696034039314,10296,10,44.387582778930664,0,55,25,0,0,0,0,0
0.524962325843993,0.5128205128205128,0.4714285714285714,0.8333333333333334,0.04456413736320492,0.524962325843993,0.5128205128205128,0.4714285714285714,0.8333333333333334,0.04456413736320492,10408,10,44.89096450805664,0,102,62,0,0,0,0,0
0.5256237754672368,0.5128205128205128,0.47297297297297297,0.8333333333333334,0.044463615361073246,0.5256237754672368,0.5128205128205128,0.47297297297297297,0.8333333333333334,0.044463615361073246,10447,10,45.09633803367615,0,29,32,0,0,0,0,0
0.5261607144974653,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.044471201126772796,0.5261607144974653,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.044471201126772796,10503,10,45.36109447479248,0,46,29,0,0,0,0,0
0.5264421430416487,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.044285362118512604,0.5264421430416487,0.5128205128205128,0.47435897435897434,0.8333333333333334,0.044285362118512604,10569,10,45.67541193962097,0,56,30,0,0,0,0,0
0.5269133105828729,0.5128205128205128,0.475,0.8333333333333334,0.044271994523338784,0.5269133105828729,0.5128205128205128,0.475,0.8333333333333334,0.044271994523338784,10630,10,45.97608184814453,0,51,37,0,0,0,0,0
0.5277069096147979,0.5128205128205128,0.475,0.8333333333333334,0.04422272013504637,0.5277069096147979,0.5128205128205128,0.475,0.8333333333333334,0.04422272013504637,10667,10,46.153674840927124,0,27,15,0,0,0,0,0
0.5280173282661214,0.5131578947368421,0.475,0.8333333333333334,0.04399835887861428,0.5280173282661214,0.5131578947368421,0.475,0.8333333333333334,0.04399835887861428,10772,10,46.65162682533264,0,95,55,0,0,0,0,0
0.5284104933455341,0.5131578947368421,0.4788732394366197,0.8333333333333334,0.04385506506580084,0.5284104933455341,0.5131578947368421,0.4788732394366197,0.8333333333333334,0.04385506506580084,10857,10,47.079447984695435,0,75,58,0,0,0,0,0
0.5288229441534636,0.5135135135135135,0.4794520547945205,0.8333333333333334,0.0437849506658675,0.5288229441534636,0.5135135135135135,0.4794520547945205,0.8333333333333334,0.0437849506658675,10945,10,47.511704206466675,0,78,47,0,0,0,0,0
0.5291143939569646,0.5135135135135135,0.48,0.8333333333333334,0.04357157111538189,0.5291143939569646,0.5135135135135135,0.48,0.8333333333333334,0.04357157111538189,11035,10,47.898359298706055,0,80,24,0,0,0,0,0
0.5298011445184952,0.5147058823529411,0.48,0.8333333333333334,0.0437875279966991,0.5298011445184952,0.5147058823529411,0.48,0.8333333333333334,0.0437875279966991,11079,10,48.10958528518677,0,34,31,0,0,0,0,0
0.530412064484605,0.5189873417721519,0.4805194805194805,0.8333333333333334,0.044025963452705964,0.530412064484605,0.5189873417721519,0.4805194805194805,0.8333333333333334,0.044025963452705964,11187,10,48.604944705963135,0,98,66,0,0,0,0,0
0.5306849540423048,0.5189873417721519,0.4805194805194805,0.8333333333333334,0.04390607617021544,0.5306849540423048,0.5189873417721519,0.4805194805194805,0.8333333333333334,0.04390607617021544,11259,10,48.90543031692505,0,62,21,0,0,0,0,0
0.5310515204539079,0.5189873417721519,0.4805194805194805,0.8333333333333334,0.043739148362216415,0.5310515204539079,0.5189873417721519,0.4805194805194805,0.8333333333333334,0.043739148362216415,11319,10,49.1774537563324,0,50,28,0,0,0,0,0
0.5316529164238116,0.5194805194805194,0.48148148148148145,0.8333333333333334,0.04375272870032312,0.5316529164238116,0.5194805194805194,0.48148148148148145,0.8333333333333334,0.04375272870032312,11377,10,49.454474210739136,0,48,23,0,0,0,0,0
0.532349969854337,0.52,0.4819277108433735,0.8333333333333334,0.043935038636497496,0.532349969854337,0.52,0.4819277108433735,0.8333333333333334,0.043935038636497496,11485,10,49.92686438560486,0,98,40,0,0,0,0,0
0.5330801158799482,0.52,0.4864864864864865,0.8333333333333334,0.04424972148806278,0.5330801158799482,0.52,0.4864864864864865,0.8333333333333334,0.04424972148806278,11544,10,50.22187161445618,0,49,51,0,0,0,0,0
0.5335934454454982,0.5205479452054794,0.4868421052631579,0.8333333333333334,0.04425316699533171,0.5335934454454982,0.5205479452054794,0.4868421052631579,0.8333333333333334,0.04425316699533171,11609,10,50.53061246871948,0,55,33,0,0,0,0,0
0.5341291634242421,0.5211267605633803,0.4868421052631579,0.8333333333333334,0.04414583567385422,0.5341291634242421,0.5211267605633803,0.4868421052631579,0.8333333333333334,0.04414583567385422,11651,10,50.70150327682495,0,32,12,0,0,0,0,0
0.5346464611650065,0.5256410256410257,0.4868421052631579,0.8333333333333334,0.044031190896810304,0.5346464611650065,0.5256410256410257,0.4868421052631579,0.8333333333333334,0.044031190896810304,11696,10,50.90070104598999,0,35,17,0,0,0,0,0
0.5349547901440438,0.5256410256410257,0.48717948717948717,0.8333333333333334,0.04386234765835621,0.5349547901440438,0.5256410256410257,0.48717948717948717,0.8333333333333334,0.04386234765835621,11743,10,51.138697147369385,0,37,31,0,0,0,0,0
0.5356547371807224,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04388790109179966,0.5356547371807224,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04388790109179966,11821,10,51.483614921569824,0,68,30,0,0,0,0,0
0.5360731150727273,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04387200871177766,0.5360731150727273,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04387200871177766,11889,10,51.81211853027344,0,58,45,0,0,0,0,0
0.5367130521814129,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04386708172429016,0.5367130521814129,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04386708172429016,11962,10,52.12311124801636,0,63,37,0,0,0,0,0
0.5374331346716529,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04394525355725464,0.5374331346716529,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04394525355725464,12068,10,52.62187647819519,0,96,63,0,0,0,0,0
0.5377639070523449,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04375963009703164,0.5377639070523449,0.5263157894736842,0.48717948717948717,0.8333333333333334,0.04375963009703164,12144,10,52.98652529716492,0,66,23,0,0,0,0,0
0.5384556306078027,0.5263157894736842,0.4875,0.8333333333333334,0.043820928262255844,0.5384556306078027,0.5263157894736842,0.4875,0.8333333333333334,0.043820928262255844,12203,10,53.259785413742065,0,49,17,0,0,0,0,0
0.5388560991465329,0.5263157894736842,0.4875,0.8333333333333334,0.04372032136926667,0.5388560991465329,0.5263157894736842,0.4875,0.8333333333333334,0.04372032136926667,12266,10,53.56190538406372,0,53,28,0,0,0,0,0
0.5393417657590124,0.5263157894736842,0.4880952380952381,0.8333333333333334,0.04361032811354503,0.5393417657590124,0.5263157894736842,0.4880952380952381,0.8333333333333334,0.04361032811354503,12378,10,54.07078409194946,0,102,78,0,0,0,0,0
0.5398044615826822,0.527027027027027,0.49295774647887325,0.8333333333333334,0.043526778968122966,0.5398044615826822,0.527027027027027,0.49295774647887325,0.8333333333333334,0.043526778968122966,12459,10,54.509848833084106,0,71,46,0,0,0,0,0
0.5403717504470176,0.527027027027027,0.49333333333333335,0.8333333333333334,0.04368164021602619,0.5403717504470176,0.527027027027027,0.49333333333333335,0.8333333333333334,0.04368164021602619,12519,10,54.850054025650024,0,50,55,0,0,0,0,0
0.5407202672885287,0.527027027027027,0.4935064935064935,0.8333333333333334,0.043568815296490544,0.5407202672885287,0.527027027027027,0.4935064935064935,0.8333333333333334,0.043568815296490544,12614,10,55.27910304069519,0,85,45,0,0,0,0,0
0.5413527748670771,0.527027027027027,0.4935064935064935,0.8333333333333334,0.04372960967267043,0.5413527748670771,0.527027027027027,0.4935064935064935,0.8333333333333334,0.04372960967267043,12672,10,55.5185489654541,0,48,13,0,0,0,0,0
0.5417835060364102,0.527027027027027,0.4936708860759494,0.8333333333333334,0.043549882351289024,0.5417835060364102,0.527027027027027,0.4936708860759494,0.8333333333333334,0.043549882351289024,12706,10,55.69537401199341,0,24,13,0,0,0,0,0
0.5422901912005157,0.5277777777777778,0.4936708860759494,0.8333333333333334,0.04347295664568233,0.5422901912005157,0.5277777777777778,0.4936708860759494,0.8333333333333334,0.04347295664568233,12763,10,55.972633361816406,0,47,32,0,0,0,0,0
0.5427726106846306,0.5281746031746032,0.4936708860759494,0.8333333333333334,0.043424541147108114,0.5427726106846306,0.5281746031746032,0.4936708860759494,0.8333333333333334,0.043424541147108114,12816,10,56.19046235084534,0,43,11,0,0,0,0,0
0.5431321383927907,0.5316455696202531,0.4936708860759494,0.8333333333333334,0.04329832595751109,0.5431321383927907,0.5316455696202531,0.4936708860759494,0.8333333333333334,0.04329832595751109,12890,10,56.504565715789795,0,64,18,0,0,0,0,0
0.5439000020360469,0.5316455696202531,0.4936708860759494,0.8333333333333334,0.04365290386934569,0.5439000020360469,0.5316455696202531,0.4936708860759494,0.8333333333333334,0.04365290386934569,12939,10,56.73662352561951,0,39,19,0,0,0,0,0
