step,error
236,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
236,C1=CC1C1C=CC12C=C2 (Mutation error)
236,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
236,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
236,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
236,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
236,C1=CC2(C=1)C=C=CC21C=C1 (Mutation error)
236,C1=CC(C2C=CC23C=C3)C1 (Mutation error)
236,C1=CC2(C=C2)C(C2C=C2)=C1 (Mutation error)
236,C1=CCC2(C=C2)C2(C=1)C=C2 (Mutation error)
236,C1=CC2C1C1(C=C1)C21C=C1 (Mutation error)
236,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
236,C1=CC2(C=C2)C2=C1C21C=C1 (Mutation error)
236,C1=CC2(C=C2)CC2(C=1)C=C2 (Mutation error)
236,C1=CC2(C=CC2C2C=C2)C1 (Mutation error)
236,C1=CC12C=CC21CC12C=C2 (Mutation error)
236,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
236,C1=CC2(C=CC3(C=C3)C2)C1 (Mutation error)
237,C1=CC12C=CC21C=C1 (Mutation error)
237,C1=CC1=C1C=CC12C=C2 (Mutation error)
237,C1=CC2(C=CC23C=C3)C1 (Mutation error)
237,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
237,C1=CC12C=CC1(C=C1)C2 (Mutation error)
237,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
237,C1=CC1C1C=CC12C=C2 (Mutation error)
237,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
237,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
237,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
237,C1=CC2(C=C2)C2=C1C21C=C1 (Mutation error)
237,C1=CC2(C=1)C=C=CC21C=C1 (Mutation error)
237,CCC1C=CC=CC12C=C2 (Mutation error)
237,C1=CCC2(C=C2)C2(C=C2)C1 (Mutation error)
237,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
237,C1=CC2(C=CC2C2C=C2)C1 (Mutation error)
237,C1=CC(=C2C=CC23C=C3)C1 (Mutation error)
237,C1=CC1=C1C=CC2(C=C2)C1 (Mutation error)
238,C1=CC12C=CC21C=C1 (Mutation error)
238,C1=CC2(C=CC23C=C3)C1 (Mutation error)
238,C1=CC12C=CC1(C=C1)C2 (Mutation error)
238,C1=CC1C1C=CC12C=C2 (Mutation error)
238,CC1C=CC=CC12C=C2 (Mutation error)
238,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
238,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
238,C1=CC1=C1C=CC12C=C2 (Mutation error)
238,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
238,C1=CC2C1C=CC21C=C1 (Mutation error)
238,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
238,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
238,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
238,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
238,C1=CC1C1C=CC2(C=C2)C1 (Mutation error)
238,C1=CC2(C=CC2C2C=C2)C1 (Mutation error)
238,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
238,C1=CC(C2C=CC23C=C3)C=1 (Mutation error)
238,C1=CC2(C=C2)C(C2C=C2)=C1 (Mutation error)
238,C1=CC1=C1C=CC2(C=C2)C1 (Mutation error)
238,C1=CC2(C=C2)CC2(C=1)C=C2 (Mutation error)
238,C1=CC(=C2C=C2)C2(C=C2)C1 (Mutation error)
238,C1=CC2(C=C2)CC2(C=C2)C1 (Mutation error)
238,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
238,C1=CCC2(C=C2)C2(C=C2)C1 (Mutation error)
238,C1=CC12C=CC21CC12C=C2 (Mutation error)
238,CCC1C=CC=CC12C=C2 (Mutation error)
238,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
238,C1=CC2(C=C2)C2(C=1)C=CC2 (Mutation error)
239,C1=CC12C=CC21C=C1 (Mutation error)
239,CC1C=CC=CC12C=C2 (Mutation error)
239,C1=CC1=C1C=CC12C=C2 (Mutation error)
239,C1=CC1C1C=CC12C=C2 (Mutation error)
239,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
239,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
239,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
239,C1=CC12C=CC1(C=C1)C2 (Mutation error)
239,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
239,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
239,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
239,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
239,C1=CCC2(C=C2)C2(C=C2)C1 (Mutation error)
239,C1=CC2(C=C2)CC2(C=1)C=C2 (Mutation error)
239,C1=CC2(C=C2)CC2(C=C2)C1 (Mutation error)
239,C1=CC1C1C=CC2(C=C2)C1 (Mutation error)
239,C1=CC2(C=C2)C(=C2C=C2)C1 (Mutation error)
239,C1=CC2(C=C2)C(C2=CC2)=C1 (Mutation error)
240,C1=CC12C=CC21C=C1 (Mutation error)
240,C1=CC2(C=CC23C=C3)C1 (Mutation error)
240,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
240,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
240,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
240,C1=CC1C1C=CC12C=C2 (Mutation error)
240,C1=CC12C=CC1(C=C1)C2 (Mutation error)
240,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
240,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
240,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
240,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
240,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
240,C1=CC(C2C=CC23C=C3)C1 (Mutation error)
240,C1=CC(=C2C=CC23C=C3)C1 (Mutation error)
240,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
240,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
240,C1=CC1C1C=CC2(C=C2)C1 (Mutation error)
240,C1=CC(=C2C=C2)C2(C=C2)C1 (Mutation error)
240,C1=CC12C=CC21CC12C=C2 (Mutation error)
240,C1=CC2(C=C2)C2=C1C21C=C1 (Mutation error)
241,C1=CC12C=CC21C=C1 (Mutation error)
241,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
241,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
241,C1=CC2(C=CC23C=C3)C1 (Mutation error)
241,C1=CC1=C1C=CC12C=C2 (Mutation error)
241,C1=CC12C=CC1(C=C1)C2 (Mutation error)
241,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
241,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
241,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
241,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
241,C1=CC1CC1C=CC12C=C2 (Mutation error)
241,C1=CC2(C=C2)C2(C=C1)CC2 (Mutation error)
242,C1=CC12C=CC21C=C1 (Mutation error)
242,C1=CC12C=CC1(C=C1)C2 (Mutation error)
242,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
242,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
242,C1=CC1=C1C=CC12C=C2 (Mutation error)
242,C1=CC2(C=CC23C=C3)C1 (Mutation error)
242,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
242,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
242,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
242,C1=CC2(C=C2)C=C1C1C=C1 (Mutation error)
243,C1=CC12C=CC21C=C1 (Mutation error)
243,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
243,C1=CC2(C=CC23C=C3)C1 (Mutation error)
243,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
243,C1=CC1C1C=CC12C=C2 (Mutation error)
243,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
243,CC1C=CC=CC12C=C2 (Mutation error)
243,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
243,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
243,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
243,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
243,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
243,C1=CC2(C=CC2=C2C=C2)C1 (Mutation error)
243,C1=CC2(C=C2)C(C2C=C2)=C1 (Mutation error)
243,C1=CC(C2C=CC23C=C3)C1 (Mutation error)
243,C1=CC2(C=1)C=CC21C=CC1 (Mutation error)
243,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
243,C1=CC2(C=C2)C(=C2C=C2)C1 (Mutation error)
243,C1=CC1=C1C=CC2(C=C2)C1 (Mutation error)
243,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
243,C1=CC(C2C=CC23C=C3)C=1 (Mutation error)
243,C1=CC2(C=C2)C=C1C1=CC1 (Mutation error)
243,C1=CC12C=CC1(C=C1)CC2 (Mutation error)
244,C1=CC12C=CC1(C=C1)C2 (Mutation error)
244,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
244,C1=CC1C1C=CC12C=C2 (Mutation error)
244,C1=CC2C1C=CC21C=C1 (Mutation error)
244,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
244,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
244,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
244,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
244,C1=CC2(C=C2)C2C1C21C=C1 (Mutation error)
244,C1=CC2(C=CC3(C=C3)C2)C1 (Mutation error)
244,C1=CC(C2C=CC23C=C3)C=1 (Mutation error)
244,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
245,C1=CC12C=CC21C=C1 (Mutation error)
245,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
245,C1=CC1=C1C=CC12C=C2 (Mutation error)
245,CC1C=CC=CC12C=C2 (Mutation error)
245,C1=CC1C1C=CC12C=C2 (Mutation error)
245,C1=CC2C1C=CC21C=C1 (Mutation error)
245,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
245,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
245,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
245,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
245,C1=CC12C=CC1(C=C1)CC2 (Mutation error)
246,C1=CC12C=CC21C=C1 (Mutation error)
246,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
246,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
246,C1=CC2(C=CC23C=C3)C1 (Mutation error)
246,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
246,C1=CC12C=CC1(C=C1)C2 (Mutation error)
246,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
246,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
246,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
246,C1=CC12C=CC21CC12C=C2 (Mutation error)
246,C1=CC1=C1C=CC2(C=C2)C1 (Mutation error)
246,C1=CC(C2C=CC23C=C3)C=1 (Mutation error)
246,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
246,C1=CC(=C2C=CC23C=C3)C1 (Mutation error)
246,CCC1C=CC=CC12C=C2 (Mutation error)
246,C1=CC2(C=C2)CC2(C=C2)C1 (Mutation error)
247,C1=CC12C=CC21C=C1 (Mutation error)
247,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
247,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
247,C1=CC1C1C=CC12C=C2 (Mutation error)
247,C1=CC12C=CC1(C=C1)C2 (Mutation error)
247,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
247,C1=CC2(C=CC23C=C3)C1 (Mutation error)
247,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
247,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
247,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
247,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
247,C1=C=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
247,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
247,C1=CC2(C=C2)C2(C=1)C=CC2 (Mutation error)
248,C1=CC12C=CC21C=C1 (Mutation error)
248,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
248,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
248,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
248,C1=CC2(C=CC23C=C3)C1 (Mutation error)
248,C1=CC1C1C=CC12C=C2 (Mutation error)
248,C1=CC12C=CC1(C=C1)C2 (Mutation error)
248,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
248,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
248,C1=CC(C2C=C2)C2(C=1)C=C2 (Mutation error)
248,C1=CC2(C=CC3(C=C3)C2)C1 (Mutation error)
249,C1=CC12C=CC21C=C1 (Mutation error)
249,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
249,C1=CC1=C1C=CC12C=C2 (Mutation error)
249,C1=CC1C1C=CC12C=C2 (Mutation error)
249,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
249,C1=CC12C=CC1(C=C1)C2 (Mutation error)
249,C1=CC2(C=CC23C=C3)C1 (Mutation error)
249,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
249,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
249,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
249,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
249,C1=CC1=C1C=CC2(C=C2)C1 (Mutation error)
249,C1=CCC2(C=C2)C2(C=C2)C1 (Mutation error)
249,C1=CC2(C=C2)C2=C1C21C=C1 (Mutation error)
249,CC1C=CC=CC2(C=C2)C1 (Mutation error)
249,C1=CC2(C=C2)C2C1C21C=C1 (Mutation error)
249,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
249,C1=CC(=C2C=CC23C=C3)C1 (Mutation error)
249,C1=CC2(C=C2)CC2(C=1)C=C2 (Mutation error)
249,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
250,C1=CC12C=CC21C=C1 (Mutation error)
250,C1=CC1=C1C=CC12C=C2 (Mutation error)
250,CC1C=CC=CC12C=C2 (Mutation error)
250,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
250,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
250,C1=CC12C=CC1(C=C1)C2 (Mutation error)
250,C1=CC1C1C=CC12C=C2 (Mutation error)
250,C1=CC2(C=CC23C=C3)C1 (Mutation error)
250,C1=CC2C1C=CC21C=C1 (Mutation error)
250,C1=CCCC2(C=C1)C=C2 (Mutation error)
250,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
250,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
250,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
250,C1=CC2(C=C2)C(C2=CC2)=C1 (Mutation error)
250,C1=CC2(C=C2)C2(C=C1)CC2 (Mutation error)
250,C1=CC2(C=C2)C(C2C=C2)=C1 (Mutation error)
250,C1=CC12C=CC1(C=C1)CC2 (Mutation error)
250,C1=CC2(C=CC2=C2C=C2)C1 (Mutation error)
250,C1=CC2(C=CC3(C=C3)C2)C1 (Mutation error)
250,C1=CC1C12C=CC1C21C=C1 (Mutation error)
250,C1=CC1C1C=CC2(C=C2)C1 (Mutation error)
250,C1=C=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
250,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
250,C1=CC(=C2C=C2)C2(C=C2)C1 (Mutation error)
250,CC1C=CC12C=CC21C=C1 (Mutation error)
250,C1=CC2(C=C2)C=C1C1C=C1 (Mutation error)
251,C1=CC12C=CC21C=C1 (Mutation error)
251,C1=CCC2(C=C1)C=C2 (Mutation error)
251,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
251,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
251,C1=CC12C=CC1(C=C1)C2 (Mutation error)
251,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
251,C1=CC1C1C=CC12C=C2 (Mutation error)
251,C1=CC2(C=CC23C=C3)C1 (Mutation error)
251,C1=CC1=C1C=CC12C=C2 (Mutation error)
251,C1=CC=CCC2(C=1)C=C2 (Mutation error)
251,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
251,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
251,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
251,C1=CC2(C=1)C=CC21C=CC1 (Mutation error)
251,C1=CC1CC1C=CC12C=C2 (Mutation error)
251,C1=CC2(C=CC2=C2C=C2)C1 (Mutation error)
251,C1=CC12C=CC1(C=C1)CC2 (Mutation error)
251,C1=CC1C1C=CC2(C=C2)C1 (Mutation error)
251,C1=CC(C2C=C2)C2(C=1)C=C2 (Mutation error)
251,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
251,C1=CC2(C=1)C=C=CC21C=C1 (Mutation error)
251,C1=CC(C2C=CC23C=C3)C1 (Mutation error)
251,C1#CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
252,C1=CC12C=CC21C=C1 (Mutation error)
252,C1=CCC2(C=C1)C=C2 (Mutation error)
252,C1=CC1=C1C=CC12C=C2 (Mutation error)
252,C1=CC2(C=CC23C=C3)C1 (Mutation error)
252,C1=CC1C1C=CC12C=C2 (Mutation error)
252,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
252,CC1C=CC=CC12C=C2 (Mutation error)
252,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
252,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
252,C1=CC12C=CC1(C=C1)C2 (Mutation error)
252,C1=CC=CCC2(C=1)C=C2 (Mutation error)
252,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
252,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
252,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
252,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
252,C1=CC(=C2C=C2)C2(C=C2)C1 (Mutation error)
252,C1=CC2(C=C2)C2(C=1)C=CC2 (Mutation error)
252,C1=CCC2(C=C2)C2(C=1)C=C2 (Mutation error)
252,C1=CC2(C=C2)C2(C=CC2)C1 (Mutation error)
252,C1=CC2(C=C2)C2C1C21C=C1 (Mutation error)
252,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
252,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
253,C1=CC12C=CC21C=C1 (Mutation error)
253,C1=CCC2(C=C1)C=C2 (Mutation error)
253,CC1C=CC=CC12C=C2 (Mutation error)
253,C1=CC12C=CC1(C=C1)C2 (Mutation error)
253,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
253,C1=CC2(C=CC23C=C3)C1 (Mutation error)
253,C1=CC1=C1C=CC12C=C2 (Mutation error)
253,C1=CCCC2(C=C1)C=C2 (Mutation error)
253,C1=CC=CCC2(C=1)C=C2 (Mutation error)
253,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
253,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
253,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
253,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
253,C1=CC1C12C=CC1C21C=C1 (Mutation error)
253,C1=C=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
253,C1=CC2(C=C2)C2(C=1)C=CC2 (Mutation error)
253,C1=CC(C2C=CC23C=C3)C1 (Mutation error)
253,C1=CCC2(C=C2)C2(C=1)C=C2 (Mutation error)
253,C1=CC12C=CC21CC12C=C2 (Mutation error)
254,C1=CC12C=CC21C=C1 (Mutation error)
254,CC1C=CC=CC12C=C2 (Mutation error)
254,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
254,C1=CC1C1C=CC12C=C2 (Mutation error)
254,C1=CC12C=CC1(C=C1)C2 (Mutation error)
254,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
254,C1=CC2(C=CC23C=C3)C1 (Mutation error)
254,C1=CC1=C1C=CC12C=C2 (Mutation error)
254,C1=CC2C1C=CC21C=C1 (Mutation error)
254,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
254,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
254,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
254,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
254,C1=CC2(C=C2)CC2(C=C2)C1 (Mutation error)
254,C1=CC1C12C=CC1C21C=C1 (Mutation error)
254,C1=CC2(C=C2)C2C1C21C=C1 (Mutation error)
255,C1=CC12C=CC21C=C1 (Mutation error)
255,C1=CCC2(C=C1)C=C2 (Mutation error)
255,C1=CC1=C1C=CC12C=C2 (Mutation error)
255,CC1C=CC=CC12C=C2 (Mutation error)
255,C1=CC1C1C=CC12C=C2 (Mutation error)
255,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
255,C1=CC12C=CC1(C=C1)C2 (Mutation error)
255,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
255,C1=CC2(C=CC23C=C3)C1 (Mutation error)
255,C1=CC2C1C=CC21C=C1 (Mutation error)
255,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
255,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
255,C1#CC2(C=C2)C=CC12C=C2 (Mutation error)
255,C1=CC1C12C=CC1C21C=C1 (Mutation error)
255,C1=CC2(C=C2)CC2(C=1)C=C2 (Mutation error)
255,C1=CC2=C1C1(C=C1)C21C=C1 (Mutation error)
255,C1=CC2(C=C2)C2C1C21C=C1 (Mutation error)
256,C1=CC12C=CC21C=C1 (Mutation error)
256,CC1C=CC=CC12C=C2 (Mutation error)
256,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
256,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
256,C1=CC2(C=CC23C=C3)C1 (Mutation error)
256,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
256,C1=CC1=C1C=CC12C=C2 (Mutation error)
256,C1=CC12C=CC1(C=C1)C2 (Mutation error)
256,C1=CC1C1C=CC12C=C2 (Mutation error)
256,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
256,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
256,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
256,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
256,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
256,C1=CC2(C=C2)C2(C=C1)C=C2 (Mutation error)
256,C1=CC2(C=C2)C(C2=CC2)=C1 (Mutation error)
256,C1=CC2(C=C2)C2(C=C2)CC1 (Mutation error)
256,C1=CC2(C=CCC23C=C3)C1 (Mutation error)
256,C1=CC2(C=C2)C2(C=CC2)C1 (Mutation error)
256,C1=CC2(C=CC2C2C=C2)C1 (Mutation error)
256,C1=CC2C1C1(C=C1)C21C=C1 (Mutation error)
256,C1=CC2(C=C2)C(=C2C=C2)C1 (Mutation error)
256,C1=CCC2(C=C2)C2(C=1)C=C2 (Mutation error)
257,C1=CC12C=CC21C=C1 (Mutation error)
257,C1=CCC2(C=C1)C=C2 (Mutation error)
257,C1=CC1C1C=CC12C=C2 (Mutation error)
257,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
257,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
257,C1=CC2(C=CC23C=C3)C1 (Mutation error)
257,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
257,C1=CC12C=CC1(C=C1)C2 (Mutation error)
257,C1=CC1=C1C=CC12C=C2 (Mutation error)
257,C1=CC2C1C=CC21C=C1 (Mutation error)
257,C1=CCCC2(C=C1)C=C2 (Mutation error)
257,C1=CCC2(C=C1)C=CC2 (Mutation error)
257,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
257,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
257,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
257,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
257,C1=CC2(C=C2)C2C1C21C=C1 (Mutation error)
257,CC1C=CC=CC2(C=C2)C1 (Mutation error)
257,C1=CC2(C=1)C=CC21C=CC1 (Mutation error)
257,C1=CC2=C1C1(C=C1)C21C=C1 (Mutation error)
257,C1=CC1C1C=CC2(C=C2)C1 (Mutation error)
257,C1=CC12C=CC1(C=C1)CC2 (Mutation error)
257,CCC1C=CC=CC12C=C2 (Mutation error)
258,C1=CC12C=CC21C=C1 (Mutation error)
258,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
258,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
258,C1=CC12C=CC1(C=C1)C2 (Mutation error)
258,CC1C=CC=CC12C=C2 (Mutation error)
258,C1=CC1C1C=CC12C=C2 (Mutation error)
258,C1=CC2C1C=CC21C=C1 (Mutation error)
258,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
258,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
258,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
258,CC1(C)C=CC=CC12C=C2 (Mutation error)
258,CC1C=CC2(C=C2)C12C=C2 (Mutation error)
258,C1=CC2(C=CC2=C2C=C2)C1 (Mutation error)
258,C1=CC12C=CC21CC12C=C2 (Mutation error)
258,CC1C=CC12C=CC21C=C1 (Mutation error)
258,C=C1C=CC=CC2(C=C2)C1 (Mutation error)
258,C1=CC(C2C=C2)C2(C=C2)C1 (Mutation error)
258,CC12C=CC1C=CC21C=C1 (Mutation error)
259,C1=CC12C=CC1(C=C1)C2 (Mutation error)
259,C1=CC2(C=CC23C=C3)C1 (Mutation error)
259,CC1C=CC=CC12C=C2 (Mutation error)
259,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
259,C1=CC1=C1C=CC12C=C2 (Mutation error)
259,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
259,C1=CC1C1C=CC12C=C2 (Mutation error)
259,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
259,C1=CCC2(C=C1)C=CC2 (Mutation error)
259,C1=CC2C1C=CC21C=C1 (Mutation error)
259,C1=CC=CCC2(C=1)C=C2 (Mutation error)
259,CC1(C2C=C2)C=CC12C=C2 (Mutation error)
259,CC1(C2C=CC23C=C3)C=C1 (Mutation error)
259,CC1(C)C=CC=CC12C=C2 (Mutation error)
259,C=C1C2(C=C2)C=CC12C=C2 (Mutation error)
259,CC1C2(C=C2)C=CC12C=C2 (Mutation error)
259,C1=CC2(C=C2)C2(C=CC2)C1 (Mutation error)
259,C1=C=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
259,C1=CC2(C=C2)C(C2C=C2)=C1 (Mutation error)
259,C1=CC2(C=C2)C2=C1C21C=C1 (Mutation error)
260,C1=CC12C=CC21C=C1 (Mutation error)
260,C1=CCC2(C=C1)C=C2 (Mutation error)
260,C1=CC2(C=C2)C2(C=1)C=C2 (Mutation error)
260,C1=CC12C=CC1(C=C1)C2 (Mutation error)
260,C1=CC1=C1C=CC12C=C2 (Mutation error)
260,C1=CC1C1C=CC12C=C2 (Mutation error)
260,CC1C=CC=CC12C=C2 (Mutation error)
260,C1=CC2(C=1)C=CC21C=C1 (Mutation error)
260,C1=CC2(C=C2)C2(C=C2)C1 (Mutation error)
260,C1=CC2(C=CC23C=C3)C1 (Mutation error)
