step,error
579,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
579,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
579,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
579,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
579,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
579,C#CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
579,C=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
579,C=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
579,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
580,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
580,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
580,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
580,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
580,C#CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
581,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
581,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
581,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
581,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
581,C#CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CCC1 (Mutation error)
581,C=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
581,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
581,CCC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
582,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
582,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
582,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
582,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
582,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
582,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
582,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
582,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
583,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
583,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC(C)C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
583,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
583,C#CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
583,C=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
583,C=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
584,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
584,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
584,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
584,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC(C)C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
585,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
585,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
585,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
585,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
585,C#CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
585,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
585,C=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
586,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
586,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
586,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
587,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
587,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC(C)C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
587,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
587,C#CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CCC1 (Mutation error)
587,C=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
587,CCC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
588,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC(C)C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
588,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
588,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
589,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
589,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
589,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
590,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
590,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
590,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
590,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
591,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
591,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=C=CC=CC=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
591,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
591,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC(C=C)CC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
591,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
591,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
591,C#CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
592,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
592,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
592,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCCC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC(C)C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)CCC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC(C)C=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
592,C#CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCCC (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
592,C=CC=CC=CC=CC=CCCC=CC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
592,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CCC1 (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
593,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
