[0.00010991096496582031]Start running EvoMol from [H][H]...
[0.004614830017089844] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[124.01525950431824] Updated in round 626! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'C=c1c2c(=C3C=C3)c3c4c5ccc(cc5)c4c(c4ccc5ccc(cc4)c4c5c34)c12')
[124.10600280761719] Updated in round 627! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'C#Cc1cc2cc(c2)c2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c21')
[124.67214965820312] Updated in round 628! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'C#CC=c1c(=C)c2c1c1c3c4ccc(cc4)c3c2c2ccc3ccc(cc2)c2c3c21')
[124.85516500473022] Updated in round 629! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'C=CC(C=C)=c1c2c1c1c3c4ccc(cc4)c3c2c2ccc3ccc(cc2)c2c3c21')
[124.91646909713745] Updated in round 630! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'C=CC=c1c2c3c1c2c1c2c4ccc(cc4)c2c3c2ccc3ccc(cc2)c2c3c21')
[125.73347091674805] Updated in round 631! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'C#CC=c1c2c(=C)c2c2c3ccc4ccc(cc3)c3c4c3c1c1c3ccc(cc3)c21')
[125.97828722000122] Updated in round 632! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6818181818181818, 'C#CC=c1c2c3c4ccc(cc4)c3c(c3ccc4ccc(cc3)c3c4c23)c2c3c1c32')
[126.38181066513062] Updated in round 633! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C#Cc1ccc2ccc3ccc4ccc5cc1c2c5c1ccc(cc1)c1c4c31')
[126.73009467124939] Updated in round 634! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C#Cc1cc#cc2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42')
[127.01914238929749] Updated in round 635! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C#Cc1c2cc2c2c1c1c3ccc1ccc1ccc4ccc(cc3)c2c2c1c42')
[127.7046525478363] Updated in round 636! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C#CC=CC=c1c2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42')
[127.93525767326355] Updated in round 637! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C=CC=Cc1cc2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42')
[128.5635542869568] Updated in round 638! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C1#CC1=c1ccc2ccc3ccc4ccc(c5c6ccc(cc6)c5c14)c1c2c31')
[129.0989110469818] Updated in round 639! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C=c1cc2ccc3ccc4ccc5cc1c(c1c6ccc(cc6)c1c32)c1c4c51')
[129.39504480361938] Updated in round 640! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C#Cc1ccc2cc3c1c1c4ccc(cc4)c(c4c5ccc(cc5)c14)c1c2c31')
[130.01156735420227] Updated in round 641! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C=Cc1ccc2ccc3c(c1)c3c1c3ccc(cc3)c2c2c3ccc(cc3)c21')
[131.7192804813385] Updated in round 642! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C#Cc1c#ccc2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c21')
[132.0032594203949] Updated in round 643! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C=c1c2c#cc2c2c1c1c3ccc(cc3)c2c2c3c4ccc1ccc(cc4)c32')
[132.28674483299255] Updated in round 644! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C=c1cc2c1cc1c3c4ccc(cc4)c(c21)c1c2c4ccc3ccc(cc4)c21')
[132.38065266609192] Updated in round 645! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C1=C2C1=C2c1cc2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c21')
[132.5500099658966] Updated in round 646! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C=c1cc2c1cc1c3c4ccc(cc4)c3c2c2ccc3ccc(cc2)c2c3c12')
[132.6495716571808] Updated in round 647! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C=c1ccccc2c3c4ccc(cc4)c3c1c1ccc3ccc(cc1)c1c3c21')
[132.90964460372925] Updated in round 648! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C=CC=c1ccc2c1c1c3ccc(cc3)c2c2ccc3ccc(cc2)c2c3c12')
[133.46263885498047] Updated in round 649! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C#CC=Cc1cc2c1c1c3ccc(cc3)c2c2ccc3ccc(cc2)c2c3c12')
[133.8403205871582] Updated in round 650! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C=Cc1cc2c3ccc(cc3)c3c4ccc(cc4)c(c12)c1c2ccc(cc2)c31')
[134.54637241363525] Updated in round 651! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6823529411764706, 'C=C1c2c1c1c3c4ccc(cc4)c3c3ccc(cc3)c2c2c3ccc(cc3)c12')
[134.98206305503845] Updated in round 652! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2ccc1c1c3ccc4ccc(ccc5c6c(c3)cc6c51)c1c2c41')
[136.40929198265076] Updated in round 653! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2ccc3cc4c5cc6ccc1c(c1ccc(cc1)c1c6c1c45)c23')
[137.05665516853333] Updated in round 654! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2ccc1c1c3ccc4ccc(cc5c6cc1c5c6cc3)c1c2c41')
[138.48342776298523] Updated in round 655! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2ccc1c1c3ccc4ccc(cc5c6cc(c1cc3)c56)c1c2c41')
[139.34418606758118] Updated in round 656! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2cc2c2ccc3ccc4ccc(c1)c1c(c5ccc(cc5)c32)c41')
[140.63597917556763] Updated in round 657! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1c2cc3ccc4ccc5ccc(cc2c#1)c1c(c2ccc(cc2)c43)c51')
[141.86666297912598] Updated in round 658! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2cc3ccc4ccc5ccc1cc2c3c1ccc(cc1)c1c5c41')
[142.42298674583435] Updated in round 659! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2ccc1c1c3ccc4ccc(cc5c6cc6c(cc3)c51)c1c2c41')
[142.61022973060608] Updated in round 660! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2ccc3ccc4cccc5c(c1)c5c4c1c4ccc(cc4)c1c23')
[143.18376326560974] Updated in round 661! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2ccc3cc1c1ccc4cc1c1c5ccc(cc5)c1c4c1c2c31')
[143.59528470039368] Updated in round 662! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2ccc1c1c3ccc4c(c5cc5c3)c4c2c2c3ccc(cc3)c12')
[143.754958152771] Updated in round 663! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2c3ccc4ccc(cc3)c3c4c3c(cc#1)c1c3ccc(cc3)c21')
[144.26099252700806] Updated in round 664! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2ccc1c1cc3ccc4cc3c3c2c3c4c2c3ccc(cc3)c12')
[144.456378698349] Updated in round 665! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6829268292682927, 'c1cc2ccc1c1c3ccc4c5c(c3)cc1c4c1c3ccc(cc3)c1c25')
[145.07016611099243] Updated in round 666! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6883116883116883, 'C=CC=c1ccc2ccc3ccc(=C)c1c1ccc(cc1)c1c3c21')
[145.77774715423584] Updated in round 667! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6891891891891891, 'C=c1cc2cc2c2c3ccc2ccc2ccc(cc3)c3c1c23')
[146.91696214675903] Updated in round 668! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6904761904761905, 'C=c1c2ccc3ccc4ccc5ccc(=C)c(c12)c3c1ccc(cc1)c1c5c41')
[147.58521795272827] Updated in round 669! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6904761904761905, 'C=CC=c1ccc2ccc3ccc4ccc(=C)c(c5ccc(cc5)c5c4c35)c12')
[148.06313061714172] Updated in round 670! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6904761904761905, 'C=Cc1cc(=C)c2c1c1c3ccc1ccc1ccc4ccc(cc3)c2c2c1c42')
[149.0293471813202] Updated in round 671! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6904761904761905, 'C#CC(=C)c1cc2c1c1c3ccc4ccc(ccc5ccc(cc3)c3c5c13)c42')
[152.84844875335693] Updated in round 672! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6904761904761905, 'C=c1c#cc(=C)c2c1c1c3ccc(cc3)c2c2c3c4ccc1ccc(cc4)c32')
[153.01315760612488] Updated in round 673! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6904761904761905, 'C=c1c(=C2C#C2)c2c1c1c3ccc(cc3)c2c2c3c4ccc1ccc(cc4)c32')
[159.28775000572205] Updated in round 674! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6904761904761905, 'C=c1c(=C2C=C2)c2c1c1c3ccc(cc3)c2c2c3c4ccc1ccc(cc4)c32')
[160.10407733917236] Updated in round 675! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6904761904761905, 'C=Cc1cc(=C)c2c1c1c3ccc(cc3)c2c2c3c4ccc1ccc(cc4)c32')
[160.57179641723633] Updated in round 676! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6904761904761905, 'C=CC=c1c(=C)c2c1c1c3ccc(cc3)c2c2c3c4ccc1ccc(cc4)c32')
[162.5572555065155] Updated in round 677! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=c1c2ccc3ccc4c5c6ccc7ccc(ccc(cc6)c45)c(c13)c72')
[163.69002628326416] Updated in round 678! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=c1c2ccc3ccc4ccc5cc(c1c2)c3c1ccc(cc1)c1c4c51')
[166.3673038482666] Updated in round 679! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=c1cc2ccc3ccc4ccc5cc1c2c1c(c2ccc(cc2)c34)c51')
[166.55035972595215] Updated in round 680! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=c1c2ccc3ccc4c5c6ccc7ccc(ccc(cc6)c45)c(c12)c73')
[166.72026371955872] Updated in round 681! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C#CC=c1ccc2ccc3ccc4ccc(c5ccc(cc5)c5c2c35)c14')
[167.8433220386505] Updated in round 682! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=CC=c1ccc2ccc3c4ccc(ccc5ccc(cc4)c4c5c24)c13')
[168.31522488594055] Updated in round 683! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=Cc1c2c3ccc2ccc2ccc(cc3)c3c2c3c2ccc3c(c2)c13')
[168.57954502105713] Updated in round 684! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=c1c2ccc3cc4ccc5ccc(c2)c2c(c6ccc(cc6)c4c13)c52')
[168.82677745819092] Updated in round 685! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=c1c2cc3ccc4ccc5ccc(c2)c2c1c2c1ccc(cc1)c5c43')
[170.0801932811737] Updated in round 686! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C1#CC(c2c3ccc4ccc5ccc(c3)c3c(c6ccc(cc6)c24)c53)=C1')
[170.34638714790344] Updated in round 687! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=c1ccc2ccc3ccc4cc5c(c1)c5c2c1ccc(cc1)c1c3c41')
[170.76618814468384] Updated in round 688! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=c1c2ccc3ccc4ccc5cc1c(c2)c5c1ccc(cc1)c1c3c41')
[171.42372751235962] Updated in round 689! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=c1c2ccc3ccc4ccc5cc1c(c2)c3c1ccc(cc1)c1c4c51')
[172.20115995407104] Updated in round 690! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=Cc1c2ccc3ccc4ccc5cc2c1c5c1ccc(cc1)c1c4c31')
[172.8309669494629] Updated in round 691! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=Cc1ccc2ccc3ccc4cc5c1c5c2c1ccc(cc1)c1c3c41')
[173.6950237751007] Updated in round 692! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=Cc1c2ccc3ccc4ccc5cc1c5c2c1ccc(cc1)c1c4c31')
[174.24569582939148] Updated in round 693! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C#Cc1cc2ccc3ccc4ccc5c1c5c4c1ccc(cc1)c1c3c21')
[174.599848985672] Updated in round 694! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C#CC=Cc1c2ccc3ccc4ccc(c2)c2c(c5ccc(cc5)c13)c42')
[175.38607120513916] Updated in round 695! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C=Cc1ccc2ccc3ccc4cc(c5c6ccc(cc6)c5c14)c1c2c31')
[175.86363077163696] Updated in round 696! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C#Cc1c2ccc3cc2c3c2c3ccc(cc3)c1c1c3ccc(cc3)c12')
[176.76339054107666] Updated in round 697! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.691358024691358, 'C#Cc1c2ccc3cc4ccc(cc2)c(c2c5ccc(cc5)c32)c2c1c42')
[176.83723950386047] Updated in round 698! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6923076923076923, 'c1cc2cc3c2cc2ccc4ccc1c1ccc(cc1)c1c4c2c31')
[176.97687888145447] Updated in round 699! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6923076923076923, 'c1cc2c1cc1cc1c1c3ccc1ccc1ccc(cc3)c3c1c23')
[177.35857486724854] Updated in round 700! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6923076923076923, 'c1cc2ccc3ccc4ccc1c1c5ccc(c6c2c36)c2c5c2c41')
[179.27496194839478] Updated in round 701! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6923076923076923, 'c1cc2ccc3ccc4c5cc(cc15)c1c(c5ccc(cc5)c23)c41')
[180.2020013332367] Updated in round 702! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6923076923076923, 'c1cc2ccc3ccc4ccc5cc1c1cc(ccc1c25)c1c3c41')
[180.69673585891724] Updated in round 703! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6923076923076923, 'c1cc2c3cc4ccc5ccc(cc13)c1c(c3ccc(cc3)c42)c51')
[181.12423276901245] Updated in round 704! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6923076923076923, 'c1cc2ccc1c1ccc3cc4c(c1)c1c5ccc(cc5)c1c2c34')
[181.38140439987183] Updated in round 705! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6923076923076923, 'c1cc2ccc1c1c3ccc4c5c2c2c6ccc(cc6)c2c4c1c35')
[183.54963397979736] Updated in round 706! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6941176470588235, 'c1cc2ccc3ccc4ccc1c1ccc5c(c6ccc(cc6)c6c2c3c46)c15')
[184.88973593711853] Updated in round 707! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6941176470588235, 'c1cc2ccc3ccc4ccc5cc5c(c1)c1c5ccc(cc5)c1c2c1c4c31')
[188.1195092201233] Updated in round 708! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6941176470588235, 'c1cc2ccc3ccc4cc5c6cc1c(c65)c1c5ccc(cc5)c1c4c1c2c31')
[189.80417895317078] Updated in round 709! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6941176470588235, 'c1c2c#cc(c#1)c1c3c4ccc(cc4)c3c2c2ccc3ccc(cc2)c2c3c12')
[191.12128067016602] Updated in round 710! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6941176470588235, 'c1cc2ccc3ccc1c1c4cc5cc5c4c(c4c5ccc(cc5)c14)c1c2c31')
[191.67035341262817] Updated in round 711! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6941176470588235, 'c1cc2ccc3ccc1c1c4cc(c5cc54)c(c4c5ccc(cc5)c14)c1c2c31')
[191.72540140151978] Updated in round 712! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6941176470588235, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4cc5ccc(c4)c(c51)c1c2c31')
[192.95434594154358] Updated in round 713! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6987951807228916, 'C=c1c2c(=C)c3c4ccc3ccc3ccc5ccc(cc4)c4c(c(=C)c12)c3c54')
[193.619704246521] Updated in round 714! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.6987951807228916, 'C=c1c(=C)c2c(c1=C)c1c3ccc(cc3)c2c2ccc3ccc(cc2)c2c3c12')
[193.79932570457458] Updated in round 715! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.7, 'C#Cc1ccc2ccc3ccc4cc(=C)c(c5ccc(cc5)c5c2c35)c14')
[194.05066013336182] Updated in round 716! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.7, 'C=CC(=C)c1c2ccc(cc2)c2c3c4ccc1cc1ccc(cc4)c3c12')
[194.2613697052002] Updated in round 717! max:(0.8260869565217391, 'c1cc2ccc3ccc4ccc1c2c1ccc(cc1)c1c4c31'), min:(0.7, 'C=CC(=C)c1c2ccc(cc2)c2c3c4ccc1cc1ccc(cc4)c3c12')
[194.35670256614685] No improvement found in round 718. Terminating...
