[0.00011324882507324219]Start running EvoMol from [H][H]...
[0.002249479293823242] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[7680.5731065273285] Updated in round 250! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35cc(ccc%35cc%34%33)C=c%33c(=C)ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c1c3)cc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%33%34)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.6887417218543046, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19ccc%20cc%21ccccc%22c(ccc%21cc%20ccccc%19%18)ccc%18cc%19c(ccc%20cc(-c%21ccc%23c(ccc%24cc(-c%25ccccc%25)c(C=C)cc%24%23)c%21)c(C=C)cc%20%19)cc%18%22)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)ccc1-c1ccccc1')
[8283.00057053566] Updated in round 251! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35cc(ccc%35cc%34%33)C=c%33c(=C)ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c1c3)cc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%33%34)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.695364238410596, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19ccc%20cc%21ccccc%22c(ccc%21cc%20ccccc%19%18)ccc%18cc%19c(ccc%20cc%21c(ccc%23cc%24c(ccc%25cc(-c%26ccccc%26)c(C=C)cc%25%24)cc%23%21)cc%20%19)cc%18%22)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)ccc1-c1ccccc1')
[8500.850694417953] Updated in round 252! max:(0.9801324503311258, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35cc(ccc%35cc%34%33)C=c%33c(=C)ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43cc%44c(ccc%45cc(ccc%45%44)-c1c3)cc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%33%34)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.7019867549668874, 'C=CC(=C)C(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8ccc9cc%10ccccc%11c(ccc%10cc9ccccc87)ccc7cc(-c8cc9ccc%10cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(-c%26ccccc%26)c(C=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%10c9cc8C=C)ccc7%11)cc65)cc43)cc2c1)c1ccccc1')
[8507.665892601013] Updated in round 253! max:(0.9867549668874173, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc%39cc%40ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc(ccc%49%48)-c1c3)cc%47%46)cc%45%44)cc%43%42)cc%41c%40cc%39ccccc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.7019867549668874, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8ccc9cc%10ccccc%11c(ccc%10cc9ccccc87)ccc7cc(-c8cc9ccc%10cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc(-c%26ccccc%26)c(C=C)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%10c9cc8C=C)ccc7%11)cc65)cc4c3cc2C=C)ccc1-c1ccccc1')
[10248.372976064682] Updated in round 254! max:(0.9867549668874173, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc%39cc%40ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc(ccc%49%48)-c1c3)cc%47%46)cc%45%44)cc%43%42)cc%41c%40cc%39ccccc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.7086092715231788, 'C=Cc1cc2c(ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccccc%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15ccccc%15)c(C=C)cc%14%13)cc%12%11)cc%109)cc8c7ccccc6cc54)cc32)c1')
[11110.189471960068] Updated in round 255! max:(0.9867549668874173, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc%39cc%40ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc(ccc%49%48)-c1c3)cc%47%46)cc%45%44)cc%43%42)cc%41c%40cc%39ccccc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.7152317880794702, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccc%12cc%13c(ccc%14cc(-c%15cc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccccc%32)c(C=C)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16cc%15C=C)ccc%14%13)cc%12c%11cc%10ccccc98)cc76)cc54)cc32)cc1-c1ccccc1')
[11531.63638973236] Updated in round 256! max:(0.9867549668874173, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc%39cc%40ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc(ccc%49%48)-c1c3)cc%47%46)cc%45%44)cc%43%42)cc%41c%40cc%39ccccc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.7284768211920529, 'C=Cc1ccccc1C=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccc%10cc%11ccc%12cc%13c(ccc%14cc(-c%15cc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccccc%32)c(C=C)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16cc%15C=C)ccc%14%13)cc%12c%11cc%10ccccc98)cc76)cc54)cc3c2cc1C=C')
[11583.676127672195] Updated in round 257! max:(0.9867549668874173, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc%39cc%40ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc(ccc%49%48)-c1c3)cc%47%46)cc%45%44)cc%43%42)cc%41c%40cc%39ccccc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.7350993377483444, 'C=CC=C(C=C)c1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21ccc%22cc%23ccccc%24c(ccc%23cc%22ccccc%21%20)ccc%20cc%21c(ccc%22cc%23c(ccc%25cc%26c(ccc%27cc(-c%28ccc(C=C)cc%28)c(C=C)cc%27%26)cc%25%23)cc%22%21)cc%20%24)c%19)c(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1')
[11631.912953853607] Updated in round 258! max:(0.9867549668874173, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc%39cc%40ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc(ccc%49%48)-c1c3)cc%47%46)cc%45%44)cc%43%42)cc%41c%40cc%39ccccc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.7483443708609272, 'C=CC=C(C=C)c1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21ccc%22cc%23ccccc%24c(ccc%23cc%22ccccc%21%20)ccc%20cc%21c(ccc%22cc%23c(ccc%25cc%26c(ccc%27cc(C=CC=CC=Cc%28ccccc%28)c(C=C)cc%27%26)cc%25%23)cc%22%21)cc%20%24)c%19)c(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1')
[12424.521712303162] Updated in round 259! max:(0.9867549668874173, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc%39cc%40ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc(ccc%49%48)-c1c3)cc%47%46)cc%45%44)cc%43%42)cc%41c%40cc%39ccccc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.7549668874172185, 'C=CC(=C)c1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21ccc%22cc%23ccccc%24c(ccc%23cc%22ccccc%21%20)ccc%20cc%21c(ccc%22cc%23c(ccc%25cc%26c(ccc%27cc(-c%28ccc(C=Cc%29ccccc%29)cc%28)c(C=C)cc%27%26)cc%25%23)cc%22%21)cc%20%24)c%19)c(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1')
[12469.865047693253] Updated in round 260! max:(0.9867549668874173, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc%39cc%40ccc%41cc%42c(ccc%43cc%44c(ccc%45cc%46c(ccc%47cc%48c(ccc%49cc(ccc%49%48)-c1c3)cc%47%46)cc%45%44)cc%43%42)cc%41c%40cc%39ccccc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc42'), min:(0.7615894039735099, 'C=CC=C(C=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19ccc%20cc%21ccccc%22c(ccc%21cc%20ccccc%19%18)ccc%18cc%19c(ccc%20cc%21ccc%23ccc%24cc(-c%25ccc(C=Cc%26cccc(C=C)c%26)cc%25)c(C=C)cc%24c%23ccccc%21cc%20%19)cc%18%22)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C)c1ccc(-c2ccccc2)cc1')
[12508.172464132309] Updated in round 261! max:(0.9933774834437086, 'c1ccc2c3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc%49c(ccc%50cc2c(cc3)cc%50%49)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4c1'), min:(0.7615894039735099, 'C=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc(-c%27ccc(-c%28ccccc%28)cc%27)c(C=C)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18ccccc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1')
[13381.047751426697] Updated in round 262! max:(0.9933774834437086, 'c1ccc2c3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc%49c(ccc%50cc2c(cc3)cc%50%49)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4c1'), min:(0.7615894039735099, 'C=CC=C(C=C)c1ccc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21ccc%22cc%23ccccc%24c(ccc%23cc%22ccccc%21%20)ccc%20cc%21c(ccc%22cc%23c(ccc%25cc%26c(ccc%27cc(-c%28ccc(C=Cc%29ccccc%29)cc%28)c(C=C)cc%27%26)cc%25%23)cc%22%21)cc%20%24)c%19)c(C=C)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)cc1')
[13431.050535202026] Updated in round 263! max:(0.9933774834437086, 'c1ccc2c3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc%49c(ccc%50cc2c(cc3)cc%50%49)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4c1'), min:(0.7682119205298014, 'C=CC=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(C(=C)C=C)ccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1')
[13463.111200332642] Updated in round 264! max:(0.9933774834437086, 'c1ccc2c3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc%49c(ccc%50cc2c(cc3)cc%50%49)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4c1'), min:(0.7682119205298014, 'C=Cc1cccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(ccc%12cc%11ccccc%109)ccc9cc(-c%10cc%11ccc%12cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccccc%29)ccc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%12c%11cc%10C=C)ccc9%13)cc8c7cc6ccccc5c4cc3C=C)cc2)c1')
[13502.807706832886] Updated in round 265! max:(0.9933774834437086, 'c1ccc2c3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc%49c(ccc%50cc2c(cc3)cc%50%49)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4c1'), min:(0.7748344370860927, 'C=Cc1ccc(C=Cc2ccc(-c3cc4ccc5ccc6cc7ccc8cc9c(ccc%10ccc%11cc%12ccccc%13c(=CC=Cc%14cc%15ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc(-c%33ccccc%33)ccc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16c%15cc%14C=C)c(=C)ccc%13ccc%12cc%11ccccc%109)cc8c7cc6ccccc5c4cc3C=C)cc2)cc1C=C')
[13557.057553768158] Updated in round 266! max:(0.9933774834437086, 'c1ccc2c3ccc4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc%49c(ccc%50cc2c(cc3)cc%50%49)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4c1'), min:(0.7748344370860927, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18ccc%19c(ccc%20ccc%21cc%22ccccc%23c(ccc%22cc%21ccccc%20%19)ccc%19cc%20c(ccc%21cc%22c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(C=Cc%29ccccc%29)ccc%28%27)cc%26%25)cc%24%22)cc%21%20)cc%19%23)c%18)c(C=C)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc(-c2ccccc2)cc1')
