[0.01134347915649414]Start running EvoMol from [H][H]...
[0.017987489700317383] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[37.6651885509491] Updated in round 638! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=Cc1c2c1c1c3c4ccc5ccc6ccc(cc43)c3ccc(cc3)c2c6c51')
[38.00479578971863] Updated in round 639! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=Cc1c2c3ccc4ccc5ccc(c3)c3c(c6ccc5cc6)c5c1c5c4c23')
[38.04762530326843] Updated in round 640! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C#CC=Cc1c2cc3ccc4ccc5ccc6c1c(c1ccc3cc1)c4c5c26')
[38.238280296325684] Updated in round 641! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=CC=c1c2c3ccc4ccc5ccc6cc(c3)c(c16)c(c1ccc5cc1)c42')
[38.41593670845032] Updated in round 642! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=c1c2cc3cc4ccc5ccc6ccc2c2c1c3c6c(c1ccc5cc1)c42')
[38.77299523353577] Updated in round 643! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=c1c2cc3cc4ccc5ccc6ccc2c2c6c(c6ccc5cc6)c1c3c42')
[39.11781048774719] Updated in round 644! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C#Cc1c2c3cc4ccc5ccc6ccc7c3c(c3ccc4cc3)c5c6c7c12')
[39.276520013809204] Updated in round 645! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=CC=c1c2c3ccc4ccc5cc6cc(cc3)c(c16)c5c2c1ccc4cc1')
[39.39321517944336] Updated in round 646! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=Cc1c2c3ccc4ccc5ccc6cc7c1c7c3c4c5c2c1ccc6cc1')
[39.61188888549805] Updated in round 647! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=c1c2cc3cc4ccc5ccc6ccc2c2c3c1c(c1ccc6cc1)c5c42')
[39.773192405700684] Updated in round 648! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.625, 'C=CC=c1c2c3ccc4ccc5ccc6cc(c3)c1c6c5c2c1ccc4cc1')
[40.08803081512451] Updated in round 649! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6296296296296297, 'c1cc2ccc(cc2)c2c3c(c1)ccc1ccc4cc(c13)c1c4c21')
[40.31222724914551] Updated in round 650! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6296296296296297, 'c1cc2ccc1c1ccc3ccc4cc5cc6c1c1c5c2c3c4c61')
[40.674315452575684] Updated in round 651! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6296296296296297, 'c1cc2ccc1c1c3cc4ccc5ccc6c7c(c3)c1c6c2c4c57')
[40.88528323173523] Updated in round 652! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6304347826086957, 'c1cc2ccc3ccc4ccc5ccc1c1ccc6cc(c6c1)c1c2c3c5c2c4c12')
[41.02832245826721] Updated in round 653! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6309523809523809, 'C=c1c2c1c1c3c4ccc5ccc(c6ccc(cc6)c2c53)c2c(cc4)c21')
[41.14573097229004] Updated in round 654! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6309523809523809, 'c1cc2ccc3c4c2c2c5cc(c5)c5ccc1c1ccc(cc1)c(c52)c34')
[41.33160758018494] Updated in round 655! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6309523809523809, 'C#Cc1c2cc3ccc4ccc5ccc6c1c2c(c1ccc5cc1)c4c36')
[41.66422724723816] Updated in round 656! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6309523809523809, 'C=c1c2cc3ccc4ccc5cccc6c1c3c5c(c1ccc4cc1)c26')
[41.75781774520874] Updated in round 657! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6309523809523809, 'C=c1c2ccc3ccc4ccc5cc6cc6c1c3c4c2c1ccc5cc1')
[41.838847637176514] Updated in round 658! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6309523809523809, 'C=c1ccc2ccc3ccc4cc5cc6c4c1c(c1ccc2cc1)c3c56')
[41.92933011054993] Updated in round 659! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6309523809523809, 'C=c1ccc2ccc3ccc4cc5cc6c5c1c4c3c6c1ccc2cc1')
[42.033021450042725] Updated in round 660! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.631578947368421, 'C=CC=CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c4c6c5c(c1c23)c1c7c41')
[42.12060570716858] Updated in round 661! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.632183908045977, 'C=c1ccc2ccc3ccc4c5cc(c5)c5c(c6ccc1cc6)c1c3c1c2c45')
[42.38012671470642] Updated in round 662! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.632183908045977, 'C#CC(=C)c1c2cc3ccc4ccc5ccc6c1c(c1ccc3cc1)c4c5c26')
[42.46824789047241] Updated in round 663! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6363636363636364, 'c1cc2ccc3ccc4ccc5ccc1cc1cc1ccc1c2c3c5c2c4c12')
[42.50710082054138] Updated in round 664! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6363636363636364, 'c1cc2ccc1c1cc3ccc4ccc5ccc(c6cc16)c1c5c3c3c4c3c21')
[42.60994362831116] Updated in round 665! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6363636363636364, 'c1cc2ccc1c1c3ccc4ccc5c1cc1ccc(c3)c3c1c4c1c5c1c23')
[42.941112756729126] Updated in round 666! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6363636363636364, 'c1cc2ccc1c1cc3c1cc1ccc4ccc5ccc3c3c4c1c2c1c5c31')
[42.98672962188721] Updated in round 667! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6363636363636364, 'c1c2cc3ccc4ccc5ccc(c2)c2c3c4c(c3ccc5cc3)c3c(c#1)c23')
[43.17320394515991] Updated in round 668! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6363636363636364, 'c1c2cc3ccc4ccc5ccc6cc(c#1)c1c2c5c(c2ccc4cc2)c3c61')
[43.33627891540527] Updated in round 669! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6363636363636364, 'c1c2cc3ccc4ccc5ccc6cc(c#1)c1c2c3c(c2ccc4cc2)c5c61')
[43.51653861999512] Updated in round 670! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6363636363636364, 'c1cc2ccc1c1ccc3ccc4ccc5c6c7ccc(c1)c(c7)c5c2c3c46')
[44.28959631919861] Updated in round 671! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C=Cc1cc2ccc3ccc4ccc5ccc6ccc7c1c7c6c1c5c4c2c2c3c12')
[44.38444757461548] Updated in round 672! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C=Cc1cc2c3ccc4ccc5ccc6ccc(cc3)c3c6c4c4c5c4c3c3c1c23')
[44.50872468948364] Updated in round 673! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C=Cc1c2c3cc4c5c6ccc(ccc7ccc8ccc(cc6)c5c7c5c8c45)c3c12')
[44.671770095825195] Updated in round 674! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C#CC=Cc1c2ccc3ccc4ccc5ccc(cc2)c2c4c3c(c3cc13)c1c5c21')
[44.79611611366272] Updated in round 675! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C#CC#Cc1c2cc3c4c5ccc(ccc6ccc7ccc(cc5)c4c6c4c7c34)c12')
[44.88483119010925] Updated in round 676! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C=CC=Cc1c2cc2c2ccc3ccc4ccc5ccc(cc2)c2c4c3c1c1c5c21')
[44.90463876724243] Updated in round 677! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C#Cc1ccc2cc1c1c3c4ccc2ccc2ccc5ccc(cc4)c3c2c2c5c12')
[45.2564582824707] Updated in round 678! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C#Cc1c2c3cc3c3ccc4ccc5ccc6ccc(cc3)c3c5c4c(c12)c1c6c31')
[45.48386859893799] Updated in round 679! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C=CC=c1cc2cc2c2c3c4ccc1ccc1ccc5ccc(cc4)c3c1c1c5c21')
[45.57162833213806] Updated in round 680! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C=Cc1c2c3cc2c1c1c2c4ccc3ccc3ccc5ccc(cc4)c2c3c2c5c12')
[45.72487831115723] Updated in round 681! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6373626373626373, 'C=Cc1cc2ccc3ccc4ccc5ccc1c1c5c3c3c4c3c1c1ccc2cc1')
[45.87980365753174] Updated in round 682! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6375, 'C=c1cc2ccc3ccc4ccc5cc1c2c3c5c1ccc4cc1')
[45.91825008392334] Updated in round 683! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6382978723404256, 'C#CC(C=C)=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c4c6c5c(c1c23)c1c7c41')
[45.93195056915283] Updated in round 684! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6382978723404256, 'C=Cc1cc2c3c4c1c3c4c1ccc3ccc4ccc5ccc(cc1)c1c4c3c2c2c5c12')
[46.02210760116577] Updated in round 685! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6382978723404256, 'C#CC#CC=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c4c6c5c1c1c7c41)c23')
[46.73464298248291] Updated in round 686! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6385542168674698, 'C=c1c2ccc(=C)c3c4c1ccc1ccc5ccc(cc2)c(c14)c1c5c31')
[46.981202840805054] Updated in round 687! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6385542168674698, 'C#Cc1c2ccc3ccc4ccc5cc(=C)c1c3c4c2c1ccc5cc1')
[47.71281838417053] Updated in round 688! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6385542168674698, 'C=c1ccc2ccc3ccc4ccc5c1c(=C)c4c3c5c1ccc2cc1')
[47.83159017562866] Updated in round 689! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6395348837209303, 'C=c1ccc2ccc3ccc4ccc5ccc(c1=C)c(=C)c1c5c4c2c2c3c12')
[48.21313524246216] Updated in round 690! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6428571428571429, 'c1cc2cc3ccc4ccc5ccc6ccc2c(c1)c1c3c4c6c2c5c12')
[48.480743169784546] Updated in round 691! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6428571428571429, 'c1cc2ccc3ccc4cc5c6ccc(c1)c1c2c3c(c5cc6)c2c4c12')
[48.660460233688354] Updated in round 692! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6428571428571429, 'c1cc2ccc3ccc(c1)c1c3c(c3ccc2cc3)c2c3c4cc4c1c32')
[48.808207750320435] Updated in round 693! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6428571428571429, 'c1cc2ccc3ccc4c5ccc(cc5)c5c3c2c2c(c1)cc4c1c5c21')
[49.167664527893066] Updated in round 694! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6428571428571429, 'c1cc2ccc1c1ccc3ccc4c5c2c2c6ccc(cc1c6)c2c3c45')
[49.39590263366699] Updated in round 695! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6428571428571429, 'c1cc2ccc1c1ccc3ccc4c5ccc(c1)c1c6c(c5)c4c3c2c16')
[49.718945264816284] Updated in round 696! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6428571428571429, 'c1cc2ccc3ccc4ccc5c6ccc1c6c4c3c5c1c3c4c2c4c13')
[49.84090566635132] Updated in round 697! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6428571428571429, 'c1cc2ccc1c1ccc3ccc4ccc5c3c2c2c3cc(c3c1)c5c42')
[49.886988162994385] Updated in round 698! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6428571428571429, 'c1cc2ccc1c1ccc3ccc4ccc5c6c7cc1c(c7)c5c2c3c46')
[50.95290970802307] Updated in round 699! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C=Cc1c2cccccc3ccc4ccc5ccc(cc2)c2c1c1c4c1c3c52')
[51.115034341812134] Updated in round 700! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C#Cc1c2cc3ccc2ccc2ccc4ccc5ccc1c1c4c2c3c2c5c12')
[51.37964963912964] Updated in round 701! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C=C1c2ccc3ccc4ccc5ccc6cc1cc(cc2)c1c3c4c6c2c5c12')
[51.59187054634094] Updated in round 702! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C#CC=c1c2ccccc3ccc4ccc5ccc(cc2)c2c4c3c1c1c5c21')
[51.712011098861694] Updated in round 703! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C=c1c2ccc3ccc4ccc5ccc6cccc(c1c2)c1c6c5c3c2c4c12')
[52.41861939430237] Updated in round 704! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C=Cc1cc2ccc3ccc4ccc5ccc6ccc5c1c1c2c4c2c3c2c61')
[52.9725661277771] Updated in round 705! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C=c1c2cc3ccc4ccc5ccc6ccc(cc3)c3c5c4c(c1c2)c1c6c31')
[53.27951407432556] Updated in round 706! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C=c1c2ccc3ccc4ccc5ccc2c2c3c4c(c3ccc5cc3)c3c1c23')
[53.547802209854126] Updated in round 707! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C#Cc1cc2ccc3ccc4ccc5ccc6c1c4c(c1ccc3cc1)c2c56')
[53.69510626792908] Updated in round 708! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C#Cc1cc2ccc3ccc4ccc5ccc6c1c2c5c4c6c1ccc3cc1')
[54.31339621543884] Updated in round 709! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C=c1c2ccc3ccc4cc5ccc6cc1c1c4c3c(c3ccc2cc3)c6c51')
[54.57232904434204] Updated in round 710! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C#Cc1cc2ccc3ccc4ccc5ccc6c1c2c3c(c1ccc4cc1)c56')
[55.10228610038757] Updated in round 711! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6436781609195402, 'C=Cc1cc2ccc3ccc4ccc5ccc6c1c5c4c(c1ccc3cc1)c26')
[56.03949213027954] Updated in round 712! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C#Cc1ccc2ccc3ccc4ccc5ccc(=C)ccc(c1)c1c5c4c2c2c3c12')
[56.262588024139404] Updated in round 713! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C#CC=c1ccc2ccc3ccc4ccc5ccc(cc1)c1c4c3c(c2=C)c2c5c12')
[56.57502603530884] Updated in round 714! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C=CC=c1ccc2ccc3ccc4ccc5ccc(ccc2=C)c2c4c3c1c1c5c21')
[56.97837567329407] Updated in round 715! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C#CC(=C)c1c2ccc3ccc4ccc5ccc6ccc(c2)c2c6c4c4c5c4c2c13')
[57.08534097671509] Updated in round 716! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C=Cc1c2ccc3ccc4ccc5ccc(cc2)c2c4c3c(c3c(C=C)c13)c1c5c21')
[57.31089973449707] Updated in round 717! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C#CC1=c2cc(c3ccc4ccc5ccc6ccc(cc3)c3c5c4c2c2c6c32)C1=C')
[57.52914595603943] Updated in round 718! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C#CC1=c2cc(c3c4c5ccc2ccc2ccc6ccc(cc5)c4c2c2c6c32)C1=C')
[58.31738567352295] Updated in round 719! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C#CC1=c2c(=C)c(c3c4c5ccc2ccc2ccc6ccc(cc5)c4c2c2c6c32)=C1')
[58.50754261016846] Updated in round 720! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C#CC=c1cc(C=C)c2ccc3ccc4ccc5ccc(cc2)c2c4c3c1c1c5c21')
[58.61095380783081] Updated in round 721! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C=Cc1c2cc(=C)c3ccc4ccc5ccc6ccc(cc3)c3c5c4c(c12)c1c6c31')
[58.69604682922363] Updated in round 722! max:(0.7792207792207793, 'c1cc2ccc3ccc4ccc5ccc1c1c3c3c2c3c(c51)c1c2c4c21'), min:(0.6444444444444445, 'C#Cc1c2cc1c1ccc3ccc4ccc5ccc(cc1)c1c4c3c(c2=C)c2c5c12')
[58.78819561004639] Updated in round 723! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6444444444444445, 'C=CC=c1ccc2ccc3ccc4ccc(=C)c5c4c2c2c3c2c5c2ccc1cc2')
[58.8576385974884] Updated in round 724! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6451612903225806, 'C=CC(=C)C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c4c6c5c(c2c13)c1c7c41')
[59.00794816017151] Updated in round 725! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6483516483516484, 'c1cc2ccc3ccc4ccc5ccc1c1c6ccc7c6c(c71)c1c5c4c2c2c3c21')
[59.102150678634644] Updated in round 726! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.65, 'c1cc2ccc3c4cc4cc4ccc5ccc1c1c2c3c2c5c2c41')
[59.19701409339905] Updated in round 727! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.65, 'c1cc2ccc1c1c3ccc4cc5ccc6ccc(cc31)c(c25)c64')
[59.354480028152466] Updated in round 728! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.65, 'c1cc2ccc1c1ccc3ccc4ccc5c2c3c4c2c5c3c1c23')
[59.38435697555542] Updated in round 729! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6506024096385542, 'C=Cc1c2ccc3ccc4ccc5ccc6ccc2cc(c65)c2c3c2c14')
[59.792564153671265] Updated in round 730! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6506024096385542, 'C=Cc1ccc2ccc3ccc4ccc5cc1ccc1c2c3c5c2c4c12')
[59.91866111755371] Updated in round 731! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6506024096385542, 'C=Cc1ccc2ccc3ccc4ccc5cccc1c1c2c3c5c2c4c12')
[60.04697346687317] Updated in round 732! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6506024096385542, 'C=c1cc2ccc3ccc4ccc5ccc(cc2)c2c4c3c(c1)c1c5c21')
[60.47318506240845] Updated in round 733! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6506024096385542, 'C=c1cc2ccc3ccc4ccc5c6c(c1)c4c3c(c1ccc2cc1)c56')
[60.50714159011841] Updated in round 734! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6506024096385542, 'C#Cc1cc2ccc3ccc4ccc5c(c6ccc2cc6)c3c4c2c1c52')
[60.6091046333313] Updated in round 735! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6506024096385542, 'C=Cc1c2cc3ccc4ccc5ccc6c1c3c4c(c1ccc5cc1)c26')
[60.623955965042114] Updated in round 736! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6506024096385542, 'C=Cc1c2cc3ccc4ccc5ccc6c1c2c(c1ccc3cc1)c4c56')
[60.726494550704956] Updated in round 737! max:(0.7837837837837838, 'c1ccc2ccc3ccc4ccc5ccc(c1)c1c5c4c2c2c3c12'), min:(0.6506024096385542, 'C=c1ccc2ccc3ccc4cc5cc6c1c5c4c3c6c1ccc2cc1')
