[0.00010156631469726562]Start running EvoMol from [H][H]...
[0.0029981136322021484] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[28.63543128967285] Updated in round 121! max:(0.33112582781456956, 'C=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(C=C)c(C=CC(=C)C=C)ccc%14cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5cc6c(cc54)cc4c5ccccccc7cc6c4cc7c5)cc3c2cc1C=C')
[31.7730495929718] Updated in round 122! max:(0.33774834437086093, 'C=CC(=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=C)c(=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5cc6c7ccc8cc9c(cccccccc9cc86)-c7c54)cc3c2cc1C=C')
[33.79653859138489] Updated in round 123! max:(0.3443708609271523, 'C=CC(=C)C(=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=C)c(=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9cccccccc(c(=C)c1c3)c9cc87)cc65)cc42')
[35.770729064941406] Updated in round 124! max:(0.3443708609271523, 'C=CC(=C)C(=C)C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=C)c(=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=Cc1cc2ccc3cc4c(ccc5c4cc4ccc6cc7ccccccc8cc7cc6c4c85)cc3c2cc1C=C')
[36.2165470123291] Updated in round 125! max:(0.3509933774834437, 'C=c1ccccc2c(ccc1=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=C)c(=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2ccc3cc4c5ccc6cc7c(ccc8cc9ccc(cccccc9cc87)c(c1C=C)c2c3c5)cc64')
[38.16212749481201] Updated in round 126! max:(0.3509933774834437, 'C=c1ccccc2c(ccc1=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=C)c(=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2ccc3cc4c5ccc6cc7c(ccc8c7cc7ccccccccc7c8c(=C)c1cc2c3c5)cc64')
[40.12762951850891] Updated in round 127! max:(0.3576158940397351, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(C=C)c(C=CC(=C)C(=C)C=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=Cc1cc2ccc3cc4c5ccc6cc7c8cc9ccccccccc9cc8ccc7c(c(=C)c1cc2c3c5)c64')
[43.94593048095703] Updated in round 128! max:(0.36423841059602646, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(=C)c(=C)ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C#Cc1c2ccc3cc4c(ccc5cc6ccccccccc6cc54)cc3c2cc2ccc3cc(C=C)c(C=C)cc3c12')
[45.946617603302] Updated in round 129! max:(0.3708609271523179, 'C=CC=c1ccccc2c(ccc1=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=CC=C)c(=CC=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8ccccccccc8cc76)cc54)cc3c2cc1C=C')
[48.56464695930481] Updated in round 130! max:(0.3708609271523179, 'C=CC=c1ccccc2c(ccc1=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=CC=C)c(=CC=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1ccc2c(ccc3cc4c(cc32)cc2c3cc5c(cc43)cc2c2cc3ccccccccc3cc52)c1')
[49.33557391166687] Updated in round 131! max:(0.3708609271523179, 'C=CC=c1ccccc2c(ccc1=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=CC=C)c(=CC=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c9c(c76)C(=CC=CC=9)C=CC=8)cc54)cc32)c1')
[50.1341187953949] Updated in round 132! max:(0.37748344370860926, 'C=CC=c1ccccc2c(ccc1=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(=C)c(=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1ccc2c3cc4ccc5cc6c7ccc8cc9c(cccccccc9c1c2ccc3cc4c5c7)cc86')
[57.064685106277466] Updated in round 133! max:(0.3841059602649007, 'C=CC=c1ccccc2c(ccc1=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(=CC=C)c(=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1ccc2c3cc4ccc5cc6c7ccc8cc9cccccc(ccc9cc86)c(cc3cc4c5c7)c2c1')
[62.092612981796265] Updated in round 134! max:(0.3841059602649007, 'C=CC=c1ccccc2c(ccc1=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(=CC=C)c(=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6c7cc8cccccccc9c8cc7cc9c6cc54)cc32)c1')
[63.47388458251953] Updated in round 135! max:(0.39072847682119205, 'C=CC=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=CC=C)c(=CC=C)ccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=Cc1cccccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc(C=C)ccc87)cc65)cc4c3cc2cc1')
[69.57765865325928] Updated in round 136! max:(0.3973509933774834, 'C=CC=CC=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=CC=C)c(=CC=C)ccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=Cc1ccc2c3cc4ccc5cc6c7cc5c4cc3ccc2c1c(c7)c1cc2ccccccccc2cc61')
[75.02374291419983] Updated in round 137! max:(0.3973509933774834, 'C=CC=CC=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=CC=C)c(=CC=C)ccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'c1cccc2ccc3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc2c(ccc1)cc98)cc76)cc54)c3')
[79.32982683181763] Updated in round 138! max:(0.40397350993377484, 'C=CC=CC=c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(=CC=C)c(=CC=C)ccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1=C'), min:(-1.0, 'C=CC=CC1=Cc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc(C=C)ccc87)cc65)cc43)cc2C1=C')
[90.90097570419312] Updated in round 139! max:(0.4105960264900662, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccccccccccccc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=Cc1cc2c(cc1C=C)c1ccc3ccc4c(ccc5cc6c(ccc7cc2c(c1)cc76)cc54)c3')
[98.7804045677185] Updated in round 140! max:(0.4105960264900662, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccccccccccccc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=Cc1c(C=C)cc2ccc3cc4c5ccc6cc7c(cc64)cc(c4cc(C=C)ccc74)c1c2c3c5')
[100.97396302223206] Updated in round 141! max:(0.41721854304635764, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cccccc(C=C)ccccccc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c(cc32)cc2c3ccc5ccc6cc4c2cc6c5c3)cc1C=C')
[108.81357264518738] Updated in round 142! max:(0.423841059602649, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccccc(C=C)c(C=C)ccccccc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=c1c2cc3c(ccc4cc5c(ccc6cc7c(ccc8c1cccc78)cc65)cc43)cc2C=C')
[116.71274757385254] Updated in round 143! max:(0.4304635761589404, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cccc(C(=C)C=C)ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=C1C=CC=Cc2cc3c(ccc4cc5c(ccc6cc7c(ccc8ccccc87)cc65)cc43)cc2C=C1')
[125.23637056350708] Updated in round 144! max:(0.4304635761589404, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cccc(C(=C)C=C)ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=C1c2cc3c(cc2C=C)cc1c1cc2c(ccc4cc5c(ccc6ccccc65)cc42)cc13')
[126.62726497650146] Updated in round 145! max:(0.4304635761589404, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19cccc(C(=C)C=C)ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c5ccc6cc7c8ccccc8ccc7c(c64)c5c32)cc1C=C')
[128.71160006523132] Updated in round 146! max:(0.4370860927152318, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc(C=C)c(C(=C)C=C)ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c5cc6cc7c8ccccc8c6cc5cc7c4cc32)cc1C=C')
[133.09319591522217] Updated in round 147! max:(0.44370860927152317, 'C=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc(=C)c(=C)c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4c5cc6ccc7ccccc7c6c6c5ccc4c6c32)cc1C=C')
[142.79112577438354] Updated in round 148! max:(0.4503311258278146, 'C=CC=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc(C=C)c(C(=C)C=CC=C)ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=Cc1cc2c3ccc4cc5ccc6ccc7ccccc7c6c(cccc5cc42)ccc1c3')
[148.64912676811218] Updated in round 149! max:(0.45695364238410596, 'C=CC=CC=c1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc(C=C)c(-c%20ccccc%20)ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=CC=C'), min:(-1.0, 'C=CC=CC=Cc1cc2c(ccc3cc4ccc5ccc6c(C=C)cccc6c5ccccc4cc32)cc1C=C')
[159.33701348304749] Updated in round 150! max:(0.46357615894039733, 'C=CC=c1ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(=CC=C)c(=CC=CC(=C)C=C)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc2c1=C'), min:(-1.0, 'C=CC=c1ccc2cc3c(ccc4cc5ccc6ccc7c1cccc7c6ccccc5cc43)cc2C=C')
[175.66166281700134] Updated in round 151! max:(0.47019867549668876, 'C=CC=c1ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(=CC=C)c(=CC=CC(=C)C=C)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc2c1=CC=C'), min:(-1.0, 'C=CC=c1ccc2cc3c(ccc4cc5ccc6ccc7ccccc7c6cccc1c5cc43)cc2C=C')
[188.64282274246216] Updated in round 152! max:(0.47019867549668876, 'C=CC=c1ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(=CC=C)c(=CC=CC(=C)C=C)ccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc2c1=CC=C'), min:(-1.0, 'C=Cc1cc2ccc3cc4ccc5ccc6cccc7c(C=C)cc1cc2c3cc4ccccc5c67')
[190.26703572273254] Updated in round 153! max:(0.4768211920529801, 'C=CC=c1c(=CC=CC(=C)C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc(=C)c(=C)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2ccc3cc4ccc5cc6c7ccccc7c5ccccc4cc3c2cc1C=CC=C6')
[208.67534947395325] Updated in round 154! max:(0.4768211920529801, 'C=CC=c1c(=CC=CC(=C)C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc(=C)c(=C)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cc2c(=CC=C)c3cccc4ccc5cc6ccc2c(c1)c6cc5ccccc43')
[211.3969886302948] Updated in round 155! max:(0.48344370860927155, 'C=Cc1ccccc2c(ccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc(=C)c(=C)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#Cc1cc2cc3ccc4ccc(C=CC=C)cc4c3cc2ccccc2c(C=CC=C)cccc12')
[224.88507413864136] Updated in round 156! max:(0.4900662251655629, 'C=CC=Cc1ccccc2c(ccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc(=C)c(=C)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1ccc2ccc3c4ccccc5cccc6ccc4c(ccccc56)cc3c2c1')
[232.7635908126831] Updated in round 157! max:(0.4966887417218543, 'C=CC=Cc1ccccc2c(ccc1C=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc(=C)c(=C)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4ccc5cccc6c5ccc(cc4cc3c2c1)C(C=C)=C6')
[240.69391107559204] Updated in round 158! max:(0.4966887417218543, 'C=CC=Cc1ccccc2c(ccc1C=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc(=C)c(=C)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1cccc2ccc3cc4cc5c(=CC=C)c6ccc5c(c6)c4cc3ccccc12')
[242.47642159461975] Updated in round 159! max:(0.4966887417218543, 'C=CC=Cc1ccccc2c(ccc1C=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc(=C)c(=C)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC(=C)c1ccccc2cc3c4ccc5ccc(cc53)c(=CC=C)c(cc2c4)c1C=C')
[250.98187637329102] Updated in round 160! max:(0.4966887417218543, 'C=CC=Cc1ccccc2c(ccc1C=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc(=C)c(=C)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1ccc2c3cc4cc5ccc(C=C)c(ccccc5cc4c2c1)C(=C)C=CC3=C')
[252.73435950279236] Updated in round 161! max:(0.4966887417218543, 'C=CC=Cc1ccccc2c(ccc1C=C)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc%21cc(=C)c(=C)cc%21c%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4ccc(C=C)c5ccccc4cc3c2c1c(=C)ccc5=C')
[255.2304675579071] Updated in round 162! max:(0.5033112582781457, 'C=Cc1ccc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccc%22ccc%23cc(=C)c(=C)cc%23c%22ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3ccccc2c1'), min:(-1.0, 'C=Cc1ccccc2ccc3ccc4cc5ccc(C=C)c(ccccc5cc4c3c2)c(=C)c1')
[271.87640738487244] Updated in round 163! max:(0.5099337748344371, 'C=Cc1ccc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(=C)c(=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3ccccc2c1'), min:(-1.0, 'C=CC=c1c(=C)ccc2ccc3ccc4cc5ccc(C=C)c(ccccc5cc4c3c2)c1=C')
[283.3816990852356] Updated in round 164! max:(0.5099337748344371, 'C=Cc1ccc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc(=C)c(=C)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3ccccc2c1'), min:(-1.0, 'C=CC(=C)c1ccccc2cc3c4ccc5ccc(ccccc(=C)c1ccc2c4)cc53')
[286.972181558609] Updated in round 165! max:(0.5165562913907285, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc%24ccc(C=C)cc%24ccccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc2c3c1C(=C2)c1cc2ccc(C=C)c(C=C)ccccc2cc1-3')
[298.07683181762695] Updated in round 166! max:(0.5165562913907285, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc%24ccc(C=C)cc%24ccccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=C'), min:(-1.0, 'C=CC=Cc1ccc2ccc3c(cc4c5ccc(C=C)c(C=C)cccc-4c53)c2c1')
[300.2766754627228] Updated in round 167! max:(0.5165562913907285, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc%24ccc(C=C)cc%24ccccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=C'), min:(-1.0, 'C=Cc1ccccc2cc3c(cc2ccc1C=C)cc1c(=C)c2ccc1c3c2')
[314.5352578163147] Updated in round 168! max:(0.5165562913907285, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc%24ccc(C=C)cc%24ccccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=C'), min:(-1.0, 'C=Cc1cccc2c3cc4ccc5cc(ccc1C=C)c2cc5c4cc3C=C')
[321.3791046142578] Updated in round 169! max:(0.5165562913907285, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc%24ccc(C=C)cc%24ccccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=C'), min:(-1.0, 'C=Cc1ccccc2cc3c4ccc5cc(ccc53)C(=C)c1ccc2c4')
[325.11165499687195] Updated in round 170! max:(0.5165562913907285, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc%24ccc(C=C)cc%24ccccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=C'), min:(-1.0, 'C#Cc1ccc(C=C)c(C=C)ccc2cc3ccc4ccccc4c3cc2c1')
