step,error
694,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
695,c1ccc2c(c#1)C=C1C=c3ccccc3=C12 (Mutation error)
695,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
695,C1=CC12C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
695,C1=CC2(C=C2)C2=C1C=C1C=c3ccccc3=C12 (Mutation error)
695,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
695,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
695,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
695,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
695,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
695,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
695,CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
695,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
695,C=C1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
695,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
695,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
695,C1=CC12CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
695,Cc1c#cc2c(c1)C1=c3ccccc3=CC1=C2 (Mutation error)
695,C1=CC2(C=CC3=C2C2=c4ccccc4=CC2=C3)C1 (Mutation error)
695,C1=CC2=C(C3=c4ccccc4=CC3=C2)C2(C=C2)C1 (Mutation error)
695,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
695,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
695,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
695,C1=CCC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
695,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
695,CC1=C(C2(C)C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
695,CC1=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
695,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
695,C1=C2C=c3ccccc3=C2C2=C1C1C=C21 (Mutation error)
695,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
695,c1ccc2c(c#1)CC=C1C=c3ccccc3=C12 (Mutation error)
695,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
695,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
695,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
695,CC1=CC2(C=C2)C2=C1C=C1C=c3ccccc3=C12 (Mutation error)
695,CC1=CC12C=CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
695,C=C1C2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
695,CC1=C(CC2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
695,C#CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
695,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
695,CC1C2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
695,C#CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
695,CCC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
695,CC1=C(C=C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
695,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
695,CC1=C(C2C=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
695,CC1(C)C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
695,CCC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
695,CC1=C(C2=CC2)C=C2C=c3ccccc3=C21 (Mutation error)
695,CC1=C(C2=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
695,CC1=CC12C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
696,c1ccc2c(c#1)C=C1C=c3ccccc3=C12 (Mutation error)
696,C1=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
696,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
696,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
696,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
696,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
696,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
696,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
696,CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
696,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
696,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
696,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
696,C1=CC2(C1)C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
696,C1=CC12CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
696,C=C1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
696,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
696,C1=CC2(C=1)C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
696,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
696,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
696,Cc1c#cc2c(c1)C1=c3ccccc3=CC1=C2 (Mutation error)
696,C1=CC2(C=CC3=C2C2=c4ccccc4=CC2=C3)C1 (Mutation error)
696,C1=CCC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
696,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
696,CC1=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
696,C1=CCC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
696,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
696,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
696,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
696,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
696,c1ccc2c(c#1)CC=C1C=c3ccccc3=C12 (Mutation error)
696,C1=C2C=c3ccccc3=C2C2=C1C1C=C21 (Mutation error)
696,C1=CC2C=C2C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
696,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
696,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
696,CC1=CC2(C=C2)C2=C1C=C1C=c3ccccc3=C12 (Mutation error)
696,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
696,CC1=CC12C=CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
696,C1=C2C=C1C1(C=C3C=c4ccccc4=C23)CC1 (Mutation error)
696,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
696,CC1=C(C=C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
696,CC1=C(CC2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
696,CC1C2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
696,C#CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
696,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
696,CC1(C)C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
696,CCC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
696,CCC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
696,C1#CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
696,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
696,CC1=C(C2C=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
696,C=C1C2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
696,CC1=C(C2=CC2)C=C2C=c3ccccc3=C21 (Mutation error)
696,CC1=C(C2=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
696,CC1=C(C2=C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
696,CC1=CC12C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
696,C#CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
696,C#CC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
696,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
696,CCC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
696,C=CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
696,CCC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
696,C=CC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
696,C1=CC2(C=CC3=C(C2)C2=c4ccccc4=CC2=C3)C1 (Mutation error)
697,c1ccc2c(c#1)C=C1C=c3ccccc3=C12 (Mutation error)
697,C1=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
697,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
697,C1=CC2(C=C2)C2=C1C=C1C=c3ccccc3=C12 (Mutation error)
697,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
697,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
697,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
697,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
697,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
697,CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
697,C1=CC2(C=C3C=c4ccccc4=C3C3=CC2=C3)C1 (Mutation error)
697,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
697,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
697,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
697,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
697,C1=CC12CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
697,C1=CC2(C=1)C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
697,C1=CC2(C1)C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
697,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
697,C=C1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
697,Cc1c#cc2c(c1)C1=c3ccccc3=CC1=C2 (Mutation error)
697,C1=CC2=C(C3=c4ccccc4=CC3=C2)C2(C=C2)C1 (Mutation error)
697,C1=CC2(C=CC3=C2C2=c4ccccc4=CC2=C3)C1 (Mutation error)
697,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
697,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
697,CC1=C(C2(C)C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
697,C1=CC2C=C2C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
697,c1ccc2c(c#1)CC=C1C=c3ccccc3=C12 (Mutation error)
697,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
697,C1=CCC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
697,C1=CCC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
697,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
697,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
697,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
697,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
697,CC1C=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
697,CC1=CC2(C=C2)C2=C1C=C1C=c3ccccc3=C12 (Mutation error)
697,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
697,CC1=CC12C=CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
697,C1#CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
697,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
697,CC1=C(CC2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
697,CC1(C)C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
697,CC1=C(C2C=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
698,c1ccc2c(c#1)C=C1C=c3ccccc3=C12 (Mutation error)
698,C1=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
698,C1=CC12C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
698,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
698,C1=CC2(C=C2)C2=C1C=C1C=c3ccccc3=C12 (Mutation error)
698,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
698,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
698,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
698,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
698,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
698,CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
698,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
698,C1=CC2(C=C3C=c4ccccc4=C3C3=CC2=C3)C1 (Mutation error)
698,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
698,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
698,C1=CC2(C1)C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
698,C1=CC12CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
698,C=C1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
698,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
698,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
698,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
698,Cc1c#cc2c(c1)C1=c3ccccc3=CC1=C2 (Mutation error)
698,C1=CC2=C(C3=c4ccccc4=CC3=C2)C2(C=C2)C1 (Mutation error)
698,C1=CCC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
698,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
698,CC1=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
698,C1=CCC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
698,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
698,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
698,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
698,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
698,c1ccc2c(c#1)CC=C1C=c3ccccc3=C12 (Mutation error)
698,CC1=C(C2(C)C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
698,C1=C2C=c3ccccc3=C2C2=C1C1C=C21 (Mutation error)
698,C1=CC2C=C2C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
698,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
698,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
698,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
698,CC1C=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
698,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
698,CC1=CC12C=CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
698,C1=C2C=C1C1(C=C3C=c4ccccc4=C23)CC1 (Mutation error)
698,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
698,CC1=C(CC2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
698,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
698,CC1C2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
698,C=C1C2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
698,CCC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
698,C#CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
698,CC1=C(C2C=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
698,CC1(C)C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
698,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
698,C1#CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
698,CC1=C(C2=CC2)C=C2C=c3ccccc3=C21 (Mutation error)
698,CC1=C(C2=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
698,CC1=C(C2=C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
698,C=CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
698,C#CC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
698,C#CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
698,C=CC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
698,CCC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
698,CCC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
698,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
698,C1=CC2=C(C3=c4ccccc4=CC3=C2)C2(C=CC2)C1 (Mutation error)
699,c1ccc2c(c#1)C=C1C=c3ccccc3=C12 (Mutation error)
699,C1=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
699,C1=CC12C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
699,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
699,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
699,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
699,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
699,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
699,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
699,CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
699,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
699,C1=CC2(C=C3C=c4ccccc4=C3C3=CC2=C3)C1 (Mutation error)
699,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
699,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
699,C1=CC12CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
699,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
699,C1=CC2(C=1)C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
699,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
699,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
699,Cc1c#cc2c(c1)C1=c3ccccc3=CC1=C2 (Mutation error)
699,C1=CC2=C(C3=c4ccccc4=CC3=C2)C2(C=C2)C1 (Mutation error)
699,C1=CCC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
699,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
699,C1=CCC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
699,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
699,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
699,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
699,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
699,CC1=C(C2(C)C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
699,C1=C2C=c3ccccc3=C2C2=C1C1C=C21 (Mutation error)
699,C1=CC2C=C2C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
699,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
699,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
699,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
699,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
699,CC1=CC12C=CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
699,CCC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
699,C=C1C2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
699,CC1C2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
699,C1=C2C=C1C1(C=C3C=c4ccccc4=C23)CC1 (Mutation error)
699,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
699,CC1=C(CC2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
699,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
699,C#CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
700,c1ccc2c(c#1)C=C1C=c3ccccc3=C12 (Mutation error)
700,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
700,C1=CC12C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
700,C1=CC2(C=C2)C2=C1C=C1C=c3ccccc3=C12 (Mutation error)
700,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
700,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
700,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
700,C1=CC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
700,CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
700,CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
700,CC1C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
700,C1=CC2=CC(=C2)C2=c3ccccc3=CC=12 (Mutation error)
700,C1=CC12CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
700,CC1C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
700,C1=CC2(C1)C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
700,CC1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
700,C1=CC2(C=1)C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
700,C=C1C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
700,C1=C2C=C1C1=c3ccccc3=CC1=CCC2 (Mutation error)
700,Cc1c#cc2c(c1)C1=c3ccccc3=CC1=C2 (Mutation error)
700,C1=CC2=C(C3=c4ccccc4=CC3=C2)C2(C=C2)C1 (Mutation error)
700,C1=CCC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
700,C1=CC2=C(CC1)C1=c3ccccc3=CC1=C2 (Mutation error)
700,C1=CC2=C(C=C3C=c4ccccc4=C32)CC1 (Mutation error)
700,CC1=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
700,C1=CCC2=C(C=1)C1=c3ccccc3=CC1=C2 (Mutation error)
700,C1=CCC2=C(C=1)C=C1C=c3ccccc3=C12 (Mutation error)
700,CC1=C(C2(C)C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
700,C1=C2C=c3ccccc3=C2C2=C1C1=CC12 (Mutation error)
700,C1=CC2C=C2C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
700,C=C1C=c2ccccc2=C1C1=CC(C)=C1 (Mutation error)
700,c1ccc2c(c#1)CC=C1C=c3ccccc3=C12 (Mutation error)
700,C1=C2C=c3ccccc3=C2C2=C1CC2 (Mutation error)
700,CC1(C)C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
700,C1=CC2=C3C=c4ccccc4=C3C1=C2 (Mutation error)
700,C1=C2C=c3ccccc3=C2C2=C1C1C=C21 (Mutation error)
700,CC1C=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
700,CC1=CC2(C=C2)C2=C1C=C1C=c3ccccc3=C12 (Mutation error)
700,CC1=CC2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
700,CC1=CC12C=CC1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
700,CCC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
700,C#CC1C=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
700,C1#CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
700,CC1=C(CC2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
700,C1=C2C=C1C1(C=C3C=c4ccccc4=C23)CC1 (Mutation error)
700,CCC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
700,CC1CC=C2C=c3ccccc3=C2C2=CC1=C2 (Mutation error)
700,CC1=C(C2C=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
700,CC1(C)C=CC2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
700,CC1C=C2C=c3ccccc3=C2C2=CC(=C2)C1 (Mutation error)
700,C#CC1=C(C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
700,CC1=C(C=C2C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
700,CC1C2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
700,C=C1C2=C(C3=c4ccccc4=CC3=C2)C12C=C2 (Mutation error)
700,CC1(C)C=CC2=C1C=C1C=c3ccccc3=C12 (Mutation error)
700,CC1=C(C2=CC2)C2=c3ccccc3=CC2=C1 (Mutation error)
700,CC1=C(C2=C=C2)C2=c3ccccc3=CC2=C1 (Mutation error)
700,CC1=CC12C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
700,CC1(C)C2=C1C1=c3ccccc3=CC1=C2 (Mutation error)
700,CCC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
700,C=CC1=C(C)C=C2C=c3ccccc3=C21 (Mutation error)
700,C=CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
700,C#CC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
700,CCC1=C(C)C2=c3ccccc3=CC2=C1 (Mutation error)
700,C1=CC2(C=CC2)C2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
700,C1=CC2=C(C3=c4ccccc4=CC3=C2)C2(C=CC2)C1 (Mutation error)
700,C1=CC2(C=CC3=C(C2)C2=c4ccccc4=CC2=C3)C1 (Mutation error)
700,C1=CCC2(C=C2)C2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
700,C1=CC2=C(C3=c4ccccc4=CC3=C2)C2(C=C2)CC1 (Mutation error)
701,c1ccc2c(c#1)C=C1C=c3ccccc3=C12 (Mutation error)
701,C1=CC12C=C1C=c3ccccc3=C1C1=CC2=C1 (Mutation error)
701,C1=C2C=C1C1=c3ccccc3=CC1=CC2 (Mutation error)
701,C1=CC12C1=C2C2=c3ccccc3=CC2=C1 (Mutation error)
701,C1=CC2(C=C2)C2=C1C=C1C=c3ccccc3=C12 (Mutation error)
701,C1=C2C=c3ccccc3=C2C2=C1C2 (Mutation error)
701,C1=CC2=C(C=C3C=c4ccccc4=C32)C1 (Mutation error)
701,C1=CC2=C(C1)C1=c3ccccc3=CC1=C2 (Mutation error)
