step,error
331,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
331,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
331,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
331,C=CC(=C)C(=C)C(=C)C(=C)C(C)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
332,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
332,C=CC(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(C)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
332,C=CC(=C)CCC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=CCC (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(C)(C)C(=C)C=C (Mutation error)
332,C#CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
332,C=CC(=C)C(=C)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(C)=CC (Mutation error)
332,C#CC(C(=C)C=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(CC)C(=C)C=C (Mutation error)
332,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)CC (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
333,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
333,C=CC(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
333,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
333,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
334,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
334,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
335,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
335,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
335,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
335,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
335,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
335,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
335,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
335,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C=C (Mutation error)
335,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
336,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
336,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
336,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
336,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
336,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
337,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
337,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
337,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C=C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C(C)C(=C)C=C (Mutation error)
337,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
338,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
338,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
338,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
339,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
339,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
339,C=CC(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
340,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
340,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
341,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
341,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
341,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
341,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
341,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
341,C=CC#CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
342,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
342,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
342,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
342,C=CC#CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
343,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
343,C=CC#CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
343,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
343,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
344,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
345,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
345,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
345,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
346,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
346,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
346,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C=C (Mutation error)
346,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
347,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
347,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C=C (Mutation error)
347,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
347,C=C(C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)CC (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(C)C(=C)C=C (Mutation error)
347,C=CCC#CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=CCC (Mutation error)
347,C=CC(=C)CCC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
347,C=CC(=C)C(=C)C(=C)C(=C)C=CC(=C)C (Mutation error)
348,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
348,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
348,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
348,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
349,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
349,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
349,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
349,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
349,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
350,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
350,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
350,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
350,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
350,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
350,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
350,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
351,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
351,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
351,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
351,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
351,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
351,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
352,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CCC (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
353,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
354,C=CC=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
354,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
355,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
355,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
356,C=CC=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
356,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
356,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
356,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
356,C=CC(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
357,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
357,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
357,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
357,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
357,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
358,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
358,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
358,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
358,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
358,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
359,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
359,C=CC=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
359,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
359,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
359,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
359,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
359,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
359,C=CC#CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
360,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
360,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
360,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
361,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
361,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
361,C=CC(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
361,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
362,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
362,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
362,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
362,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
362,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
362,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
362,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
362,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
362,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
363,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
363,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
363,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
363,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
363,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
363,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
363,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
363,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
363,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
363,C=CC(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
363,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
363,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
363,C=CC(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
364,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
364,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
364,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
364,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
365,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
365,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
365,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
365,C=CC=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
365,C=C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
365,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
365,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
365,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
365,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
365,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
365,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC1=CC1 (Mutation error)
365,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
365,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
365,C=CC#CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
365,C=CC(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
365,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
366,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
366,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
366,C=C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
366,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
366,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
366,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC1=CC1 (Mutation error)
367,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
367,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
367,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
367,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
367,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
367,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
368,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
368,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
368,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
368,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
369,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
369,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
369,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
369,C=C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
369,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
369,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
369,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
370,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
370,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
370,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
370,C=C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
370,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
370,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
371,C=CC=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
371,C=C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
371,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
371,C=CC#CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
371,C=CC(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
372,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
372,C=CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
372,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
372,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
