step,error
389,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
389,C(=Cc1c2cccc1-2)c1ccccc1 (Mutation error)
389,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
389,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
389,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
389,C1=CC=1C=Cc1ccccc1 (Mutation error)
389,C(=Cc1ccccc1)C1=CC1 (Mutation error)
389,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
389,C(=Cc1ccccc1)C1=CC2(C=C1)C=C2 (Mutation error)
389,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
389,C1=CC2(C=C1)C=C2C=Cc1ccccc1 (Mutation error)
389,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
389,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
389,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
389,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
389,C=C1C=C1C=Cc1ccccc1 (Mutation error)
389,CC1C=C1C=Cc1ccccc1 (Mutation error)
389,C1=CC2(C=C2)C(C=Cc2ccccc2)=CC1 (Mutation error)
389,C(=Cc1ccccc1)C1=CCC2(C=C1)C=C2 (Mutation error)
389,C1=CCC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
389,C1=CC2(C=C2)CC(C=Cc2ccccc2)=C1 (Mutation error)
389,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
389,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
389,Cc1c#cc(C=Cc2ccccc2)cc1 (Mutation error)
389,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
389,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
389,C1=CC2(C=C2)C=1C=Cc1ccccc1 (Mutation error)
389,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
389,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
389,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
389,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
389,C(=Cc1ccccc1)C1=CC1=C1C=C1 (Mutation error)
389,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
389,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
389,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
389,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
389,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
389,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
389,C1=CCC=1C=Cc1ccccc1 (Mutation error)
389,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
389,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
389,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
389,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
389,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
389,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
389,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
389,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
389,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
389,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
389,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
389,CC1C=CC=C(C=Cc2ccccc2)C12C=C2 (Mutation error)
389,CC1C(C=Cc2ccccc2)=CC=CC12C=C2 (Mutation error)
389,CC1=CC12C=CC=C2C=Cc1ccccc1 (Mutation error)
390,Cc1ccc(C=Cc2ccccc2)cc1 (Mutation error)
390,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
390,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
390,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
390,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
390,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
390,C1=CC=1C=Cc1ccccc1 (Mutation error)
390,C(=Cc1ccccc1)C1=CC1 (Mutation error)
390,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
390,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
390,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
390,C1=CC2(C=C1)C=C2C=Cc1ccccc1 (Mutation error)
390,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
390,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
390,C=C1C=C1C=Cc1ccccc1 (Mutation error)
390,CC1C=C1C=Cc1ccccc1 (Mutation error)
390,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
390,C1=CCC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
390,C1=CC2(C=CC(C=Cc3ccccc3)=C2)C1 (Mutation error)
390,C1=CC2(C=C2)CC(C=Cc2ccccc2)=C1 (Mutation error)
390,C1=CC2(C=CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
390,Cc1c2ccc(C=Cc3ccccc3)c1-2 (Mutation error)
390,Cc1c#cc(C=Cc2ccccc2)cc1 (Mutation error)
390,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
390,C1=CC2(C=C2)C=1C=Cc1ccccc1 (Mutation error)
390,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
390,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
390,C(=Cc1ccccc1)C1=CC1=C1C=C1 (Mutation error)
390,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
390,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
390,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
390,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
390,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
390,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
390,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
390,C1=CCC=1C=Cc1ccccc1 (Mutation error)
390,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
390,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
390,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
391,Cc1cccc(C=Cc2ccccc2)c1 (Mutation error)
391,Cc1ccc(C=Cc2ccccc2)cc1 (Mutation error)
391,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
391,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
391,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
391,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
391,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
391,C(=Cc1c2cccc1C2)c1ccccc1 (Mutation error)
391,C1=CC=1C=Cc1ccccc1 (Mutation error)
391,C(=Cc1ccccc1)C1=CC1 (Mutation error)
391,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
391,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
391,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
391,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
391,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
391,CC1C=C1C=Cc1ccccc1 (Mutation error)
391,C=C1C=C1C=Cc1ccccc1 (Mutation error)
391,C1=CCC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
391,C1=CC2(C=CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
391,C1=CC2(C=C2)C(C=Cc2ccccc2)=CC1 (Mutation error)
392,Cc1cccc(C=Cc2ccccc2)c1 (Mutation error)
392,Cc1ccc(C=Cc2ccccc2)cc1 (Mutation error)
392,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
392,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
392,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
392,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
392,C(=Cc1c2cccc1C2)c1ccccc1 (Mutation error)
392,C(=Cc1ccccc1)C1=CC1 (Mutation error)
392,C1=CC=1C=Cc1ccccc1 (Mutation error)
392,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
392,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
392,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
392,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
392,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
392,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
392,CC1C=C1C=Cc1ccccc1 (Mutation error)
392,C=C1C=C1C=Cc1ccccc1 (Mutation error)
392,C1=CCC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
392,CC1c2ccc(C=Cc3ccccc3)c1c2 (Mutation error)
392,C1=CC2(C=CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
392,C(=Cc1ccccc1)C1=CCC2(C=C1)C=C2 (Mutation error)
392,C1=CC2(C=C2)CC(C=Cc2ccccc2)=C1 (Mutation error)
392,C1=CC2(C=C2)C(C=Cc2ccccc2)=CC1 (Mutation error)
392,Cc1ccc2c(C=Cc3ccccc3)c1-2 (Mutation error)
392,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
392,Cc1c#cc(C=Cc2ccccc2)cc1 (Mutation error)
392,Cc1c2ccc(C=Cc3ccccc3)c1-2 (Mutation error)
392,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
392,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
392,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
392,C1=CC2(C=C2)C=1C=Cc1ccccc1 (Mutation error)
392,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
392,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
392,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
392,C(=Cc1ccccc1)C1=CC1=C1C=C1 (Mutation error)
392,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
392,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
392,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
392,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
392,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
392,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
392,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
392,C1=CCC=1C=Cc1ccccc1 (Mutation error)
392,C1=CC2(C=C1)CC=C2C=Cc1ccccc1 (Mutation error)
392,C(=Cc1ccc2cc1CC2)c1ccccc1 (Mutation error)
392,C1=CCC2(C=C1)C=C2C=Cc1ccccc1 (Mutation error)
392,C(=Cc1cc2cc(c1)CC2)c1ccccc1 (Mutation error)
392,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
392,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
392,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
392,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
392,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
392,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
392,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
393,Cc1cccc(C=Cc2ccccc2)c1 (Mutation error)
393,C(=Cc1c2cccc1-2)c1ccccc1 (Mutation error)
393,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
393,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
393,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
393,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
393,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
393,C(=Cc1ccccc1)C1=CC1 (Mutation error)
393,C1=CC=1C=Cc1ccccc1 (Mutation error)
393,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
393,C(=Cc1ccccc1)C1=CC2(C=C1)C=C2 (Mutation error)
393,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
393,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
393,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
393,C1=CC2(C=C1)C=C2C=Cc1ccccc1 (Mutation error)
393,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
393,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
393,CC1C=C1C=Cc1ccccc1 (Mutation error)
394,Cc1cccc(C=Cc2ccccc2)c1 (Mutation error)
394,CCc1cccc(C=Cc2ccccc2)c1 (Mutation error)
394,C(=Cc1c2cccc1-2)c1ccccc1 (Mutation error)
394,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
394,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
394,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
394,C(=Cc1c2cccc1C2)c1ccccc1 (Mutation error)
394,C1=CC=1C=Cc1ccccc1 (Mutation error)
394,C(=Cc1ccccc1)C1=CC1 (Mutation error)
394,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
394,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
394,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
394,C1=CC2(C=C1)C=C2C=Cc1ccccc1 (Mutation error)
394,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
394,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
394,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
394,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
394,C=C1C=C1C=Cc1ccccc1 (Mutation error)
394,CC1C=C1C=Cc1ccccc1 (Mutation error)
394,C1=CC2(C=C2)CC(C=Cc2ccccc2)=C1 (Mutation error)
394,C1=CC2(C=CC(C=Cc3ccccc3)=C2)C1 (Mutation error)
394,C(=Cc1ccccc1)C1=CCC2(C=C1)C=C2 (Mutation error)
394,C1=CC2(C=C2)C(C=Cc2ccccc2)=CC1 (Mutation error)
394,C1=CCC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
394,CC1c2ccc(C=Cc3ccccc3)c1c2 (Mutation error)
394,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
394,Cc1ccc2c(C=Cc3ccccc3)c1-2 (Mutation error)
394,Cc1c2ccc(C=Cc3ccccc3)c1-2 (Mutation error)
394,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
394,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
394,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
394,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
394,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
394,C1=CC2(C=C2)C=1C=Cc1ccccc1 (Mutation error)
394,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
394,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
394,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
394,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
394,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
394,C1=CCC=1C=Cc1ccccc1 (Mutation error)
394,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
394,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
394,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
394,C1=CC2(C=C1)CC=C2C=Cc1ccccc1 (Mutation error)
395,Cc1cccc(C=Cc2ccccc2)c1 (Mutation error)
395,C(=Cc1c2cccc1-2)c1ccccc1 (Mutation error)
395,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
395,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
395,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
395,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
395,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
395,C1=CC=1C=Cc1ccccc1 (Mutation error)
395,C(=Cc1ccccc1)C1=CC1 (Mutation error)
395,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
395,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
395,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
395,C1=CC2(C=C1)C=C2C=Cc1ccccc1 (Mutation error)
395,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
395,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
395,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
395,C=C1C=C1C=Cc1ccccc1 (Mutation error)
395,CC1C=C1C=Cc1ccccc1 (Mutation error)
395,C1=CC2(C=C2)CC(C=Cc2ccccc2)=C1 (Mutation error)
395,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
395,C1=CCC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
395,C1=CC2(C=CC(C=Cc3ccccc3)=C2)C1 (Mutation error)
395,Cc1c#cc(C=Cc2ccccc2)cc1 (Mutation error)
395,Cc1ccc2c(C=Cc3ccccc3)c1-2 (Mutation error)
396,Cc1cccc(C=Cc2ccccc2)c1 (Mutation error)
396,Cc1ccc(C=Cc2ccccc2)cc1 (Mutation error)
396,C(=Cc1c2cccc1-2)c1ccccc1 (Mutation error)
396,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
396,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
396,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
396,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
396,C(=Cc1c2cccc1C2)c1ccccc1 (Mutation error)
396,C1=CC=1C=Cc1ccccc1 (Mutation error)
396,C(=Cc1ccccc1)C1=CC1 (Mutation error)
396,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
396,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
396,C(=Cc1ccccc1)C1=CC2(C=C1)C=C2 (Mutation error)
396,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
396,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
396,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
396,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
396,CC1C=C1C=Cc1ccccc1 (Mutation error)
396,C=C1C=C1C=Cc1ccccc1 (Mutation error)
396,C1=CC2(C=C2)CC(C=Cc2ccccc2)=C1 (Mutation error)
396,C1=CC2(C=C2)C(C=Cc2ccccc2)=CC1 (Mutation error)
396,C(=Cc1ccccc1)C1=CCC2(C=C1)C=C2 (Mutation error)
396,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
396,CC1c2ccc(C=Cc3ccccc3)c1c2 (Mutation error)
396,C1=CCC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
396,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
396,Cc1c#cc(C=Cc2ccccc2)cc1 (Mutation error)
396,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
396,C(=Cc1ccccc1)C1=CC1=C1C=C1 (Mutation error)
396,C1=CC2(C=C2)C=1C=Cc1ccccc1 (Mutation error)
396,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
396,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
396,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
396,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
396,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
396,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
396,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
396,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
396,C1=CCC=1C=Cc1ccccc1 (Mutation error)
396,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
396,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
396,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
396,C1=CC2(C=CC1)C=C2C=Cc1ccccc1 (Mutation error)
396,C1=CCC2(C=C1)C=C2C=Cc1ccccc1 (Mutation error)
396,C1=CC2(C=C1)CC=C2C=Cc1ccccc1 (Mutation error)
396,C(=Cc1cc2cc(c1)CC2)c1ccccc1 (Mutation error)
397,Cc1ccc(C=Cc2ccccc2)cc1 (Mutation error)
397,CCc1cccc(C=Cc2ccccc2)c1 (Mutation error)
397,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
397,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
397,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
397,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
397,C(=Cc1c2cccc1C2)c1ccccc1 (Mutation error)
397,C1=CC=1C=Cc1ccccc1 (Mutation error)
397,C(=Cc1ccccc1)C1=CC1 (Mutation error)
397,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
397,C(=Cc1ccccc1)C1=CC2(C=C1)C=C2 (Mutation error)
397,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
397,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
397,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
397,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
397,Cc1ccc(C=Cc2ccccc2)c(C)c1 (Mutation error)
397,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
397,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
397,C=C1C=C1C=Cc1ccccc1 (Mutation error)
397,CC1C=C1C=Cc1ccccc1 (Mutation error)
397,C1=CC2(C=CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
397,CC1c2ccc(C=Cc3ccccc3)c1c2 (Mutation error)
397,C1=CC2(C=C2)CC(C=Cc2ccccc2)=C1 (Mutation error)
397,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
397,C(=Cc1ccccc1)C1=CCC2(C=C1)C=C2 (Mutation error)
397,C1=CCC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
397,C1=CC2(C=C2)C(C=Cc2ccccc2)=CC1 (Mutation error)
397,Cc1ccc2c(C=Cc3ccccc3)c1-2 (Mutation error)
397,Cc1c2ccc(C=Cc3ccccc3)c1-2 (Mutation error)
397,Cc1c#cc(C=Cc2ccccc2)cc1 (Mutation error)
397,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
397,C1=CC2(C=C2)C=1C=Cc1ccccc1 (Mutation error)
397,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
397,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
397,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
397,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
397,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
397,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
397,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
397,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
397,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
397,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
397,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
397,C1=CCC=1C=Cc1ccccc1 (Mutation error)
397,C1=CCC2(C=C1)C=C2C=Cc1ccccc1 (Mutation error)
398,Cc1cccc(C=Cc2ccccc2)c1 (Mutation error)
398,CCc1cccc(C=Cc2ccccc2)c1 (Mutation error)
398,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
398,C(=Cc1c2cccc1-2)c1ccccc1 (Mutation error)
398,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
398,C(=Cc1cc2cc-2c1)c1ccccc1 (Mutation error)
398,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
398,c1cccc(C=Cc2ccccc2)c#1 (Mutation error)
398,C(=Cc1c2cccc1C2)c1ccccc1 (Mutation error)
398,C1=CC=1C=Cc1ccccc1 (Mutation error)
398,C(=Cc1ccccc1)C1=CC1 (Mutation error)
398,C(=Cc1ccccc1)C1=CC12C=C2 (Mutation error)
398,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
398,C(=Cc1ccc2cc1C2)c1ccccc1 (Mutation error)
398,C1=CC2(C=C1)C=C2C=Cc1ccccc1 (Mutation error)
398,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
398,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
398,Cc1ccc(C=Cc2ccccc2)c(C)c1 (Mutation error)
398,C(=Cc1ccccc1)C1=CC2(C=C2)C1 (Mutation error)
398,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
398,CC1C=C1C=Cc1ccccc1 (Mutation error)
398,C=C1C=C1C=Cc1ccccc1 (Mutation error)
398,C1=CC2(C=C2)CC(C=Cc2ccccc2)=C1 (Mutation error)
398,C1=CCC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
398,C(=Cc1ccccc1)C1=CCC2(C=C1)C=C2 (Mutation error)
398,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
398,C1=CC2(C=C2)C(C=Cc2ccccc2)=CC1 (Mutation error)
398,Cc1c#cc(C=Cc2ccccc2)cc1 (Mutation error)
398,Cc1c#ccc(C=Cc2ccccc2)c1 (Mutation error)
398,Cc1c2ccc(C=Cc3ccccc3)c1-2 (Mutation error)
398,Cc1ccc2c(C=Cc3ccccc3)c1-2 (Mutation error)
398,C1=CC2(C=1)C=C2C=Cc1ccccc1 (Mutation error)
398,C(=Cc1ccccc1)C1=CC1=C1C=C1 (Mutation error)
398,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
398,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
398,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
398,C(=Cc1ccccc1)C1=CC1C1C=C1 (Mutation error)
398,C1=CC2(C=C2C=Cc2ccccc2)C1 (Mutation error)
398,C1=CC2(C=C2)C=1C=Cc1ccccc1 (Mutation error)
398,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
398,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
398,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
398,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
398,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
398,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
398,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
398,C1=CCC=1C=Cc1ccccc1 (Mutation error)
398,C1=CCC2(C=C1)C=C2C=Cc1ccccc1 (Mutation error)
398,C1=CC2(C=CC1)C=C2C=Cc1ccccc1 (Mutation error)
398,C(=Cc1cc2cc(c1)CC2)c1ccccc1 (Mutation error)
398,C1=CC2(C=C1)CC=C2C=Cc1ccccc1 (Mutation error)
398,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
399,Cc1ccc(C=Cc2ccccc2)cc1 (Mutation error)
399,CCc1cccc(C=Cc2ccccc2)c1 (Mutation error)
399,CCCc1ccccc1C=Cc1ccccc1 (Mutation error)
399,c1ccc(C=Cc2ccccc2)cc#1 (Mutation error)
399,C(=Cc1c2cccc1-2)c1ccccc1 (Mutation error)
399,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
399,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
