rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6134112023769869,0.6086956521739131,0.5846153846153846,0.7192982456140351,0.020579017911904172,0.6134112023769869,0.6086956521739131,0.5846153846153846,0.7192982456140351,0.020579017911904172,71433,10,224.11675453186035,0,679,96,0,0,0,0,0
0.6136540536667003,0.6086956521739131,0.5857142857142857,0.7192982456140351,0.020564338185361408,0.6136540536667003,0.6086956521739131,0.5857142857142857,0.7192982456140351,0.020564338185361408,72181,10,226.43677282333374,0,738,99,0,0,0,0,0
0.6138214831223842,0.6086956521739131,0.5857142857142857,0.7192982456140351,0.02050373186754964,0.6138214831223842,0.6086956521739131,0.5857142857142857,0.7192982456140351,0.02050373186754964,72969,10,228.94290447235107,0,778,103,0,0,0,0,0
0.6140414646494683,0.6086956521739131,0.5857142857142857,0.7192982456140351,0.020417143586480183,0.6140414646494683,0.6086956521739131,0.5857142857142857,0.7192982456140351,0.020417143586480183,73327,10,230.08113360404968,0,348,44,0,0,0,0,0
0.61417372738889,0.6086956521739131,0.5857142857142857,0.7192982456140351,0.020335481747904376,0.61417372738889,0.6086956521739131,0.5857142857142857,0.7192982456140351,0.020335481747904376,73850,10,231.65791988372803,0,513,60,0,0,0,0,0
0.6143903710707314,0.6097722457627119,0.5882352941176471,0.7192982456140351,0.020226805422685696,0.6143903710707314,0.6097722457627119,0.5882352941176471,0.7192982456140351,0.020226805422685696,74675,10,234.19426703453064,0,815,107,0,0,0,0,0
0.614544408956551,0.6111111111111112,0.5882352941176471,0.7192982456140351,0.020120092275961003,0.614544408956551,0.6111111111111112,0.5882352941176471,0.7192982456140351,0.020120092275961003,75252,10,236.00158643722534,0,567,60,0,0,0,0,0
0.6146783551376858,0.6111111111111112,0.5882352941176471,0.7192982456140351,0.020038427250510842,0.6146783551376858,0.6111111111111112,0.5882352941176471,0.7192982456140351,0.020038427250510842,75757,10,237.57760071754456,0,495,75,0,0,0,0,0
0.6148716826670405,0.6111111111111112,0.5882352941176471,0.7192982456140351,0.019897982381798067,0.6148716826670405,0.6111111111111112,0.5882352941176471,0.7192982456140351,0.019897982381798067,76554,10,240.05889058113098,0,787,86,0,0,0,0,0
0.6150842662776961,0.6119402985074627,0.589041095890411,0.7192982456140351,0.019800697595713602,0.6150842662776961,0.6119402985074627,0.589041095890411,0.7192982456140351,0.019800697595713602,77160,10,241.89736557006836,0,596,79,0,0,0,0,0
0.6152103460976889,0.6119402985074627,0.5909090909090909,0.7192982456140351,0.019701804374894216,0.6152103460976889,0.6119402985074627,0.5909090909090909,0.7192982456140351,0.019701804374894216,77981,10,244.4273509979248,0,811,114,0,0,0,0,0
0.6154319993885853,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.019597319115988554,0.6154319993885853,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.019597319115988554,78506,10,246.10842561721802,0,515,68,0,0,0,0,0
0.6156232079908897,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.019505199259844314,0.6156232079908897,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.019505199259844314,79200,10,248.2551691532135,0,684,89,0,0,0,0,0
0.6157225566429301,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.01941312597464087,0.6157225566429301,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.01941312597464087,79934,10,250.53339886665344,0,724,121,0,0,0,0,0
0.6158629771874292,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.019337820737708306,0.6158629771874292,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.019337820737708306,80451,10,252.19689297676086,0,507,74,0,0,0,0,0
0.616005329711015,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.019235059599688104,0.616005329711015,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.019235059599688104,81191,10,254.51777815818787,0,730,110,0,0,0,0,0
0.6161264170352079,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.019150881920910193,0.6161264170352079,0.6119402985074627,0.5915492957746479,0.7192982456140351,0.019150881920910193,82056,10,257.2048578262329,0,855,111,0,0,0,0,0
0.6162377372994454,0.6119402985074627,0.59375,0.7192982456140351,0.019072451728379396,0.6162377372994454,0.6119402985074627,0.59375,0.7192982456140351,0.019072451728379396,83258,10,260.9148099422455,0,1192,116,0,0,0,0,0
0.6163728573411861,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.019042301260572363,0.6163728573411861,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.019042301260572363,84153,10,263.7343547344208,0,885,104,0,0,0,0,0
0.6164906994690764,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.018969734117994803,0.6164906994690764,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.018969734117994803,85238,10,267.1598961353302,0,1075,128,0,0,0,0,0
0.616607291935972,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.018895302293419874,0.616607291935972,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.018895302293419874,86441,10,270.92281341552734,0,1193,143,0,0,0,0,0
0.6167440099716612,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.01882582320675734,0.6167440099716612,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.01882582320675734,87260,10,273.3693673610687,0,809,106,0,0,0,0,0
0.6168723083725774,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.01875858786914552,0.6168723083725774,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.01875858786914552,88239,10,276.3800754547119,0,969,108,0,0,0,0,0
0.61696693685654,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.01869801622872935,0.61696693685654,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.01869801622872935,89310,10,279.74849247932434,0,1061,151,0,0,0,0,0
0.6170391638015165,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.018652874733804205,0.6170391638015165,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.018652874733804205,89978,10,281.86974263191223,0,658,68,0,0,0,0,0
0.6171810735950383,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.018572419581146075,0.6171810735950383,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.018572419581146075,90591,10,283.75389885902405,0,603,82,0,0,0,0,0
0.6172876628287663,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.018528251112582567,0.6172876628287663,0.6119402985074627,0.5942028985507246,0.7192982456140351,0.018528251112582567,91641,10,287.10024428367615,0,1040,101,0,0,0,0,0
0.6174283568403518,0.6119402985074627,0.5970149253731343,0.7192982456140351,0.018533775402004248,0.6174283568403518,0.6119402985074627,0.5970149253731343,0.7192982456140351,0.018533775402004248,92543,10,289.89832186698914,0,892,91,0,0,0,0,0
0.6175436752822431,0.6119402985074627,0.5970149253731343,0.7192982456140351,0.018474172113978594,0.6175436752822431,0.6119402985074627,0.5970149253731343,0.7192982456140351,0.018474172113978594,94004,10,294.465439081192,0,1451,140,0,0,0,0,0
0.6176483619490821,0.6119402985074627,0.5970149253731343,0.7192982456140351,0.018430123790579192,0.6176483619490821,0.6119402985074627,0.5970149253731343,0.7192982456140351,0.018430123790579192,95035,10,297.6914439201355,0,1021,146,0,0,0,0,0
0.6178173923240255,0.6119402985074627,0.5970149253731343,0.7192982456140351,0.018437306315673797,0.6178173923240255,0.6119402985074627,0.5970149253731343,0.7192982456140351,0.018437306315673797,95921,10,300.4025595188141,0,876,105,0,0,0,0,0
0.617979122487548,0.6129032258064516,0.5970149253731343,0.7192982456140351,0.018364530278508772,0.617979122487548,0.6129032258064516,0.5970149253731343,0.7192982456140351,0.018364530278508772,96794,10,303.1768479347229,0,863,122,0,0,0,0,0
0.618114203940537,0.6142857142857143,0.5970149253731343,0.7192982456140351,0.018311160715793858,0.618114203940537,0.6142857142857143,0.5970149253731343,0.7192982456140351,0.018311160715793858,97616,10,305.8074862957001,0,812,124,0,0,0,0,0
0.6182455932769203,0.6142857142857143,0.5970149253731343,0.7192982456140351,0.018261511172878574,0.6182455932769203,0.6142857142857143,0.5970149253731343,0.7192982456140351,0.018261511172878574,98539,10,308.7033371925354,0,913,111,0,0,0,0,0
0.618375031998781,0.6142857142857143,0.5970149253731343,0.7192982456140351,0.018224470258767042,0.618375031998781,0.6142857142857143,0.5970149253731343,0.7192982456140351,0.018224470258767042,99469,10,311.58097195625305,0,920,141,0,0,0,0,0
0.6184892962041847,0.6142857142857143,0.5970149253731343,0.7192982456140351,0.018168783011632262,0.6184892962041847,0.6142857142857143,0.5970149253731343,0.7192982456140351,0.018168783011632262,100387,10,314.3904802799225,0,908,117,0,0,0,0,0
0.618629167087156,0.6142857142857143,0.5972222222222222,0.7192982456140351,0.01810926969556476,0.618629167087156,0.6142857142857143,0.5972222222222222,0.7192982456140351,0.01810926969556476,101413,10,317.67044973373413,0,1016,113,0,0,0,0,0
0.6187214322286091,0.6142857142857143,0.6,0.7192982456140351,0.018058989301329036,0.6187214322286091,0.6142857142857143,0.6,0.7192982456140351,0.018058989301329036,102329,10,320.562358379364,0,906,124,0,0,0,0,0
0.6188407527709439,0.6142857142857143,0.6,0.7192982456140351,0.018005400993245664,0.6188407527709439,0.6142857142857143,0.6,0.7192982456140351,0.018005400993245664,103852,10,325.33637714385986,0,1513,165,0,0,0,0,0
0.6189619270151324,0.6142857142857143,0.6,0.7192982456140351,0.017978714835506754,0.6189619270151324,0.6142857142857143,0.6,0.7192982456140351,0.017978714835506754,105218,10,329.5803954601288,0,1356,145,0,0,0,0,0
0.6190101702671682,0.6142857142857143,0.6,0.7192982456140351,0.017943749797264142,0.6190101702671682,0.6142857142857143,0.6,0.7192982456140351,0.017943749797264142,106235,10,332.84195709228516,0,1007,144,0,0,0,0,0
0.6190615781091131,0.6142857142857143,0.6,0.7192982456140351,0.017919189777343896,0.6190615781091131,0.6142857142857143,0.6,0.7192982456140351,0.017919189777343896,107444,10,336.6269655227661,0,1199,134,0,0,0,0,0
0.6191396235850688,0.6148351648351649,0.6,0.7192982456140351,0.017870513291701397,0.6191396235850688,0.6148351648351649,0.6,0.7192982456140351,0.017870513291701397,109131,10,341.96147298812866,0,1677,223,0,0,0,0,0
0.6192136239208529,0.6153846153846154,0.6,0.7192982456140351,0.017831914003620653,0.6192136239208529,0.6153846153846154,0.6,0.7192982456140351,0.017831914003620653,110113,10,344.9353108406067,0,972,142,0,0,0,0,0
0.6192625014428762,0.6153846153846154,0.6,0.7192982456140351,0.01780029813587435,0.6192625014428762,0.6153846153846154,0.6,0.7192982456140351,0.01780029813587435,111455,10,349.1787347793579,0,1332,157,0,0,0,0,0
0.6193285469915304,0.6153846153846154,0.6,0.7192982456140351,0.017795400630958202,0.6193285469915304,0.6153846153846154,0.6,0.7192982456140351,0.017795400630958202,112968,10,354.2295591831207,0,1503,164,0,0,0,0,0
0.6193810679999338,0.6153846153846154,0.6,0.7192982456140351,0.01776172247063827,0.6193810679999338,0.6153846153846154,0.6,0.7192982456140351,0.01776172247063827,113922,10,357.3101670742035,0,944,109,0,0,0,0,0
0.6194638586747321,0.6153846153846154,0.6,0.7192982456140351,0.017724431846197833,0.6194638586747321,0.6153846153846154,0.6,0.7192982456140351,0.017724431846197833,114905,10,360.38599967956543,0,973,113,0,0,0,0,0
0.6195117193683054,0.6153846153846154,0.6,0.7192982456140351,0.017696314812943956,0.6195117193683054,0.6153846153846154,0.6,0.7192982456140351,0.017696314812943956,116020,10,363.8723523616791,0,1105,126,0,0,0,0,0
0.6195712325393606,0.6153846153846154,0.6,0.7192982456140351,0.017666025201530558,0.6195712325393606,0.6153846153846154,0.6,0.7192982456140351,0.017666025201530558,116853,10,366.52715492248535,0,823,108,0,0,0,0,0
0.6196403563175198,0.6153846153846154,0.6,0.7192982456140351,0.01761880469580119,0.6196403563175198,0.6153846153846154,0.6,0.7192982456140351,0.01761880469580119,117829,10,369.53852224349976,0,966,122,0,0,0,0,0
0.6197350791320188,0.6153846153846154,0.6,0.7192982456140351,0.01760329588024716,0.6197350791320188,0.6153846153846154,0.6,0.7192982456140351,0.01760329588024716,118667,10,372.13873863220215,0,828,112,0,0,0,0,0
0.6198836190770132,0.6164383561643836,0.6,0.7192982456140351,0.01756207648622823,0.6198836190770132,0.6164383561643836,0.6,0.7192982456140351,0.01756207648622823,119338,10,374.27575874328613,0,661,86,0,0,0,0,0
0.6199535385941158,0.6164383561643836,0.6,0.7192982456140351,0.017528122789841085,0.6199535385941158,0.6164383561643836,0.6,0.7192982456140351,0.017528122789841085,120349,10,377.4174132347107,0,1001,127,0,0,0,0,0
0.6199940900872177,0.6164383561643836,0.6,0.7192982456140351,0.01749497972522638,0.6199940900872177,0.6164383561643836,0.6,0.7192982456140351,0.01749497972522638,121408,10,380.8597228527069,0,1049,102,0,0,0,0,0
0.6200467755092126,0.6176470588235294,0.6,0.7192982456140351,0.017456769798241463,0.6200467755092126,0.6176470588235294,0.6,0.7192982456140351,0.017456769798241463,122467,10,384.2788791656494,0,1049,133,0,0,0,0,0
0.6202893732835475,0.6176470588235294,0.6,0.7192982456140351,0.017577182658830775,0.6202893732835475,0.6176470588235294,0.6,0.7192982456140351,0.017577182658830775,123938,10,388.8370933532715,0,1461,165,0,0,0,0,0
0.6203500523616003,0.6176470588235294,0.6,0.7192982456140351,0.017547454472074824,0.6203500523616003,0.6176470588235294,0.6,0.7192982456140351,0.017547454472074824,124920,10,392.0765905380249,0,972,103,0,0,0,0,0
0.6205223594278753,0.6176470588235294,0.6,0.7192982456140351,0.017535455816321027,0.6205223594278753,0.6176470588235294,0.6,0.7192982456140351,0.017535455816321027,127145,10,399.0916635990143,0,2215,243,0,0,0,0,0
0.6206402794099861,0.6176470588235294,0.6,0.7192982456140351,0.017486858749468686,0.6206402794099861,0.6176470588235294,0.6,0.7192982456140351,0.017486858749468686,130195,10,408.72370958328247,0,3040,260,0,0,0,0,0
0.6208803386402295,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017623415578389527,0.6208803386402295,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017623415578389527,131538,10,412.9758110046387,0,1333,141,0,0,0,0,0
0.6210370590278905,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017624628592284093,0.6210370590278905,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017624628592284093,133182,10,418.10643768310547,0,1634,187,0,0,0,0,0
0.6211386616024269,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017587385885171152,0.6211386616024269,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017587385885171152,136320,10,427.99281573295593,0,3128,313,0,0,0,0,0
0.6212275932181645,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.01753538782872707,0.6212275932181645,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.01753538782872707,137537,10,431.8278913497925,0,1207,151,0,0,0,0,0
0.6213335789891615,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.01757236123511822,0.6213335789891615,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.01757236123511822,138262,10,434.10514783859253,0,715,91,0,0,0,0,0
0.6214061614237574,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017523954481760275,0.6214061614237574,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017523954481760275,140165,10,439.9664001464844,0,1893,186,0,0,0,0,0
0.6215027187385103,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.01752864764084937,0.6215027187385103,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.01752864764084937,141361,10,443.6656816005707,0,1186,119,0,0,0,0,0
0.6216380468413243,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.0175150858669429,0.6216380468413243,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.0175150858669429,143172,10,449.4986822605133,0,1801,147,0,0,0,0,0
0.6218671781755215,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017651687059750114,0.6218671781755215,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017651687059750114,144019,10,452.1519114971161,0,837,114,0,0,0,0,0
0.6219524581555683,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017609326144285148,0.6219524581555683,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017609326144285148,145824,10,457.9265146255493,0,1795,192,0,0,0,0,0
0.6221017788931297,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017621612215584583,0.6221017788931297,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017621612215584583,147006,10,461.53674697875977,0,1172,105,0,0,0,0,0
0.6221412839407456,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017595843700310178,0.6221412839407456,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017595843700310178,148459,10,466.03440380096436,0,1443,183,0,0,0,0,0
0.622175752991318,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017566598316996692,0.622175752991318,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017566598316996692,151641,10,476.1551229953766,0,3172,297,0,0,0,0,0
0.622253133916897,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017618026172307795,0.622253133916897,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.017618026172307795,152490,10,478.79860663414,0,839,88,0,0,0,0,0
0.6223676684356704,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.01762568426237651,0.6223676684356704,0.6176470588235294,0.6029411764705882,0.7192982456140351,0.01762568426237651,153892,10,483.2643005847931,0,1392,127,0,0,0,0,0
0.6228340759170394,0.6176470588235294,0.6029411764705882,1.0,0.021247401307426052,0.6228340759170394,0.6176470588235294,0.6029411764705882,1.0,0.021247401307426052,155237,10,487.5760245323181,0,1335,138,0,0,0,0,0
